Date,Open,High,Low,Close,Volume,ret,log_ret
2018-06-19,243.88283155271665,245.44047737467744,243.46449130257685,245.21795654296875,97531500,-0.003832713412451394,-0.003840077079741988
2018-06-20,245.9031834279255,246.30373158259653,245.29793359865792,245.63616943359375,53785500,0.001705474168861354,0.0017040214992176672
2018-06-21,245.62736455520744,245.64518360453644,243.59797584420312,244.09642028808594,71061400,-0.0062684137643828075,-0.006288142759491855
2018-06-22,245.360377273765,245.47609245431548,244.31896781199862,244.54148864746094,54898500,0.0018233301367129862,0.0018216698881330373
2018-06-25,243.3844525593563,243.5446610821349,239.52149314092424,241.212646484375,137854200,-0.013612586483780276,-0.013706087233464892
2018-06-26,241.78223874502882,242.6011001631915,241.0256625133535,241.7466278076172,68547400,0.0022137368459940188,0.002211290140824218
2018-06-27,242.3341496176019,243.7671710569369,239.59267714458795,239.74400329589844,105110700,-0.008283981166067989,-0.008318484017486583
2018-06-28,239.69053113663722,241.8801283728856,238.97844822346062,241.1146697998047,76650500,0.005717208710386501,0.005700927498581976
2018-06-29,242.20950460864097,243.5802407303948,241.34612257368573,241.4618377685547,97592500,0.0014398459000368735,0.0014388103158644583
2018-07-02,239.8863231135429,242.13823244030618,239.64598327393273,241.97799682617188,63554800,0.0021376423802088595,0.002135360873521286
2018-07-03,242.87701552895638,242.97493881270262,240.69632783341322,241.12355041503906,42187100,-0.0035310913485518958,-0.0035373403665133196
2018-07-05,242.25392306944585,243.15288850644117,241.1769029885616,243.090576171875,56925900,0.008157750470454417,0.00812465588716016
2018-07-06,243.1173852901615,245.52059409688297,242.73462879614058,245.1467742919922,66493700,0.00845856780010834,0.0084229945737615
2018-07-09,246.15259928270106,247.40762037019493,246.10810596968426,247.35421752929688,50550400,0.009004577945926462,0.008964278473097664
2018-07-10,247.80808481176607,248.3421402028505,247.51434212323616,248.2442169189453,51966800,0.0035980764691956324,0.003591618877361036
2018-07-11,246.68658330301818,247.47877048522207,246.12582647304228,246.42845153808594,77054700,-0.007314431745462313,-0.007341313364064739
2018-07-12,247.6923796013956,248.71596996360918,247.08712947664853,248.66256713867188,60124700,0.00906598076091325,0.009025131464329483
2018-07-13,248.4846548244253,249.16109990105073,248.030703488419,248.8584747314453,48216000,0.0007878451309648593,0.0007875349438979384
2018-07-16,248.90287499375373,249.04526439981092,248.19079214755195,248.63583374023438,48201000,-0.0008946490227074166,-0.0008950494599959669
2018-07-17,247.86151115933035,250.03331670286568,247.80810833147197,249.6416778564453,52315500,0.004045451136628131,0.0040372903012819705
2018-07-18,249.7217369705986,250.2735842008689,249.27669537674407,250.16677856445312,44593500,0.002103417636496463,0.0021012085508305134
2018-07-19,249.49920546364237,249.88193469876424,248.7426293539299,249.22328186035156,61412100,-0.0037714708144530595,-0.003778600743029159
2018-07-20,249.01864185012457,249.65062066936085,248.77832909271964,248.93853759765625,82337700,-0.0011425267357439983,-0.001143179916979875
2018-07-23,248.73381988852404,249.60608424622873,248.38667432015504,249.40138244628906,47047600,0.0018592735905795799,0.0018575472808937121
2018-07-24,250.81657718850477,251.50193154112776,249.7840773154299,250.65634155273438,68026900,0.00503188512483721,0.0050192675001401454
2018-07-25,250.4070827390805,253.11294314347867,250.36258944647994,252.7925262451172,78882900,0.008522364441888142,0.008486254112590963
2018-07-26,252.07161522459083,252.8815671683263,251.9736919313731,252.1962127685547,57919500,-0.002358904693188113,-0.0023616912919406374
2018-07-27,252.52553014866635,252.62345343835037,249.5615646561699,250.4872589111328,76768700,-0.006776286759667571,-0.006799350038768637
2018-07-30,250.56731476416402,250.72752321105114,248.65361427245662,249.1787872314453,63742500,-0.005223705530474576,-0.0052373967803944765
2018-07-31,249.94431668059985,251.021309985889,249.5615873388378,250.4071502685547,68570500,0.004929645299093677,0.004917534383078959
2018-08-01,250.61188456441278,251.11923863095856,249.33907179804575,249.9888153076172,53853300,-0.0016706190717351577,-0.0016720161119412325
2018-08-02,248.6803667640471,251.51970727871367,248.47563784232165,251.35061645507812,63426400,0.005447448301977964,0.005432664620069971
2018-08-03,251.47523191991127,252.48103038805158,251.2972043958702,252.42762756347656,53935400,0.004284895432476121,0.004275741408084954
2018-08-06,252.46320357247535,253.66479412235896,252.07156480431772,253.35328674316406,39400900,0.003667028005699402,0.003660320850385368
2018-08-07,254.0209115875223,254.57275894294497,253.8873773485354,254.19000244140625,43196600,0.0033025650031941467,0.003297123512686184
2018-08-08,254.0208599610143,254.48369345077717,253.6203116518387,254.08314514160156,42114600,-0.0004203835665382849,-0.00042047195248162694
2018-08-09,254.1454841800996,254.5371230061063,253.60254640410975,253.73605346679688,35717000,-0.0013660554879043607,-0.0013669893923093923
2018-08-10,252.29408142795666,252.8370191147773,251.3238668843375,252.03594970703125,77076000,-0.006700284553720737,-0.006722832233958087
2018-08-13,252.31184719550362,252.92600668261304,250.79869512169034,251.09243774414062,65732900,-0.003743561043523247,-0.003750585705145859
2018-08-14,251.82237687174307,252.93498098651025,251.43073805029013,252.69464111328125,43842000,0.006380930399716878,0.006360658453552048
2018-08-15,251.34164190259241,251.48405844218306,249.36565655593571,250.80758666992188,102925400,-0.007467726403083574,-0.007495749471472024
2018-08-16,252.24960839741422,253.7093580859957,252.2139974587888,252.83706665039062,69967900,0.00809178066507088,0.008059217751267056
2018-08-17,252.63240606525616,254.17226041001237,252.2229752314346,253.7272186279297,65618500,0.0035206545833326164,0.003514471586864687
2018-08-20,254.18111257380673,254.5371404864849,253.72716136630865,254.27012634277344,39807500,0.0021397298948833132,0.002137443933184713
2018-08-21,254.7863508387538,255.7298369867087,254.30569823933934,254.866455078125,67272000,0.002345256770540427,0.002342510948148302
2018-08-22,254.45700192076364,255.24027952091583,254.18996064988363,254.7151336669922,44993300,-0.0005937282373486008,-0.0005939045637548546
2018-08-23,254.5370394773381,255.40042108363681,254.05638704620844,254.3768310546875,49204900,-0.0013281606296191573,-0.0013290434166908227
2018-08-24,254.95541093939332,256.05022295519547,254.9020081252743,255.90780639648438,57487400,0.006018532959346956,0.006000493932655004
2018-08-27,257.1094256954059,258.0351198491937,256.9492172350919,257.9283142089844,57072400,0.007895452041699613,0.007864446057471497
2018-08-28,258.3910957010917,258.49792848298426,257.59002639755886,258.0528869628906,46943500,0.0004829743267553699,0.0004828577321953631
2018-08-29,258.2666116718931,259.6729315414686,258.02629892420345,259.4415283203125,61485500,0.005381227754377216,0.005366800682069517
2018-08-30,258.960779504054,259.3345991949862,257.7947728151314,258.39111328125,61229500,-0.004048754437514845,-0.004056972834109551
2018-08-31,257.98171473575013,258.8450965373461,257.49217983474773,258.4000549316406,66140800,3.4605100295737046e-05,3.4604501553126e-05
2018-09-04,257.98174902078534,258.3110755066645,256.9492490987504,257.9550476074219,57594400,-0.0017221642013058869,-0.0017236488308354225
2018-09-05,257.59903925972424,257.8037682198416,256.2461222746419,257.26080322265625,72452400,-0.0026913386313036636,-0.0026949667943236832
2018-09-06,257.36753225126637,257.6701572566423,255.45385894961115,256.4863586425781,65909900,-0.0030103481384525788,-0.003014888350445055
2018-09-07,255.43608306740862,256.9670272372745,255.1957432222147,255.98793029785156,73524800,-0.0019432937773550263,-0.0019451844224906978
2018-09-10,257.00271429556415,257.2697556571931,256.2372554845883,256.4330749511719,50210900,0.0017389282877608991,0.0017374181024480961
2018-09-11,255.78320070288459,257.7235755283523,255.43608238535157,257.2785339355469,50530500,0.0032969966317175636,0.003291573455183716
2018-09-12,257.2874480110514,257.94610088783645,256.54869090572635,257.3408508300781,59810800,0.00024221567799687094,0.0002421863485153608
2018-09-13,258.408960561471,259.04982155055575,258.12412741894815,258.8628845214844,51034200,0.0059144659174661385,0.005897044123907236
2018-09-14,259.06758759088336,259.2544974381249,258.1241016681851,258.9073791503906,55079900,0.0001718849304661596,0.00017187015994402088
2018-09-17,258.8540457802503,258.8896295566743,257.260788981664,257.5367126464844,68244000,-0.005294041863171728,-0.005308104958499094
2018-09-18,257.750347412055,259.53051427001384,257.72364599571324,258.9341735839844,61930400,0.005426259126861899,0.005411590024446689
2018-09-19,258.98756216281447,259.6284232829363,258.86293745128484,259.2100830078125,49080600,0.0010655581687391003,0.0010649908645952166
2018-09-20,260.4739851313449,261.63108253466294,259.2278468038501,261.3106384277344,100360600,0.008103679438498324,0.008071020945612517
2018-09-21,262.0554286185444,262.17166760900335,260.91096571318764,261.0718994140625,105479700,-0.0009136214855557379,-0.000914039092040575
2018-09-24,260.4907734726128,260.63383476946603,259.6234831196697,260.20465087890625,53409600,-0.0033218762229970666,-0.0033274059031551673
2018-09-25,260.6606024229196,260.7678915515337,259.7217952613995,259.96319580078125,44370000,-0.0009279429760744584,-0.0009283737816874194
2018-09-26,260.1062986522326,261.2954563993515,258.76512975784317,259.18536376953125,79739700,-0.0029920852021148026,-0.0029965704380829905
2018-09-27,259.6592564844633,261.00042545183766,259.38208374743147,259.90960693359375,59249500,0.002794305795394081,0.0027904089805286247
2018-09-28,259.2837502652214,260.43716336451905,259.2480054008917,259.93646240234375,70091400,0.00010332618738817523,0.00010332084960573695
2018-10-01,261.1791868479595,261.9123656398144,260.1688626527227,260.8394470214844,62078900,0.003473866693403549,0.003467846756112891
2018-10-02,260.6874694824219,261.40274865347465,260.3119574677722,260.6874694824219,47258200,-0.0005826478348958108,-0.0005828176401072582
2018-10-03,261.7425209425706,262.16275496749637,260.4728962961323,260.8305358886719,64694600,0.0005488043078327731,0.0005486537698233818
2018-10-04,260.3477703157842,260.4014149033149,257.2005029406321,258.7920227050781,111545900,-0.007815469828516663,-0.007846170678498687
2018-10-05,259.0154306939134,259.534003894735,255.91285948636673,257.34344482421875,105951700,-0.00559745955736124,-0.005613184039663821
2018-10-08,256.6549607935357,257.7010843371453,255.26909744864062,257.34344482421875,87742200,0.0,0.0
2018-10-09,256.95897293848816,258.2732919574935,256.4046003361561,256.9678955078125,74339000,-0.001459331193233937,-0.0014603970540889577
2018-10-10,256.45819707384055,256.52974133196244,248.4559090447863,248.8314208984375,214731000,-0.03166338967479165,-0.032175514213119705
2018-10-11,247.7407004483755,249.3679918846898,241.7322628487269,243.3506317138672,274840500,-0.02202611376321051,-0.02227231049317968
2018-10-12,247.46339103772078,247.7495134525472,243.52930333533078,246.73023986816406,183186500,0.013887813360068169,0.013792261336224243
2018-10-15,246.3727370600511,247.70498350243085,245.25509621458514,245.34451293945312,102263700,-0.005616364372082572,-0.005632195449688737
2018-10-16,247.3115505163156,251.08470677822203,246.837671929955,250.70916748046875,118255800,0.021865801997126955,0.021630173959241716
2018-10-17,250.74478855114788,251.3796004742931,248.16974144987716,250.7537384033203,110626000,0.00017777938995799936,0.00017776358907539702
2018-10-18,249.81496624169216,250.41403347679366,245.8540553793918,247.13262939453125,134557500,-0.01444089739936305,-0.01454618199012181
2018-10-19,247.78540430734466,249.72561317415597,246.30117426613575,246.9985809326172,139901600,-0.0005424150677411088,-0.0005425622280110787
2018-10-22,247.6691523901385,247.99101977964878,245.35340438400516,245.88987731933594,82415800,-0.0044887043848389485,-0.004498808867060333
2018-10-23,242.25976184779765,245.7646671199047,240.16751485321126,244.63807678222656,146352700,-0.00509089902665516,-0.005103901802423039
2018-10-24,244.38780667399675,244.77229586364612,236.67163717052796,237.22598266601562,177806700,-0.030298203017713687,-0.03076668054116194
2018-10-25,239.06778537457873,243.02869688211197,238.0395615395642,241.48187255859375,138061500,0.017940235065101895,0.017781208217415134
2018-10-26,237.76242897337227,242.30450886801782,234.51679594636713,237.23487854003906,201574600,-0.017587216686520413,-0.01774370934342251
2018-10-29,240.3374350095364,241.63390908095198,232.3351443089795,235.92051696777344,160749100,-0.005540338673445944,-0.005555743273903957
2018-10-30,235.750649312959,239.72943347229943,235.25887107788495,239.41648864746094,157116000,0.01481843005695449,0.0147097098482325
2018-10-31,241.99153575655438,244.29836122091498,241.51765723653418,241.97366333007812,128296300,0.010680862863971852,0.010624225382731112
2018-11-01,242.8409782974679,244.74544242816248,241.75015987588534,244.54873657226562,99495000,0.010641956677222453,0.010585729615129935
2018-11-02,245.65749130233917,246.08667526848632,241.04386598934673,243.100341796875,122634100,-0.005922724425781789,-0.005940333320941349
2018-11-05,243.59201895276846,244.9957821683386,242.61743957302042,244.44143676757812,65622500,0.005516631366251579,0.005501470487863536
2018-11-06,244.37891962504762,246.14924552459968,244.31632517970897,245.98831176757812,60085900,0.006328202863047361,0.006308263861795282
2018-11-07,248.1699085525704,251.3350750196263,247.7407246513271,251.25460815429688,102752100,0.021408726084898744,0.021182778454065243
2018-11-08,250.44986697346133,251.4423461470109,249.65412094926134,250.798583984375,65584900,-0.0018149882832868558,-0.0018166373702053207
2018-11-09,249.48419155790086,249.6719475290632,246.93596566182765,248.3486785888672,98812600,-0.009768417973446186,-0.009816441969864975
2018-11-12,247.8390783938713,248.08047897735392,243.1896818727975,243.70828247070312,99673600,-0.01868500426308317,-0.018861774385465324
2018-11-13,244.17320845288768,246.17601196002806,242.52804453114362,243.2522735595703,98176600,-0.0018711260303089228,-0.0018728787733621743
2018-11-14,245.12992710689417,245.53226142722423,240.0245515215869,241.58924865722656,125335900,-0.0068366263468303545,-0.006860103139289642
2018-11-15,240.31958228916,244.5755669746374,238.73701281838885,244.11061096191406,135101400,0.010436566687886284,0.01038248170796674
2018-11-16,243.01081164387313,245.65737665120517,242.4922111827125,244.74539184570312,126668000,0.002600382184484884,0.0025970070405758605
