Date,Open,High,Low,Close,Volume,ret,log_ret
2018-04-30,40.991237681021516,41.176608616711526,40.58825658399928,40.66079330444336,13892700,-0.006302563312770126,-0.006322508312169628
2018-05-01,40.50765814920633,40.53183910546759,40.02408206700559,40.30616760253906,10927100,-0.008721563773954832,-0.008759819205160557
2018-05-02,40.19332753611091,40.23362502467663,39.42766295535697,39.516319274902344,18818900,-0.019596215036503772,-0.019790766703750684
2018-05-03,39.61304744394742,39.70170071250615,39.298719570958376,39.47603225708008,16634400,-0.0010195032979160024,-0.0010200233448931506
2018-05-04,39.44378434121066,40.249746446809986,39.40348685083098,40.048255920410156,13132400,0.014495470558023138,0.014391415569993349
2018-05-07,40.136914954448635,40.20945167183114,39.70975599347481,39.79841232299805,9665300,-0.006238563744414671,-0.006258104898092753
2018-05-08,39.709751369580694,39.75004885798939,39.459902022244734,39.63721466064453,8290800,-0.004050354095667452,-0.004058578996503748
2018-05-09,39.56467261359859,39.79034097784088,39.48407764765516,39.693626403808594,9228200,0.0014232014950352756,0.0014221897036623687
2018-05-10,39.87900170504157,40.128851046359465,39.82258460772805,39.92736053466797,10242700,0.005888454949456223,0.005871185758018704
2018-05-11,39.99989724185696,40.20138775354845,39.80646499785258,39.92736053466797,10065200,0.0,0.0
2018-05-14,39.983783972108924,40.05632069079988,39.84676880369192,39.91124725341797,6708100,-0.0004035648997136043,-0.0004036463539431878
2018-05-15,39.71780948363282,39.862882900943276,39.54049992042104,39.75811004638672,22686900,-0.0038369436579843708,-0.0038443236099898748
2018-05-16,39.878998638532174,40.1369062277053,39.822581545556865,40.040191650390625,12151300,0.007094944998009112,0.007069894294861712
2018-05-17,40.16109522411073,40.27392943266747,40.04019967237044,40.17721176147461,19572900,0.003422064316783713,0.0034162223785547674
2018-05-18,40.08049221673307,40.14497065623493,39.774225778101645,39.92736053466797,15664700,-0.006218729868313511,-0.006238146709483416
2018-05-21,40.0804990397242,40.233630747857255,39.975723094948044,40.09661865234375,7928400,0.004239151183780709,0.004230191295025332
2018-05-22,40.169151795297715,40.37064232334907,39.95154165606208,40.024078369140625,9383800,-0.0018091371701959291,-0.0018107756352834237
2018-05-23,39.93542155857858,40.20944879637161,39.879004457371316,40.169151306152344,18136200,0.003624641538868545,0.003618088356243998
2018-05-24,40.16916015803547,40.24169688621529,39.935430358955806,40.13692092895508,9843800,-0.0008023663968307337,-0.0008026884650371713
2018-05-25,40.1449722132425,40.459296931752014,40.08855511374086,40.20138931274414,12913500,0.0016062114954751294,0.001604922917425533
2018-05-29,40.05632245424513,40.29005223303925,39.935426892937315,40.11273956298828,14959300,-0.002205141445889236,-0.0022075763504854073
2018-05-30,40.26587553743918,40.74945475934608,40.13692169316444,40.676918029785156,17628100,0.014064820128053324,0.013966828301459344
2018-05-31,40.60437207376899,40.64466956447897,39.87094667464213,40.024078369140625,18603000,-0.016049388504962403,-0.016179574759606297
2018-06-01,40.13691257292915,40.2094492860077,39.91930243369351,40.024078369140625,10944600,0.0,0.0
2018-06-04,40.10468850783421,40.40289681569691,40.10468850783421,40.35453796386719,11665200,0.008256519779887173,0.008222621182258028
2018-06-05,40.38676144273811,40.41093932196939,40.040197492749826,40.169151306152344,8980900,-0.0045939482166995615,-0.0046045328260140295
2018-06-06,40.1852824362631,40.21752166748047,39.93543300608193,40.21752166748047,12071000,0.0012041668732174493,0.0012034424457842974
2018-06-07,40.11273918791114,40.67691334456918,40.05632207969551,40.46736145019531,16618500,0.006212212298423614,0.006192996050149446
2018-06-08,40.48348846389598,40.99124560516052,40.48348846389598,40.96706771850586,17081500,0.012348377813699463,0.012272758477402945
2018-06-11,40.99929079488942,41.38615223044621,40.99929079488942,41.30555725097656,13199600,0.008262478896379433,0.008228531482628032
2018-06-12,41.32974469061937,41.410342763234944,41.11213450631047,41.38616180419922,11362200,0.001951421517760732,0.001949519968205582
2018-06-13,41.37808622544657,41.44256158206644,41.128236916605154,41.2571907043457,15696000,-0.0031162855947765022,-0.0031211513240281263
2018-06-14,41.30557217335984,41.36198929427057,41.15244042724536,41.329750061035156,9751300,0.0017587081294367923,0.0017571634131656744
2018-06-15,41.292373787807556,41.88528122038978,41.21115477995497,41.86091613769531,17217800,0.012851906335647811,0.012770021425927425
2018-06-18,41.72283819100784,41.739082611493934,41.064956202006236,41.25176239013672,21627300,-0.014551849404224049,-0.014658766055754668
2018-06-19,41.09745375401182,41.54416769997651,41.07308866543458,41.4710693359375,12639200,0.005316304882363454,0.005302223219788349
2018-06-20,41.59291110040273,41.60103486471606,41.3330064119253,41.51169204711914,9562500,0.0009795433740222848,0.0009790639344742225
2018-06-21,41.568530420623205,41.73097156460178,41.47918763651963,41.5928955078125,13272700,0.001956158775729744,0.0019542479886145436
2018-06-22,41.69036083639102,42.00711935383527,41.682237075360284,41.93402099609375,9938300,0.008201532596286087,0.008168082796448317
2018-06-25,41.83655713283808,42.21017270650329,41.828436469594315,42.14519500732422,22124200,0.005035863630872495,0.005023226079185594
2018-06-26,42.15331245129939,42.2345314647936,41.771576271601745,41.96650314331055,14047300,-0.004239910717760753,-0.00424892462701143
2018-06-27,41.90966013231807,42.26703132072953,41.70660944737795,41.877174377441406,19862400,-0.002128573008908896,-0.0021308416403060804
2018-06-28,41.77970781788869,41.97463783868654,41.71473320982779,41.877174377441406,13177400,0.0,0.0
2018-06-29,41.90153555183281,42.08022112933762,41.66599603572324,41.85280227661133,13018300,-0.0005819900982433346,-0.0005821595202180063
2018-07-02,41.66598478262471,41.852790973060415,41.34110566381298,41.609130859375,13255500,-0.005822105187267224,-0.0058391197140572615
2018-07-03,41.7715778811535,41.92589525206138,41.64162559557136,41.706600189208984,7736300,0.0023424985771367535,0.002339759204495362
2018-07-05,41.885287342271944,42.30763306110914,41.804068322548524,42.283267974853516,11699800,0.013826775211318587,0.013732057450418722
2018-07-06,42.33198972064763,42.583773588960675,42.234526296719444,42.413211822509766,12335100,0.0030731741863834205,0.0030684616391103425
2018-07-09,42.44571274520662,42.51069044993492,42.202052549090496,42.25078582763672,15117900,-0.003829608461456857,-0.003836960187431071
2018-07-10,42.35637495429038,42.778717660795635,42.267032155423166,42.75435256958008,15280300,0.01191851777615871,0.011848051592220354
2018-07-11,42.70561475555771,42.74622426642917,42.47007525487334,42.61627197265625,11484600,-0.003229626660796958,-0.003234853161111495
2018-07-12,42.73809636007743,42.81119471187903,42.42133786837273,42.55941390991211,11002300,-0.0013341866876722674,-0.0013350775071656606
2018-07-13,42.58379113172213,42.884305286645485,42.567546704657666,42.835575103759766,14053500,0.006488839212688058,0.006467877325536442
2018-07-16,42.80306909256658,42.827434174243,42.51067571922378,42.63250732421875,10347400,-0.0047406339018241095,-0.004751906346518009
2018-07-17,42.608140473418835,43.04673054711508,42.608140473418835,42.99799728393555,14759300,0.008573034584554495,0.008536494812858564
2018-07-18,42.949282815943675,42.989892334281784,42.61627980827895,42.648765563964844,10474200,-0.008122046188908882,-0.008155209698496702
2018-07-19,42.37260523394035,42.859928619331896,42.29138621886184,42.67312240600586,15092800,0.0005711030956918606,0.0005709400783824314
2018-07-20,42.591898693311826,42.95739044405471,42.51880034316325,42.93302536010742,17895700,0.006090553947019961,0.006072081490379411
2018-07-23,42.8518071387925,42.95739434265784,42.53504862550345,42.665000915527344,13337200,-0.006242850167953007,-0.006262418239933343
2018-07-24,42.56753788731814,42.82744246989815,42.49443952982332,42.74622344970703,15987700,0.0019037274683411098,0.001901917675741327
2018-07-25,42.80307310912578,43.103587171791595,42.71373033685324,43.07109832763672,15258400,0.007600083743349195,0.007571348608014894
2018-07-26,43.24166139409448,43.6640039571421,43.18480437005816,43.29851531982422,15129400,0.005280036985766401,0.0052661464640064715
2018-07-27,43.2741550753931,43.56654851751989,43.2010567148614,43.355377197265625,13414400,0.0013132523603036628,0.0013123907986387628
2018-07-30,43.2416584128111,43.412220178240986,43.04672846781524,43.30663299560547,12143900,-0.0011242942585499849,-0.0011249267514563677
2018-07-31,43.444714739704295,43.66400669653031,43.19293083974292,43.50968933105469,17898400,0.004688804494910048,0.004677846291678556
2018-08-01,43.37974269422852,43.45284105545035,43.071104824813325,43.144203186035156,14917600,-0.00840010927769752,-0.008435589024514023
2018-08-02,43.071101881173746,43.639644307564204,43.04673679520073,43.58279037475586,15902900,0.010165611051606183,0.010114288749561773
2018-08-03,43.68836975993286,44.30564224781055,43.6558809189113,44.0944709777832,20418500,0.011740427784167728,0.011672043680569733
2018-08-06,44.1188454502991,44.27316283053909,44.037626428763744,44.13508987426758,13412100,0.0009211789048300112,0.0009207548799246013
2018-08-07,44.09447661822831,44.15133054813544,43.71274043316029,43.86705780029297,13766100,-0.006072992594739923,-0.006091508215815722
2018-08-08,43.84269931088578,43.87518816095058,43.517820105159636,43.534061431884766,12591800,-0.007591034938431163,-0.0076199934874705555
2018-08-09,43.542186021079885,43.61528438596128,43.34725601529371,43.404109954833984,8047000,-0.002985052916647968,-0.0029895170731477627
2018-08-10,43.274150633582025,43.42034733963927,43.152322110738865,43.24166488647461,13459200,-0.0037426195014346186,-0.0037496406255397297
2018-08-13,43.314763239503236,43.40410291693215,43.046734912296,43.24166488647461,8696600,0.0,0.0
2018-08-14,43.29851896285096,43.582788615417385,43.27415077955467,43.542179107666016,8882500,0.00694964502362172,0.006925607544350676
2018-08-15,43.41222930349097,43.75335290605493,43.168569144758564,43.72086715698242,15592600,0.004103792069628964,0.004095394481750336
2018-08-16,44.16757760826809,44.476212360964105,44.10259991403293,44.34626007080078,15526100,0.014304220261067702,0.014202880153325825
2018-08-17,44.30563801522074,44.736107371867014,44.2162952600997,44.687374114990234,13037600,0.007692058893914666,0.007662625846369675
2018-08-20,44.74424392768551,44.92292950140604,44.61429162815436,44.66302490234375,10189600,-0.0005448790207235321,-0.0005450275212428579
2018-08-21,44.646777259177895,44.71175185510606,44.17569827089399,44.34626007080078,13806200,-0.007092328211883991,-0.007117598325126817
2018-08-22,44.30564597611495,44.39498874728922,44.013252578928885,44.070106506347656,13573900,-0.006227212035744056,-0.00624668199172751
2018-08-23,43.940151320375875,44.070103588487086,43.83456723262121,43.96451950073242,10714300,-0.002395887234809102,-0.002398761965234364
2018-08-24,43.940162448302374,44.02950523618752,43.77772439575548,43.907676696777344,9570500,-0.001292924490034042,-0.0012937610380427955
2018-08-27,43.980770623348256,44.11884357374697,43.76147555656183,43.932037353515625,10631600,0.0005548154348160583,0.0005546615816367506
2018-08-28,43.92392277804543,44.053875083967746,43.72087210639761,43.78584671020508,12621500,-0.003327654534529545,-0.003333203490305081
2018-08-29,43.85081626088794,43.91579085261728,43.737105303324704,43.834571838378906,8681000,0.0011128054345119764,0.0011121867255039497
2018-08-30,43.76959340705159,43.915790108850075,43.60715228301918,43.696495056152344,11092500,-0.00314995165769294,-0.0031549231982359593
2018-08-31,43.69649649796523,43.8345725423561,43.50156962133992,43.68025207519531,10472900,-0.000371722741976388,-0.0003717918480008464
2018-09-04,43.623409271240234,43.81021553328082,43.50158071685254,43.623409271240234,9571100,-0.0013013387344290583,-0.0013021862109958704
2018-09-05,43.49345577398996,44.126976013183594,43.44472559288029,44.126976013183594,14723800,0.01154349809782862,0.011477380257960856
2018-09-06,44.11072921492849,44.27316727430335,43.964532482845215,44.248802185058594,12333800,0.0027608094386211146,0.002757005404110391
2018-09-07,44.110727983271524,44.19194701069116,43.850823377559934,44.15945816040039,9247300,-0.0020191286599023917,-0.002021169848252402
2018-09-10,44.26504083844471,44.573678687963486,44.26504083844471,44.31377410888672,8361600,0.003494516348588439,0.003488424713753435
2018-09-11,44.256923882235334,44.30565405845137,44.05387321918258,44.151336669921875,8121600,-0.0036656196009328124,-0.0036723544477572645
2018-09-12,44.15133636743046,44.7604883524153,44.126971279489375,44.66302490234375,15220000,0.011589416561661237,0.011522773680713527
2018-09-13,44.67925672779724,44.69550114907268,44.34625383741699,44.59803771972656,9746500,-0.0014550555579091462,-0.001456115179244044
2018-09-14,44.557433664160605,44.56555432663804,44.248795818800104,44.47621154785156,8925200,-0.0027316487025865754,-0.00273538646328797
2018-09-17,44.443729716504,44.654901040904385,44.34626316834333,44.63865661621094,10279600,0.003652403446831487,0.003645749618085059
2018-09-18,44.59803613499905,44.61428055569727,44.27315391764747,44.451839447021484,15638500,-0.004185098373269747,-0.004193880408485562
2018-09-19,44.4112416849587,44.59804792491259,44.3056544716605,44.37063217163086,7791600,-0.001826859729559871,-0.0018285304729146468
2018-09-20,44.49245540466239,44.93916929290751,44.49245540466239,44.93104553222656,11817800,0.012630276675526186,0.012551180043006038
2018-09-21,45.003021240234375,45.076635902990446,44.913047416844634,45.003021240234375,10307900,0.0016019148264909688,0.0016006331295321807
2018-09-24,44.84761796389084,44.9457698164081,44.28323779148653,44.315956115722656,10648700,-0.015267088865968281,-0.015384830788645054
2018-09-25,44.44682499635023,44.544976846005255,44.029677295173066,44.05421447753906,8348300,-0.005906261787517519,-0.0059237727352061675
2018-09-26,44.18507490393171,44.43863717314891,44.046023620751185,44.10327911376953,10369900,0.0011137330857524663,0.0011131133451667274
2018-09-27,43.9560726667093,44.33232410980893,43.8333804864764,44.046043395996094,8892800,-0.0012977655839555569,-0.001298608410984503
2018-09-28,43.9969582593573,44.16872477351959,43.95606191601261,44.11146926879883,9249700,0.0014853972742687738,0.0014842951629847612
2018-10-01,44.17690628086111,44.242342931530125,44.02968005723831,44.07875442504883,8725500,-0.0007416403101571101,-0.0007419154613828027
2018-10-02,44.05421024212204,44.430461563119,43.94787726177394,44.33230972290039,9592400,0.005752324473748516,0.005735843029528009
2018-10-03,44.43046836553503,44.47954585325359,43.80065464734062,43.85791015625,15192700,-0.010700989179576514,-0.010758656531734356
2018-10-04,43.73520868265447,43.81700135207263,43.4243909225229,43.75156784057617,19964000,-0.0024247009329666502,-0.002427645280678181
2018-10-05,43.66160373610417,43.882447736845215,43.64524457454657,43.71067810058594,13903100,-0.0009345891360792447,-0.0009350261368048507
2018-10-08,43.669783252919146,44.37321162304032,43.669783252919146,44.315956115722656,14908300,0.013847371888028537,0.013752373019111364
2018-10-09,44.3323149689155,44.4304668207488,44.11147096214723,44.217803955078125,13477200,-0.002214826650433266,-0.002217283006584303
2018-10-10,44.070570624868175,44.40592561509391,43.612523490822184,43.68613815307617,26121600,-0.012023794816723221,-0.012096665346883917
2018-10-11,43.56345200685047,43.792477165499896,42.467413062500114,42.60646438598633,44523200,-0.024714333029545177,-0.025024859133425448
2018-10-12,42.786406759436474,42.99089158851393,42.4674078051153,42.84366226196289,26263000,0.0055671804594652485,0.005551740986712073
2018-10-15,42.720967630690986,43.41621788121525,42.720967630690986,43.10540008544922,15892000,0.0061091374935682285,0.00609055236742817
2018-10-16,43.21173088196969,43.653415693428414,43.056320431839104,43.587982177734375,15468600,0.011195397591218681,0.011133192967363481
2018-10-17,43.54708786904106,43.890620862866925,43.39167741167068,43.7924690246582,15837800,0.004691358413656532,0.0046803882882540115
2018-10-18,43.84155556501392,44.23416926731762,43.59617434121777,43.735225677490234,19370300,-0.0013071504859828442,-0.0013080055523939649
2018-10-19,44.234160520141444,44.86397105927147,44.234160520141444,44.73310089111328,28312300,0.022816281342218803,0.022559882710836643
2018-10-22,44.81489400619252,44.87214950631287,44.2750542049215,44.397743225097656,16645700,-0.00749685712224446,-0.007525099798344037
2018-10-23,44.1360117772428,44.7085700137396,43.88245254579079,44.594058990478516,30466600,0.004421750997241736,0.004412003778919704
2018-10-24,44.62678103105295,45.41200221606826,44.4959108335504,44.782188415527344,36761900,0.004218710503320455,0.004209836692769642
2018-10-25,44.67584947955697,45.05210397764117,44.29142008048859,44.88851547241211,30018200,0.0023743157859588138,0.0023715015519396587
2018-10-26,44.577707818435435,44.70040000546203,43.833382913614194,44.02968978881836,39310600,-0.019132414484091642,-0.019317807614010807
2018-10-29,44.33230794277117,44.84761054356111,44.12782313041539,44.53679275512695,31687500,0.011517295914207804,0.011451476752045497
2018-10-30,44.83942989106897,45.461065474693136,44.72491889413574,45.420166015625,33148100,0.019834685118774287,0.01964054074789834
2018-10-31,45.41199334750208,45.41199334750208,44.63495033649657,44.994842529296875,30135100,-0.009364199289403907,-0.00940831905040529
2018-11-01,45.093006359243255,45.45289862276294,44.86398117319288,45.31385040283203,22589800,0.007089876430336428,0.007064861422387825
2018-11-02,45.313851928464736,45.3711074468571,44.68403810595691,45.0766487121582,28704100,-0.005234639929406759,-0.005248388657751679
2018-11-05,45.150255521702825,45.76371007194284,45.084818871985455,45.64101791381836,19972200,0.012520212078408921,0.012442482345884631
2018-11-06,45.6328508074595,45.935487584310984,45.47744028730423,45.91912841796875,15626500,0.006093433425948813,0.006074943533758592
2018-11-07,46.10724013130239,46.19721395873137,45.69827045767319,46.18085479736328,15067100,0.005699724459319544,0.005683542489259619
2018-11-08,45.95184001342688,46.27901705191865,45.943658871359276,46.20540237426758,12890200,0.0005315531081442337,0.0005314118838342097
2018-11-09,46.18904135167455,46.62254825806904,46.18904135167455,46.475318908691406,18510900,0.005841666137597512,0.005824669765265522
2018-11-12,46.344445707740235,46.60618606289754,46.139960860261645,46.22993469238281,15950700,-0.005279882356282295,-0.005293870192943029
2018-11-13,46.254470178881505,46.42623669561679,45.90275600450485,46.123600006103516,23146500,-0.002300126249082046,-0.002302775602808005
2018-11-14,46.20539207969268,46.20539207969268,45.59193760934206,45.81277847290039,17577600,-0.0067388827663493744,-0.006761691565118522
2018-11-15,45.65738118983537,45.739173889160156,45.305666966394114,45.739173889160156,25604700,-0.0016066387194518805,-0.0016079307475060922
2018-11-16,45.71462834931135,46.033624186651416,45.551039860365165,45.85367965698242,15212800,0.002503450720376943,0.002500322307752434
