Date,Open,High,Low,Close,Volume,ret,log_ret
2019-12-10,49.32644500316511,49.3733860875597,49.044794915422436,49.176231384277344,6432200,-0.003424823795745602,-0.0034307019296475616
2019-12-11,49.288887167530675,49.43910077564339,49.21377857278686,49.401546478271484,1436500,0.004581788552145527,0.0045713241107079305
2019-12-12,49.42033525068004,49.814648303078144,49.195016576203194,49.457889556884766,2866800,0.001140512446064168,0.0011398625558358688
2019-12-13,49.448499072293345,49.55646680703176,49.13398981667062,49.34523010253906,2834400,-0.002277886407104468,-0.0022804847368962378
2019-12-16,49.61747675799003,49.899130398059825,49.61747675799003,49.833412170410156,5780800,0.009893196705267338,0.009844579425313693
2019-12-17,49.833424622609705,49.95547074366995,49.70198455309178,49.78647994995117,3222500,-0.0009417821982267149,-0.0009422259537168465
2019-12-18,49.95547133197663,50.294391243838575,49.899143454324154,50.12446212768555,1862800,0.006788633743018968,0.006765694726837523
2019-12-19,50.16201853744309,50.584495544433594,50.16201853744309,50.584495544433594,1873000,0.009177822508622091,0.009135962224856353
2019-12-20,50.85452361707684,50.88745424782499,50.47817406412226,50.74161911010742,3109700,0.003106160573170369,0.0031013464228570875
2019-12-23,50.88275346764066,50.94390932907906,50.57696698210938,50.60989761352539,3248600,-0.0025959261626279373,-0.002599301421496225
2019-12-24,50.66634801813104,50.70398405089948,50.55814891038383,50.600486755371094,891200,-0.0001859489664681746,-0.00018596625712063997
2019-12-26,50.66633753824151,50.986236572265625,50.66633753824151,50.986236572265625,830200,0.007623440832880579,0.007594529251995663
2019-12-27,51.1085488112079,51.136774033678165,50.78864979625979,50.892147064208984,3205000,-0.001845390332414154,-0.001847095162861745
2019-12-30,50.910976578089084,50.910976578089084,50.30881443488354,50.365264892578125,2141300,-0.010352916943474733,-0.010406881169314541
2019-12-31,50.280585048836194,50.52521565998073,50.22413459177933,50.459354400634766,2049700,0.0018681428213933593,0.0018664000127985858
2020-01-02,50.779252703642065,51.05210494995117,50.56285091352203,51.05210494995117,6379500,0.011747089441733971,0.011678628013321646
2020-01-03,50.49698480716371,50.99565322247522,50.393491110340634,50.72279739379883,2351400,-0.0064504207314307616,-0.006471314593166966
2020-01-06,50.44053696063373,51.4378666644895,50.43112615823726,51.40023422241211,2535900,0.013355667735630572,0.013267267035714347
2020-01-07,51.456687982399984,51.6636825783724,51.28732942008977,51.46609878540039,2642800,0.0012814058921071236,0.001280585592259964
2020-01-08,51.4943098545171,52.09177005979442,51.42844860830572,51.83302688598633,4161200,0.007129510672956307,0.007104215866972297
2020-01-09,52.24701043573293,52.27053384672194,51.837730362205555,52.10588073730469,2297100,0.005264092562422329,0.005250285659848863
2020-01-10,52.30348128581551,52.30348128581551,51.82363441420388,51.898902893066406,1941800,-0.0039722549798509865,-0.003980165339589892
2020-01-13,52.14352627610356,52.41638211981536,51.91771726619479,52.38815689086914,2854000,0.009427058579847047,0.009382901162562352
2020-01-14,52.37874329127135,52.48694597840271,52.190570322786165,52.256431579589844,2909600,-0.002514410109019427,-0.0025175765470470957
2020-01-15,52.38815984441271,52.61396886705216,52.30630165101637,52.510475158691406,2136800,0.004861479657573664,0.004849700824954173
2020-01-16,52.73628875595552,52.91505813598633,52.56693017970003,52.91505813598633,2031600,0.007704805109308932,0.007675274685535971
2020-01-17,53.140860142922975,53.34314932727108,52.971501589088774,53.329036712646484,6103700,0.007823455009654756,0.007793010470075412
2020-01-21,53.234946809147274,53.37231508607908,53.0091342221234,53.28199005126953,3182000,-0.0008821959719702566,-0.0008825853358502833
2020-01-22,53.50779910623843,53.5407297346761,53.19731083656466,53.253761291503906,4542800,-0.0005297992762368642,-0.0005299396694629088
2020-01-23,53.15967644978293,53.18790167812471,52.88682061191436,53.03736114501953,1985600,-0.004063565487887888,-0.004071844205142394
2020-01-24,53.16908850002457,53.16908850002457,52.15294070641054,52.39756774902344,3175800,-0.012063069922478076,-0.01213641922579578
2020-01-27,51.41904701816886,51.77657851121047,51.28732092217713,51.57899475097656,5708800,-0.01562234724267586,-0.015745662107186753
2020-01-28,51.90831190103354,52.383456976692365,51.66368484981338,52.17176055908203,6526600,0.011492387763029077,0.011426851905826485
2020-01-29,52.46342381490721,52.46342381490721,51.898897717639436,52.087074279785156,5983800,-0.0016232206540350846,-0.0016245395040641597
2020-01-30,50.91098282610947,51.588417114938174,50.78302173984807,51.56018829345703,3163200,-0.0101154843809802,-0.010166993547624514
2020-01-31,51.56017930530906,51.56017930530906,50.60989289506592,50.72279739379883,3635500,-0.016241036492965377,-0.016374367721986083
2020-02-03,51.13678604722986,51.56959323207566,51.13678604722986,51.3249626159668,5905700,0.011871687941280351,0.01180177225481227
2020-02-04,51.53196076366144,51.89043627254548,51.12738236911188,51.86126708984375,3504000,0.010449193658255362,0.010394978179184555
2020-02-05,52.312888095644624,52.35993493238626,51.67308987899139,51.945945739746094,3771700,0.0016327917664573643,0.0016314602112190713
2020-02-06,52.199975067888815,52.68452725825357,52.199975067888815,52.59514617919922,1998100,0.012497615169154486,0.012420164607293671
2020-02-07,52.425799283443816,52.74569841060482,52.265847925278344,52.55752182006836,2698600,-0.0007153580104648505,-0.0007156140010970979
2020-02-10,52.43520781789866,52.87742227841658,52.39757178100989,52.868011474609375,4420500,0.005907615956550982,0.0058902344154576625
2020-02-11,53.1408602609485,53.21613232467289,52.74569269390405,52.811553955078125,1703300,-0.0010678956510093984,-0.0010684662578386295
2020-02-12,53.07499006877622,53.57365484494597,53.056172056011654,53.49838638305664,1730200,0.013005344030640353,0.012921500702423927
2020-02-13,53.19731656748296,53.71009406399199,53.07500125332212,53.50780487060547,2761600,0.0001760518061495464,0.00017603631084917026
2020-02-14,53.554847602347515,53.658344898782026,53.35256200007782,53.573665618896484,2111700,0.0012308624592296535,0.0012301055690544516
2020-02-18,53.460766059729394,54.03940845739645,53.45135884516855,53.93120574951172,2952900,0.006673803751989782,0.006651632513392958
2020-02-19,54.12878019419149,54.335774770422546,53.92178920712982,54.17582702636719,4301800,0.004535802110407827,0.004525546360357069
2020-02-20,53.940607544769485,53.98294538697757,53.122040037052564,53.62070846557617,2939000,-0.010246609812173957,-0.010299467704641962
2020-02-21,53.37607616396315,53.46075543486148,52.65159875498166,52.80213928222656,2927400,-0.015265915105823757,-0.015383638831484081
2020-02-24,51.18383522177378,51.54136677063632,50.66634873679175,51.033294677734375,5297200,-0.03349948749306808,-0.03407345006288143
2020-02-25,51.21206316178361,51.42846498096692,49.57493151821135,49.66902160644531,13048800,-0.026733000091493042,-0.027096825489220322
2020-02-26,49.96067711421462,50.58260110741087,49.30206463743446,49.57491683959961,6991500,-0.0018946370152274072,-0.0018964341101908033
2020-02-27,48.62464528437037,49.31148678184302,47.61790466308594,47.61790466308594,8635300,-0.03947585394536546,-0.0402761580425155
2020-02-28,46.291260048192186,47.8437086649159,46.140719511009834,47.759029388427734,17880300,0.0029636903668968095,0.0029593072945122145
2020-03-02,48.25769326955025,49.414974212646484,47.457943825213746,49.414974212646484,7324000,0.034672916209222526,0.03408535378528699
2020-03-03,49.480844036603855,50.064188215391454,47.49558807891193,47.787261962890625,9167600,-0.032939655958361125,-0.03349438212358713
2020-03-04,48.6058205278156,49.53729253803482,48.14478812920481,49.509063720703125,3398100,0.036030558920692624,0.03539664042995794
2020-03-05,48.39882814511224,48.69990922306243,47.34504437228658,47.702579498291016,4009100,-0.036487949612682646,-0.03717028431716951
2020-03-06,46.178365920573675,47.11924538670595,45.74555863838338,46.87461471557617,6736400,-0.01735681364452224,-0.017509209108711232
2020-03-09,43.79792825430782,45.35038044838665,42.33956613848286,43.750885009765625,6080000,-0.06664011479912069,-0.06896442346208653
2020-03-10,45.21866393118016,45.999591943930284,43.63798629836091,45.98077392578125,5108100,0.050967858490585716,0.049711509591391145
2020-03-11,44.870535886923285,45.09634851507746,43.35572311532512,44.00492858886719,5854600,-0.04297111962715816,-0.04392170995648259
2020-03-12,41.17288073771755,42.70651515622795,38.623098439179124,39.87446975708008,9472200,-0.09386355038494654,-0.09856537764006701
2020-03-13,42.34897540382781,43.51566730652386,40.10968527041858,43.45921325683594,7604700,0.08990071897117469,0.08608660858001338
2020-03-16,37.174138233052126,41.10701385340155,36.79778868002603,38.55723190307617,19813500,-0.11279498606635974,-0.11967919154891904
2020-03-17,39.32876260918513,40.8906224446339,37.776313578726125,40.23200607299805,14016600,0.04343605822461183,0.04251916939949352
2020-03-18,37.917434986200554,39.225256635968336,36.39321152862375,38.89595031738281,18094800,-0.03320877793642851,-0.033772709565591086
2020-03-19,38.58546455173031,40.947073974216806,37.82335449654173,39.59220886230469,14289200,0.01790054078228076,0.01774221274851895
2020-03-20,40.33549084626281,40.38253408906718,37.68221175339941,37.8421630859375,10077800,-0.04420177167819972,-0.045208446447455586
2020-03-23,37.75064094493041,38.845135810536554,36.825981799787456,38.04313659667969,15113800,0.0053108357015900776,0.005296782946290879
2020-03-24,39.93019691854032,40.38309097290039,39.12819770547641,40.38309097290039,6497900,0.06150792457068133,0.059690467579073925
2020-03-25,40.250989113681776,41.468143661109195,39.08101034576244,39.760353088378906,5291400,-0.015420758280721536,-0.015540894838564245
2020-03-26,40.081156639227835,42.204099280707794,39.97736775642599,42.02482986450195,4691000,0.05695313547869141,0.055390368609706364
2020-03-27,40.83598833800675,41.45400310335152,40.1849537569474,40.34535217285156,3378100,-0.03996393791635622,-0.04078443055532732
2020-03-30,40.722765786994735,41.958791720585424,40.279305414011375,41.8172607421875,3025600,0.03648272948591047,0.03583299041615273
2020-03-31,41.80782615613308,42.49188413920927,41.467211682507525,41.74177932739258,4777200,-0.0018050301108980538,-0.0018066611407494548
2020-04-01,40.52461797721289,40.99638302095394,39.703747808902314,40.08115768432617,5481200,-0.039783202101704385,-0.0405961888722115
2020-04-02,39.91132486082752,40.84542129852757,39.85471535503364,40.590667724609375,4537200,0.012711959177827081,0.012631840487348889
2020-04-03,40.51518826710222,40.67559028371467,39.24142384957623,39.76980209350586,3071800,-0.020223013739826712,-0.020430298255011525
2020-04-06,41.26056647217033,42.61924837656355,41.02468397214699,42.39280319213867,3294700,0.06595459269487125,0.06387072886537837
2020-04-07,43.694883602718114,43.82697725103893,42.57208039342723,42.70417404174805,3694300,0.007344898807425837,0.007318056394582051
2020-04-08,43.175947237485055,43.81754816350448,42.73249042044416,43.619407653808594,2628200,0.021431947405558205,0.021205512797435766
2020-04-09,44.15721231816786,44.40253218397705,43.47787302663312,43.94020080566406,3256500,0.0073543674504130685,0.007327455954254436
2020-04-13,43.82696763226444,44.09115487092448,42.9872265385683,44.0062370300293,2606200,0.0015028657847353522,0.001501737612138232
2020-04-14,44.92147186695199,45.61591012807391,44.64784725444948,45.308319091796875,5554200,0.029588579929682446,0.02915928548387825
2020-04-15,44.51576320254135,45.26115305964036,44.32705640843894,44.88373947143555,1969100,-0.00937089763804988,-0.00941508073950148
2020-04-16,45.21396440987647,45.21396440987647,44.42140251553094,45.0629997253418,2475600,0.003993879654798693,0.003985925289601067
2020-04-17,45.855561844350035,45.855561844350035,45.06299640904928,45.676292419433594,3348400,0.013609673076133477,0.013517893266679959
2020-04-20,45.25171304135968,45.81783338990151,45.10074833493836,45.26115036010742,1948500,-0.009088786268246718,-0.009130341267467479
2020-04-21,44.67614790412821,44.757293708267106,43.51560633619144,43.83640670776367,4167700,-0.031478290785987184,-0.03198438109047386
2020-04-22,44.98751479874418,45.346057239305296,44.56292554009043,45.01581954956055,2151700,0.02690487041192613,0.026549298040669633
2020-04-23,45.23283144450772,45.88386951339575,45.08186677332588,45.33662033081055,2486900,0.0071264009954725704,0.0071011281982542585
2020-04-24,45.242272481054144,45.94048279294918,44.817683183668265,45.91217803955078,2693000,0.01269520543305891,0.012615296905336137
2020-04-27,46.36506182427177,46.516026474440224,46.15276902222528,46.289581298828125,2022300,0.008220112296833948,0.008186511184772094
2020-04-28,46.76135818131393,46.76135818131393,45.374367630395334,45.44984817504883,2583000,-0.018140866696509828,-0.018307429691880817
2020-04-29,47.08214926837176,48.08228878243446,46.9877941071423,47.64826583862305,3551600,0.04837018718097963,0.04723675557001927
2020-04-30,47.67657542972082,47.97850477775844,47.036864288233936,47.44069290161133,3663100,-0.004356358691305462,-0.0043658752703068515
2020-05-01,46.94062989051404,47.469008125726766,46.3905515825491,46.78023147583008,2793500,-0.01392183345953657,-0.01401965111150405
2020-05-04,46.48773537676751,47.11989891018474,46.23298177994375,47.05385208129883,3721800,0.005849064804438253,0.005832025435525079
2020-05-05,47.44069499660317,47.83697953295364,47.20481245807705,47.29916763305664,2261500,0.005213506246714017,0.005199962974583805
2020-05-06,47.68600928576923,47.77092713369725,47.148197448652255,47.16706848144531,2486000,-0.0027928430503501023,-0.0027967503131121063
2020-05-07,47.8652826661087,48.23325883787252,47.70488427299392,48.05398941040039,3207200,0.018803817101840314,0.01862921078069313
2020-05-08,48.63897335241316,48.997515779173426,48.355915057299896,48.93146896362305,4640700,0.018260285233107965,0.01809556838720283
2020-05-11,48.629543726498824,49.2994492544542,48.52009316611587,48.95977783203125,2269700,0.0005785411516920913,0.0005783738612801237
2020-05-12,49.1107376489723,49.19565549617496,47.99737191866248,48.00680923461914,13806400,-0.01946431621241229,-0.01965624054790327
2020-05-13,47.97850135601589,48.11059858573293,46.54433885476005,47.185935974121094,4338800,-0.017099100598131245,-0.017246978360761833
2020-05-14,46.78966546333164,47.69545364379883,46.28770595703287,47.69545364379883,3219800,0.010798083351725385,0.010740200360461749
2020-05-15,47.30859613804169,48.35591506958008,47.072713625507156,48.35591506958008,3938600,0.013847471306463133,0.013752471079660378
2020-05-18,48.89374030652907,49.639130114193854,48.75220932051791,49.374942779541016,2852300,0.02107348622179206,0.02085451134447025
2020-05-19,49.308884483877804,49.94105156149879,49.13905236674107,49.36549758911133,5526800,-0.00019129521773542102,-0.00019131351699952504
2020-05-20,50.0825851424983,50.85627962471721,50.04484307037004,50.733619689941406,4532500,0.027714135735397605,0.02733705028368849
2020-05-21,50.95062642774281,51.12046213711117,50.31846297564644,50.37507247924805,4016100,-0.00706725072810932,-0.007092342032113841
2020-05-22,50.35619777735041,50.76191598692707,50.09201051503314,50.676998138427734,3870900,0.005993552849061778,0.005975662958265904
2020-05-26,51.64884627437072,51.69602206592339,50.743054519861474,50.818538665771484,3651100,0.002792993518620168,0.002789100359583241
2020-05-27,50.856281634563466,51.17708206176758,49.908032730738,51.17708206176758,5946600,0.007055366120505724,0.007030593476755165
2020-05-28,50.73361532938238,51.51674346268236,50.57321333626487,50.69587326049805,4074500,-0.009402818251512346,-0.00944730382650727
2020-05-29,50.667575913421274,51.11103269013603,50.14391632878542,50.969505310058594,6113400,0.00539752117799619,0.005383006765039333
2020-06-01,50.84683396678553,51.62996563822274,50.75248240122318,51.554481506347656,6930100,0.011476983987396494,0.011411623029059736
2020-06-02,51.611097400110175,51.780933106744584,51.01667242688973,51.762062072753906,3468600,0.004026431075263348,0.004018346695195074
2020-06-03,51.89416152356087,52.08758694416774,51.733763115598,51.92246627807617,3217000,0.003098875873546403,0.003094084254243068
2020-06-04,51.78093769269289,51.99794920388264,51.15820791297558,51.53561782836914,2235300,-0.007450502209105814,-0.007478395834733309
2020-06-05,51.88472983545944,52.74334221574921,51.87529251739697,52.375362396240234,2784300,0.016294450387064785,0.01616312054160174
2020-06-08,52.38478229497412,53.39435903501209,52.2432513653579,53.35661697387695,3216000,0.018735041300776967,0.018561702079392894
2020-06-09,53.073572212097716,53.46985315695936,52.9414785638105,53.22453689575195,3549200,-0.0024754207747028634,-0.0024784896943330637
2020-06-10,53.55477670908821,53.592518783834066,52.705601623000554,53.064144134521484,2638100,-0.003013511635519217,-0.003018061404528094
2020-06-11,51.85641789421501,52.21496037086506,50.5071694471749,50.62039566040039,4669100,-0.04605272569601826,-0.04714687708636056
2020-06-12,51.73374794652648,51.92245105367421,50.11087531023239,51.063838958740234,4944200,0.00876017053115885,0.008722022862133638
2020-06-15,50.31846008498787,52.06398926520897,50.23354223518199,51.88471984863281,4114300,0.016075581206415945,0.015947737340617163
2020-06-16,52.922599239576975,52.94147027198837,51.56391729948886,52.309303283691406,4335600,0.008183207624465672,0.008149906729693512
2020-06-17,52.422541787988074,52.77164697137211,51.960210383547924,52.375362396240234,2621400,0.0012628559052023647,0.001262059173384511
2020-06-18,52.271567915831675,52.582930970868034,52.14890799752929,52.545188903808594,4696300,0.0032424884487396444,0.0032372429190572483
2020-06-19,53.177358044332784,53.177358044332784,52.01681643071447,52.403663635253906,4740400,-0.0026934010802353026,-0.0026970348111210463
2020-06-22,52.358286126562,52.59464530458984,52.17487117359289,52.51900863647461,1995800,0.002201086588593082,0.0021986677462448867
2020-06-23,52.85935974121094,53.398258310399335,52.67027170140436,52.85935974121094,4896900,0.006480531784066379,0.006459623420890459
2020-06-24,52.679730622615565,52.80263478883432,51.19539538950365,51.668113708496094,7736200,-0.022536141915962538,-0.022793961633236215
2020-06-25,51.630290820680585,52.00846327856552,51.11975421565396,51.89501190185547,4779400,0.0043914549433621275,0.00438184064200664
2020-06-26,51.58302211394141,51.63029322255683,49.51251365497452,49.607059478759766,6241400,-0.044088099014654936,-0.045089523958176336
2020-06-29,49.3328794934626,50.52412796020508,49.09179216325066,50.52412796020508,3508300,0.018486652728085362,0.018317851766341153
2020-06-30,50.50522302468568,51.24266604826871,50.26886386727351,51.09139633178711,2815900,0.011227672687964763,0.011165110222683072
2020-07-01,51.26157012982221,52.5568171741505,51.22375180281378,52.3582763671875,5156500,0.024796347846382627,0.02449390782196703
2020-07-02,52.83099605770861,52.91608549249169,52.11246225141718,52.1880989074707,2252800,-0.0032502494643510405,-0.003255542998457983
2020-07-06,52.77427185323198,53.31317043824401,52.61354935893746,53.2375373840332,2082200,0.02010876997882516,0.019909258844976296
2020-07-07,53.10517493790778,53.87097992332341,53.014415991242885,53.08626937866211,2392300,-0.0028413787114138778,-0.002845423090796828
2020-07-08,53.15245240913627,53.65353270585998,52.75063892653577,53.558990478515625,3106800,0.008904771523529309,0.008865357852600564
2020-07-09,53.7858903457475,53.84261784300622,52.78372980672564,53.62516784667969,3453700,0.0012355977506821603,0.0012348350279958176
2020-07-10,53.58734344314935,54.5895074751698,53.301819761154356,54.55168914794922,2429100,0.017277732424419767,0.01713016968034964
2020-07-13,54.98659286424931,55.22768020863012,53.275351308919184,53.454986572265625,2954700,-0.02010391598891159,-0.02030874966318974
2020-07-14,52.916083905505594,54.041152081403304,52.68444935820424,53.98442459106445,3719800,0.009904370999758605,0.009855644192070745
2020-07-15,54.2207844374992,54.523323843510845,53.719704222521315,54.30587387084961,3089200,0.005954481912517462,0.005936824046053335
2020-07-16,53.83316458607523,54.4760618328261,53.634623743960795,54.400428771972656,2216700,0.00174115421377663,0.001739640161988909
2020-07-17,54.409872135181125,54.43823768382728,53.71025111551517,54.27751159667969,1928900,-0.0022594890898414155,-0.0022620455869590828
2020-07-20,54.182978356467736,55.05277838580756,53.748074735243044,54.92987060546875,2205300,0.012018955725836333,0.01194730164423552
2020-07-21,55.28913004978523,55.336401156862344,54.51387235274684,54.66514205932617,2228100,-0.0048193914026118945,-0.004831042117332984
2020-07-22,54.65569777025914,54.764420972769166,54.32952094961938,54.72187805175781,1528700,0.001037882465759754,0.0010373442381323983
2020-07-23,54.82586786184397,54.95822840358291,53.549526338173585,53.83315658569336,2271200,-0.016240697463341225,-0.01637402309532643
2020-07-24,53.4644395018781,53.91446897221826,53.19026201977586,53.748069763183594,3291800,-0.0015805653598320868,-0.001581815771005246
2020-07-27,53.94661950602121,54.19243146161855,53.66109577550591,54.116798400878906,1556100,0.006860314041414739,0.006836889160708459
2020-07-28,53.96552854789498,54.164069389251004,53.47390103128379,53.558990478515625,1818100,-0.010307481943614416,-0.01036097191772134
2020-07-29,53.82371441789128,54.197162366593915,53.625173566142024,54.05061721801758,1720600,0.0091791636681271,0.009137291186496643
2020-07-30,53.540071306592374,54.2964198036712,53.2753466276992,54.20187759399414,2202100,0.0027984948879757887,0.0027945863913974023
2020-07-31,55.1945882084779,55.1945882084779,54.11206289829423,54.958229064941406,2741700,0.013954340781564989,0.013857875340138825
2020-08-03,55.10004683057135,55.16622710757421,54.60652950496949,55.0055046081543,2335700,0.0008602086351259253,0.0008598388677141244
2020-08-04,54.98660401739991,55.36478017915308,54.98660401739991,55.355323791503906,2829100,0.00635971228410015,0.006339574648547952
2020-08-05,55.516041072823406,55.60113051532614,55.10950302603861,55.270225524902344,1874200,-0.0015373095263986336,-0.0015384923991383914
2020-08-06,55.35531993578334,56.78293142073526,55.26077770520788,56.72620391845703,2277200,0.026342906686687817,0.026001907954057657
2020-08-07,56.58438225748808,57.55818446284603,56.18730059424756,56.66001892089844,2525900,-0.0011667446962206895,-0.001167425872704797
2020-08-10,56.641110896383786,57.161100344866796,55.92258061227985,56.47093200683594,4230300,-0.0033372193949754436,-0.0033428003316195998
2020-08-11,56.40474762508971,56.74037718657271,55.51603851608775,55.62948989868164,3121200,-0.01490044662362644,-0.015012573499578963
2020-08-12,55.941483762176695,56.64110845646408,55.941483762176695,56.291297912597656,6266000,0.011896711890067246,0.011826502306719
2020-08-13,56.348021904804355,56.9795764899756,56.31871504261193,56.574928283691406,1707300,0.005038618429692887,0.005025967070969806
2020-08-14,56.62219935363255,56.73565073971783,56.37638741602203,56.56547546386719,1205100,-0.0001670849634456406,-0.00016709892369259904
2020-08-17,56.78292254122994,56.78292254122994,56.433108408382566,56.63165283203125,1179400,0.0011699250756997959,0.0011692412466581814
2020-08-18,56.78291432849833,57.321812814985336,56.532370640435225,57.14217758178711,1353100,0.009014830474223912,0.008974439453964145
2020-08-19,57.18945776372173,57.614901320527935,56.84910003303342,56.98146057128906,2143500,-0.00281258113182703,-0.002816543870231669
2020-08-20,56.75456402199275,57.75672822367841,56.72147388171116,57.690547943115234,7930600,0.01244417683781629,0.01236738449128083
2020-08-21,57.558183804853606,57.73781546856777,57.23673520214356,57.43527603149414,2003100,-0.004424848102895451,-0.004434666717886948
2020-08-24,57.851269065277286,58.390167683555866,57.778470758401774,58.13490295410156,3340600,0.012181136244975743,0.012107543233127238
2020-08-25,58.15380084400079,58.782517017922665,58.01198752484713,58.68324661254883,4156100,0.00943226238599193,0.009388056356973706
2020-08-26,58.806163308349525,60.75376420364332,58.78725414161213,60.687583923339844,3234100,0.03415518783451921,0.03358484977096232
2020-08-27,60.64976280295697,60.6535424721979,59.718507121622494,59.950138092041016,5037200,-0.01215151079717336,-0.012225944003022349
2020-08-28,60.101406056968735,60.18649549761434,59.779957459702494,60.09195327758789,1819300,0.0023655522749446156,0.002362758760763306
2020-08-31,60.03523312619032,60.21486480883804,59.72323727013618,59.808326721191406,2728400,-0.004719875805772267,-0.00473104959270465
2020-09-01,59.92176956046073,60.44837696874962,59.67595403774267,60.29994201660156,4703000,0.008219847007289172,0.008186248058123624
2020-09-02,60.6497626843837,61.77482739564553,60.403947135128426,61.58574295043945,4321700,0.021323419075326644,0.02109925599144269
2020-09-03,61.037385531643864,61.17920246645859,58.791977178476884,59.4963264465332,7536500,-0.03392695133332546,-0.03451582789088903
2020-09-04,59.19378699697317,59.52468836934856,56.88691934994081,58.40907287597656,10039900,-0.018274297515388782,-0.01844333501835571
2020-09-08,56.972010290110624,57.6858159625269,56.74510751637795,56.86801528930664,8138700,-0.026383873442780703,-0.026738173603332527
2020-09-09,57.64326713162842,58.09707623909475,56.934189724983376,57.54872131347656,4940700,0.011969927571886307,0.011898854585692398
2020-09-10,57.8985389288065,58.33343889891738,56.5276551384919,56.69783401489258,4882100,-0.014785511809186414,-0.014895907006679643
2020-09-11,57.04764572556896,57.21120657800651,55.89421189647659,56.5181999206543,5509000,-0.0031682708406656213,-0.0031733004369511875
2020-09-14,57.13274588279051,57.79455236144038,56.70729860319022,56.735660552978516,3241600,0.003847621343735508,0.0038402381810831443
2020-09-15,57.35018722182059,58.02144637982016,57.18000833577075,57.74727249145508,2024000,0.01783026633719964,0.01767317174873284
2020-09-16,57.747278923650356,58.20108813481271,57.02874496772704,57.123287200927734,2368600,-0.010805450432653352,-0.010864253290060688
2020-09-17,56.13057261488149,56.57492899221656,55.38368040616571,56.073848724365234,4600500,-0.01837146508868026,-0.018542316212395882
2020-09-18,56.395297461237874,56.423659406563004,54.79750721890276,55.534950256347656,4665400,-0.009610513283412558,-0.009656992297376377
2020-09-21,54.64815058438691,55.06502144225961,54.065475408300124,54.885009765625,7845700,-0.011703269521671444,-0.011772291833408666
2020-09-22,55.38715245300066,56.059831689214036,54.97028157721725,55.94614028930664,2304600,0.01933370383303168,0.019149182311256396
2020-09-23,56.05982941652331,56.1735244260059,54.4491898715472,54.610252380371094,3913000,-0.023878106729569804,-0.02416780972129917
2020-09-24,54.269173500184536,55.22608659960414,54.17443127501897,54.71446990966797,2944900,0.0019083876150394197,0.001906568956830057
2020-09-25,54.6481456924604,55.634427581808716,54.221798481560214,55.443992614746094,1879800,0.013333268261257913,0.013245162534154531
2020-09-28,56.277740679784074,56.381955679488115,55.756647610343144,56.1829948425293,2016800,0.01332880611463505,0.013240759090010101
2020-09-29,56.249318053006,56.462493487300996,55.927189417919976,56.239845275878906,3249100,0.001011879724620357,0.0010113681194239277
2020-09-30,56.296686031714685,56.846201043274725,55.965084637969234,56.277740478515625,2884000,0.0006738141339264203,0.0006735872231082851
2020-10-01,56.74198342773376,57.21096358261761,56.65671398010176,57.08306121826172,7536600,0.014309756093593196,0.014208337901906454
2020-10-02,56.16404196775369,56.75145527740641,55.72822198770211,55.95560836791992,3320200,-0.01975109299115707,-0.019948752822974924
2020-10-05,56.30616178663125,56.90304790281654,56.23036511795447,56.8746223449707,2122200,0.016423983294186817,0.01629056850011068
2020-10-06,56.60935007801727,56.91252957172711,55.586116576108076,55.68086242675781,2198400,-0.02098932474614401,-0.02121273226811926
2020-10-07,56.16404989725498,56.25879574163236,55.5671673415074,56.0882568359375,2063400,0.007316596608315296,0.007289960161863007
2020-10-08,56.38195213074588,56.84619766861381,56.38195213074588,56.81777572631836,1352300,0.013006624408292033,0.01292276464130726
2020-10-09,57.11148071388053,57.23464849166418,56.92199627320912,57.15885543823242,1838300,0.0060030458347575255,0.005985099341708988
2020-10-12,58.00208035389516,59.290594942429365,57.779432134146084,58.665283203125,3935600,0.0263551072417898,0.026013795289671293
2020-10-13,58.96846157207845,59.03478185168936,58.447368497729656,58.72212600708008,2581900,0.0009689342802328138,0.0009684651664159105
2020-10-14,58.968459459047416,59.015830569331435,57.85048390826116,58.02102279663086,1999800,-0.011939336296589276,-0.012011182609678706
2020-10-15,57.32939380127575,57.70836993140831,57.083061846618534,57.57572937011719,1700200,-0.007674691086961172,-0.007704293083317104
2020-10-16,57.95470483601079,58.172618471148766,57.49520104363001,57.585205078125,2932200,0.00016457816707626804,0.00016456462557545848
2020-10-19,57.79364129766175,57.978391173331005,56.33932604236173,56.55249786376953,3320800,-0.017933551038924134,-0.01809630595050482
2020-10-20,56.675654400046476,57.45255208558795,56.43879526142569,56.95988464355469,4365000,0.007203692059129185,0.0071778694076138905
2020-10-21,57.66099693000114,58.456843885864174,57.51887998231041,57.916805267333984,3262000,0.01679990452522051,0.016660346995797326
2020-10-22,58.1062995316705,58.430322014555856,57.5236243209325,58.29578399658203,2492900,0.006543501968016896,0.006522186195020652
2020-10-23,58.49474817175408,58.86424793632211,58.05892450778087,58.845298767089844,1839900,0.009426320958991319,0.009382170430094483
2020-10-26,58.33367573776294,58.608433240668184,57.01200114363333,57.55677795410156,2771500,-0.021896750292461853,-0.02214004222158561
2020-10-27,57.78416763464332,58.087347098487896,57.447824415699706,57.9262809753418,1582100,0.006419800315001778,0.00639928116934918
2020-10-28,56.91252427861246,56.97884456080687,55.57663862926401,55.652435302734375,4236400,-0.039254128425323165,-0.04004534663236292
