Date,Open,High,Low,Close,Volume,ret,log_ret
2020-01-31,215.42018942923613,215.449099833898,210.3702946405632,211.12200927734375,52015800,-0.01585777176630232,-0.015984851487007568
2020-02-03,212.153138148339,214.80336587399313,212.00858615446927,214.31187438964844,25408600,0.015109107398245003,0.014996101690220698
2020-02-04,217.24159667116865,219.59307404921108,216.4995287137922,219.21722412109375,30691200,0.02288883779965789,0.022630818112807205
2020-02-05,221.85780899071764,221.8963512893884,218.61971181040437,219.94000244140625,38534800,0.003297087275921484,0.0032916638015114685
2020-02-06,220.48931575153568,221.89635229500297,219.70870552951698,221.83853149414062,22467100,0.00863203160707493,0.008594988640309609
2020-02-07,220.84590289140522,222.0794623328273,220.24838696761216,220.8844451904297,25884900,-0.004300814188071489,-0.004310089292632213
2020-02-10,220.1520273099652,223.5635869767346,220.09420650793012,223.553955078125,21478900,0.012085549461818612,0.01201310233371089
2020-02-11,224.78748526718863,225.52955310878127,223.00459900893256,223.59246826171875,30198000,0.0001722769055028106,0.00017226206754106244
2020-02-12,224.9127830863916,225.8765022499049,224.3538242069314,225.77049255371094,24471300,0.009741044986554703,0.009693906876928615
2020-02-13,224.1996511381023,226.4065618035363,223.92981091801053,225.4813995361328,22773200,-0.0012804729896638278,-0.0012812934957011635
2020-02-14,225.83797173010817,226.33910987135076,225.07663997194174,226.12709045410156,23438500,0.0028636105652044552,0.002859518243153225
2020-02-18,225.0284508197707,226.63786024516523,224.78752100090585,226.2138214111328,24394500,0.0003835496085722312,0.0003834760722236652
2020-02-19,227.56304954305114,228.85442991285313,227.29320930772505,228.3822021484375,22230500,0.009585536037445497,0.009539886273350007
2020-02-20,227.8810800526389,228.35329311469695,223.46724374091642,226.26202392578125,42604000,-0.009283465185602524,-0.00932682511073768
2020-02-21,225.134452896955,225.5199347119965,221.00010381565832,221.91563415527344,66017200,-0.019209541641568295,-0.019396442274885572
2020-02-24,213.6372296195349,216.11399460955826,212.2687503480565,213.35775756835938,84522600,-0.03856364883659413,-0.039326913582404366
2020-02-25,215.15029425792844,215.8634517029754,206.9490498132292,207.55618286132812,97743000,-0.027191768291679907,-0.027568305934819293
2020-02-26,208.84758151750964,212.28805120420077,207.10323751993317,208.62591552734375,79537700,0.005153942663950195,0.005140706560723629
2020-02-27,203.2483721444078,208.5681062130514,198.04429437857868,198.17921447753906,121822600,-0.05007384160974704,-0.05137102541878846
2020-02-28,191.43323079100963,199.65375651584642,190.98028147349365,198.33346557617188,148173700,0.0007783414574502601,0.0007780387068230254
2020-03-02,201.30170812153014,208.71271248158027,198.46837080105,208.56814575195312,112933900,0.05160339505009315,0.05031604232985831
2020-03-03,209.23306461036697,211.6423624780626,200.08736461072698,201.8798828125,131953500,-0.03206751882143777,-0.032592944986856054
2020-03-04,205.58062217606215,210.4088509049717,203.70135764855297,210.30284118652344,73086200,0.041722623654613544,0.040875711785886004
2020-03-05,204.97342701822768,208.5102745108435,202.4773979653889,203.913330078125,78705500,-0.030382428845701637,-0.0308535417662128
2020-03-06,197.24438969380077,201.56184721573746,195.54824934362233,200.4728546142578,89828400,-0.01687224401930487,-0.017016201887375182
2020-03-09,186.46038849463562,193.86175966862743,185.14009788357802,186.54713439941406,116424000,-0.06946436833874137,-0.07199491060638241
2020-03-10,193.81355452844903,196.88782090131457,186.6531137567158,196.7047119140625,100599200,0.05445046125929842,0.05301974141619503
2020-03-11,192.11741758517988,193.46661850713986,185.73758684085925,188.1372528076172,89168800,-0.04355492567045527,-0.04453191534754897
2020-03-12,175.48360236117088,183.85832345301824,170.52045502046735,170.8866729736328,137820700,-0.0916914623581978,-0.09617115893452421
2020-03-13,180.28295071568397,187.4240985310272,171.66729905352958,185.3617401123047,134882000,0.08470565250518591,0.08130866217351951
2020-03-16,167.83168282781844,177.97964422455982,163.02273371681625,163.15765380859375,92054400,-0.11978786070015424,-0.12759233317577046
2020-03-17,169.10382397306617,177.7001982234097,163.62025889320026,175.53182983398438,121257100,0.0758418360189661,0.07310345838769994
2020-03-18,165.38386096925564,172.71776504502085,160.74837373270967,170.1928253173828,114156300,-0.03041616168219241,-0.030888332207607228
2020-03-19,169.31578221212152,176.8327928536676,165.40308568494225,171.2143096923828,120896500,0.0060019238360671245,0.005983984037614576
2020-03-20,175.146302293195,176.2352948005977,163.92861334100306,164.5068359375,118983900,-0.039175894625478436,-0.03996391967333768
2020-03-23,165.0699340124014,168.24733571628911,159.2849479248567,164.6256866455078,124639800,0.0007224666824967585,0.0007222058290734523
2020-03-24,173.7522221377333,177.53805048949795,171.85930059358782,177.37387084960938,94881800,0.07743739427221041,0.07458543854412536
2020-03-25,178.10785889502003,183.0236400387477,173.8198243207919,176.0604248046875,88754900,-0.007404957892786279,-0.007432510695982053
2020-03-26,177.5766914915915,186.1237891436096,177.3255957959589,185.33184814453125,79887600,0.052660462168763855,0.05132073307143248
2020-03-27,180.53196385060957,183.98943341928418,178.33966945904945,178.957763671875,58845000,-0.03439281772923031,-0.03499817108359338
2020-03-30,180.6574955868197,185.90165065620462,179.96213784572416,185.467041015625,49356900,0.03637326042856115,0.0357273689373967
2020-03-31,185.1579908173705,188.56716814577018,182.72423886155386,183.88316345214844,62659300,-0.008539940869295104,-0.008576615110829522
2020-04-01,178.44590728652406,181.23699107295323,174.66973077061147,176.07009887695312,53715400,-0.04248928737419988,-0.04341836986898251
2020-04-02,175.03669109377,183.59343984085174,174.7759282765093,179.64341735839844,56465300,0.020294862695241278,0.020091666594062474
2020-04-03,179.19914232395183,180.66712107616863,175.0849408486831,177.09375,47487600,-0.014192935070432955,-0.014294618039880191
2020-04-06,183.96038381420453,190.8849724570613,182.71454348788396,189.75502014160156,64763500,0.07149473169776788,0.06905461916510713
2020-04-07,195.44347663852133,195.7235590600364,189.2915073648521,189.6778106689453,69904500,-0.0004068902767295768,-0.0004069730790403625
2020-04-08,191.3679248822065,194.28456363344543,189.4556983602479,193.70510864257812,45940400,0.02123230945902188,0.02101004460289424
2020-04-09,195.4241755550848,196.26439336276965,192.21780207051773,193.98516845703125,68252600,0.0014458049992367439,0.0014447608295116154
2020-04-13,193.15458086091047,196.45752242524904,191.94736473052978,196.08087158203125,42853900,0.010803419362775735,0.01074547935441128
2020-04-14,200.13713928672698,205.2267672405194,199.35486549650153,204.60867309570312,63959600,0.043491246468191136,0.04257205887337978
2020-04-15,201.34431381032277,204.57965865872853,200.03086218290275,202.2617950439453,47036000,-0.011470080990457765,-0.011536369748530895
2020-04-16,204.4445223288626,207.03278732071834,202.51297601140766,205.9511260986328,64657400,0.018240375320934588,0.01807601532487535
2020-04-17,208.77113429098793,209.09949355322345,204.8211265103519,207.92124938964844,62863200,0.00956597484236199,0.00952051061483239
2020-04-20,206.05731638104496,208.49106833158217,205.29436223765396,205.4585418701172,38249100,-0.011844424399913511,-0.011915128448335643
2020-04-21,203.3917666846975,203.932597119078,196.66032878826886,197.877197265625,72932800,-0.036899632088719936,-0.03759764840804003
2020-04-22,201.94313946127022,205.08190169987205,201.1994901277433,203.74913024902344,40089100,0.02967463186531849,0.029242860944453497
2020-04-23,204.54106582926468,207.1003732293298,202.90892176897705,203.31454467773438,43278500,-0.0021329444241450224,-0.0021352223898620792
2020-04-24,203.7491255617453,206.9651513344646,202.3294381106388,206.52088928222656,34231900,0.01577036512353036,0.01564730503103906
2020-04-27,208.79043318362778,209.21537559218325,207.1582747219143,208.18199157714844,36451700,0.008043265263359745,0.008011090616312444
2020-04-28,209.88176081702113,209.88176081702113,203.98088817081106,204.26095581054688,46862800,-0.01883465393378414,-0.019014285131996544
2020-04-29,208.7904076863242,212.44102740634156,207.7763433782033,211.5042266845703,48716400,0.03546086840375695,0.03484661108995368
2020-04-30,212.4217864372169,212.5087024778297,209.91078526594984,211.41738891601562,43359500,-0.0004105722609704099,-0.00041065656883798596
2020-05-01,207.15829695020037,209.25402247497317,204.43481016851158,205.4585418701172,48795000,-0.028185226751927916,-0.028590055183022045
2020-05-04,204.22232202692146,208.0757460534864,203.8939480763618,207.85362243652344,32841000,0.011657245031556407,0.011589822816350903
2020-05-05,209.99770330156753,212.60528770041745,209.4279007145447,210.21017456054688,37783100,0.011337556191704623,0.011273767785147548
2020-05-06,211.89052987979625,213.47439655865816,210.64468954914872,211.5042266845703,36455200,0.0061559918625666565,0.00613712115036158
2020-05-07,214.22776794433594,215.1066101500059,212.87567694022064,214.22776794433594,38624800,0.012877006301285077,0.012794802595294641
2020-05-08,215.89855130961155,217.29891917476593,214.86516715378124,217.16371154785156,31852300,0.013704776144045416,0.013611714990308776
2020-05-11,215.84061666021245,220.12863647275321,215.60882583121293,219.10491943359375,35714100,0.00893891466445318,0.00889919906751846
2020-05-12,219.70363491170573,220.29275684302777,214.48845353528384,214.51742553710938,41054100,-0.02093742992326908,-0.02115972626028917
2020-05-13,215.0389684949774,216.92222244908535,209.29262346104892,211.8325958251953,65521200,-0.01251567188628977,-0.012594652597391232
2020-05-14,210.50952738812586,214.27603593227283,208.597301106984,214.23741149902344,51549300,0.011352434522459376,0.011288479214801583
2020-05-15,211.29184710961184,215.68611785887768,210.857252142438,215.628173828125,55747200,0.006491687513261013,0.006470707259095043
2020-05-18,218.53511886923397,220.85296823410516,217.75284507700312,219.645751953125,42398100,0.018631972129033336,0.018460523282296748
2020-05-19,219.9065370237466,221.98295807882903,218.95043106394627,219.0952911376953,36237300,-0.0025061300322674063,-0.0025092756327582677
2020-05-20,221.64487418703376,223.82751557322564,221.6255546033614,223.47018432617188,37417000,0.019967992765883125,0.019771247162537087
2020-05-21,223.51854312502033,224.19458139158,220.52464042614739,221.0364990234375,43642900,-0.010890425092155542,-0.010950159858725605
2020-05-22,220.6308466216069,222.0022425612029,219.71336518681352,221.7994384765625,28762400,0.003451644667264109,0.0034457014138826736
2020-05-26,225.37276863607414,225.57558743283715,220.9591793291986,221.20062255859375,33055300,-0.002699808088251876,-0.0027034591430208366
2020-05-27,220.86260910029554,222.52373968407574,216.27518777873954,222.4078369140625,55665600,0.005457554058867942,0.005442715574121237
2020-05-28,221.2682638050589,225.4790348873837,221.21031977997393,222.11814880371094,42784300,-0.001302508555323545,-0.0013033575568934808
2020-05-29,222.49477300290803,225.604563025848,220.9302108307325,225.37277221679688,50691800,0.014652667648342943,0.01454635456895037
2020-06-01,224.50355468909285,226.42543315640134,224.05929271085435,226.0487823486328,25776000,0.002999519973893028,0.00299503038934823
2020-06-02,226.47372024461725,227.62299222758293,224.06894068186074,227.56504821777344,33383400,0.006707693150950433,0.006685296673927255
2020-06-03,228.1735161131128,229.34210788845698,227.29467391199802,228.58880615234375,37228700,0.004498748567005828,0.00448865944530219
2020-06-04,228.24111872044787,229.65113894829665,225.68181160948944,226.98561096191406,38716100,-0.007013445747475644,-0.0070381555598322265
2020-06-05,228.13485120111392,232.07520597978606,227.5650487878622,231.486083984375,47365600,0.01982712914439344,0.019633131701626283
2020-06-08,231.341242413212,233.4079959050743,229.76704254967692,233.28245544433594,32937300,0.007760170413017908,0.007730215162691678
2020-06-09,232.42293975923093,235.82245019731135,232.23944052661614,234.9725799560547,35046300,0.007244970516533389,0.007218851794682735
2020-06-10,236.66265002431913,239.33784506016997,236.14112441042232,237.7926025390625,58084400,0.012001496444969062,0.011930049564742973
2020-06-11,233.8715684089503,235.25261657892358,225.95223359629532,226.0101776123047,72919400,-0.04954916511678409,-0.05081884392201097
2020-06-12,230.90665680743496,232.17181704547895,223.80823429074138,227.80653381347656,72034800,0.007948120833095151,0.00791670089719787
2020-06-15,224.48428271820094,231.25434627093335,223.5474817115833,230.57830810546875,45307400,0.012167229120222167,0.012093803379857881
2020-06-16,235.43611030869337,236.02523235195468,230.916300326839,234.53794860839844,48890100,0.01717264965409715,0.017026866329880264
2020-06-17,236.0348873652668,237.09724343412327,234.42204841456632,235.28158569335938,34749300,0.003170647178306174,0.003165631276181635
2020-06-18,234.96290105421258,236.1604648506583,234.19029446195202,235.9190216064453,30578600,0.0027092469272826936,0.0027055835330278555
2020-06-19,238.28513610887617,238.54589891002493,234.15162940385116,235.88037109375,49422100,-0.0001638295735211237,-0.0001638429950521214
2020-06-22,235.74879647831915,238.83497203202995,235.45857256467735,238.70921325683594,24068700,0.01199269845968498,0.011921355878460993
2020-06-23,240.30550934275024,242.97567274457055,239.7540691320293,240.74085998535156,32767400,0.008510969060627316,0.008474954962426118
2020-06-24,239.986256665306,241.2149254321226,234.27829301336337,235.77784729003906,46032400,-0.020615580984526205,-0.020831048544289743
2020-06-25,235.86487855078397,238.32220094805373,233.2914518368603,238.0222930908203,36940800,0.00951932434101943,0.009474301074929414
2020-06-26,237.78044585924073,237.95459496475345,231.8789804094809,232.4014129638672,52824600,-0.023614931416564455,-0.023898232895463778
2020-06-29,232.1595280912708,234.94579542090827,229.624807805762,234.9361114501953,34377800,0.010906553682279885,0.010847506174250121
2020-06-30,234.86843220701027,240.08300025069124,234.68461388208036,239.54122924804688,38909200,0.01960157495340087,0.01941193819634801
2020-07-01,239.57989785928706,243.33361767760738,239.03812690863285,242.33714294433594,34689200,0.011671951860086072,0.011604360073612874
2020-07-02,244.78482936675303,245.99414496054678,243.51746898640175,243.98184204101562,31956500,0.006786822179617236,0.006763895376933782
2020-07-06,247.13578973036587,250.5025209993348,247.11643654292536,249.98011779785156,34589000,0.024584926921846773,0.024287581231703825
2020-07-07,249.72846569585067,252.38895950777837,247.95801146194114,248.25791931152344,36578200,-0.006889341846461505,-0.006913182924655814
2020-07-08,249.58339474528853,251.55697649421415,248.15155448442556,251.5279541015625,30426300,0.013171925387547079,0.013085929905926719
2020-07-09,253.44357172607292,254.31427320560798,249.24483077089613,253.646728515625,40312900,0.008423614073555408,0.008388333425111583
2020-07-10,253.50155790112584,255.6299650471857,250.8217253109411,255.37841796875,32885300,0.006827170463656662,0.006803970867263587
2020-07-13,258.2227244787133,261.00899212379306,249.30281214031714,250.12515258789062,64108100,-0.020570514229993453,-0.020785034214464204
2020-07-14,247.60006296441728,252.30189655033743,244.53324090881605,251.8955535888672,72230500,0.007078060653474161,0.007053128759340943
2020-07-15,253.308079467626,254.14010398466337,249.10933908788655,252.40835571289062,54523900,0.0020357728301168,0.0020337034526543007
2020-07-16,249.6220908690507,251.3248167676321,247.30021070463584,250.68629455566406,47594100,-0.006822520404932142,-0.006845900197356869
2020-07-17,251.1409823682021,251.83754932542152,248.79976393164944,250.97653198242188,35137900,0.0011577714181474352,0.0011571017176761345
2020-07-20,251.61510060257288,258.72588428700584,250.36710780080833,258.0970458984375,40610100,0.028371233994556766,0.027976224406712547
2020-07-21,259.66419392424126,259.6738778951112,254.5657308827239,255.40740966796875,43243800,-0.010421026792872046,-0.010475705899272825
2020-07-22,255.9008459459863,257.2359349932183,254.00461796837638,256.3071594238281,29865500,0.0035228020871793664,0.003516611554328364
2020-07-23,255.90085230881024,256.6070736888156,248.19990969040234,249.61241149902344,51363500,-0.026120019198271005,-0.026467205928351056
2020-07-24,245.7716553943389,248.5675928563688,243.14019786727135,247.2421875,54054500,-0.009495617564804881,-0.009540988385681182
2020-07-27,248.8868324014742,252.04070738375427,248.10319826107676,251.6537322998047,36445700,0.017843009902202445,0.01768569199464043
2020-07-28,250.87009292156208,251.39252551235478,248.16123786616612,248.4514617919922,31302400,-0.012724907667959862,-0.012806562747343264
2020-07-29,249.98967377979722,252.17612547249377,249.51563159040086,251.31507873535156,27556900,0.011525860716234515,0.011459943998034738
2020-07-30,249.35115132339854,253.1919382119114,248.19988070151143,252.63082885742188,41774500,0.005235460318144591,0.005221802943462528
2020-07-31,257.2553107733634,257.2940171421187,252.36000323877897,257.13922119140625,53686300,0.017845772641346125,0.017688406298680626
2020-08-03,259.2772765152185,261.35729353762446,259.1515029631688,260.61236572265625,32081600,0.013506864161592524,0.013416459616723664
2020-08-04,260.1092264713641,261.67652408975704,259.3642987853949,261.57977294921875,24911300,0.0037120541992701206,0.0037051815286481826
2020-08-05,262.06357692788623,262.68273126739774,261.1735075047184,262.22802734375,21612100,0.002478228294269025,0.0024751625505601282
2020-08-06,262.0344583974919,266.030041075209,261.39593634379446,265.70111083984375,28048200,0.013244516733296852,0.01315757494815184
2020-08-07,265.1593444887768,265.9333241341228,260.48656232248806,262.6343078613281,44969400,-0.011542303940024534,-0.011609433382362866
2020-08-10,262.9244959903747,263.1276822270447,257.99051297274144,261.51202392578125,35088400,-0.004273181004743054,-0.0042823371358728934
2020-08-11,260.3511438334103,261.6378722697648,256.0169752671021,256.5587463378906,43104300,-0.018940917184352424,-0.01912259409921635
2020-08-12,258.7161351633893,263.9597106654382,258.6677448285516,263.0115966796875,38773400,0.025151550800370792,0.024840456100367447
2020-08-13,263.7855540100934,265.8849090180151,262.6729897431748,263.6114196777344,31895700,0.0022805952498641258,0.0022779986396459506
2020-08-14,264.2305647794578,264.5014502397458,261.9086851878035,263.30181884765625,30799500,-0.0011744590976241476,-0.001175149315184143
2020-08-17,265.01426610988574,266.8621039966272,263.3405921181047,266.3590393066406,24803000,0.011611087505450257,0.011544196118822292
2020-08-18,267.4232205147262,269.3968022647834,265.96235786037397,268.9227600097656,23529500,0.009625056126492337,0.009579030371746455
2020-08-19,268.88401114734256,269.9385306133645,266.60083788681095,267.11358642578125,31999400,-0.006727484069844691,-0.0067502155988279355
2020-08-20,266.32032153155023,271.30269597386075,265.9139784931246,270.8189697265625,27723400,0.013871938714771437,0.01377660401263725
2020-08-21,271.0125037267389,273.15056572301086,270.36429748886445,272.69586181640625,34748900,0.006930430655351705,0.006906525605458569
2020-08-24,275.96573583374544,276.69132497265974,272.1152655078263,274.3984680175781,36418500,0.0062436085015407095,0.00622419793075224
2020-08-25,273.62449863729,276.74937993943985,273.17947888249455,276.5558776855469,34866600,0.00786232402664333,0.007831577013925894
2020-08-26,277.8039837438717,282.7089750801637,276.5269393383919,282.4574279785156,42216700,0.021339449887516126,0.021114951985562236
2020-08-27,283.4345480790629,284.2859109668264,279.31319115616515,281.5770263671875,49482700,-0.0031169355949637323,-0.0031218033563460423
2020-08-28,282.8153478074514,283.6376882543655,281.4609203489305,283.00885009765625,28021000,0.005085016163930867,0.005072131131178104
2020-08-31,283.53120161179226,287.0914183491282,283.0958363454367,285.28228759765625,36321000,0.008033096842079424,0.008001003278876873
2020-09-01,287.9332881838967,290.2745368739331,286.16286260856754,290.158447265625,36216200,0.017092402437706822,0.01694797079328314
2020-09-02,293.4089483837825,293.6217890823761,287.22694320186844,292.9058837890625,50836800,0.009468745608920193,0.009424198022947472
2020-09-03,288.3976121528264,288.90067685198176,275.1531843311882,278.0555419921875,110083300,-0.05070004605154854,-0.052030456605444364
2020-09-04,276.2657252124288,279.5260353152859,262.95356976582957,274.35015869140625,123959000,-0.013326054479019689,-0.013415643142142386
2020-09-08,263.3598633923325,269.1645771285318,260.8831878934982,261.16375732421875,99568600,-0.04806412881291533,-0.04925760865814688
2020-09-09,266.6686698475573,270.9351101683341,264.1145806106415,268.83575439453125,64837900,0.029376193499882186,0.02895298139038971
2020-09-10,271.7961106792902,273.01511029037704,261.75394889576535,263.47601318359375,69667500,-0.01993686153468921,-0.020138282387430984
2020-09-11,265.2271091905795,266.2622904991096,258.2130782424053,261.6475524902344,71809000,-0.0069397615033944815,-0.006963953638322806
2020-09-14,265.4302743756,268.19720409347343,264.0758466751033,266.2042541503906,38525200,0.01741541863009144,0.017265508225928095
2020-09-15,269.9482420132667,271.32203741207366,266.17518355781664,269.9772644042969,41849900,0.014173365733572085,0.014073862678761984
2020-09-16,270.7706127550769,271.2349710635181,265.3238504092941,265.672119140625,42321000,-0.01594632523287154,-0.01607483588997649
2020-09-17,258.84183638339624,265.46889016761645,258.00015765399314,261.5216979980469,81570800,-0.015622343646761183,-0.015745658454203948
2020-09-18,262.9438998635904,263.2341237780638,254.0820322085779,258.18402099609375,86251100,-0.01276252420928392,-0.012844664851058951
2020-09-21,253.9272838275129,258.9386811845065,251.64408035033992,258.8032531738281,57168600,0.0023984140278912047,0.0023955424235815315
2020-09-22,261.20244331622683,264.1918674522645,257.86475051547103,263.6114196777344,41128900,0.01857846238384342,0.018407990913233085
2020-09-23,263.2922076043881,263.4760259522478,254.68188574797003,255.56227111816406,48837300,-0.030534142145322907,-0.03101002116020002
2020-09-24,252.8824178640421,259.9544931293643,252.71793795178283,256.7522277832031,70631700,0.004656229809794077,0.004645423104458146
2020-09-25,257.2552742914648,263.534030994483,255.69766055627156,262.72137451171875,55242400,0.023248665766420817,0.022982532472028083
2020-09-28,267.5780110688686,268.1778564453125,262.82784506916073,268.1778564453125,58438300,0.020769082621217683,0.02055634574887044
2020-09-29,267.6167130358032,268.67123274629546,266.4073973782238,266.9685363769531,27050000,-0.004509395683852779,-0.004519593677978051
2020-09-30,267.1620303274032,271.9412485466263,266.891144779623,268.7970275878906,49380800,0.006849088794327773,0.0068257403354889945
2020-10-01,272.6183957298698,273.67291520883066,270.7318519085342,273.06341552734375,50020200,0.015872154456983756,0.015747509011373673
2020-10-02,267.0362632139753,273.0538197289879,264.5402484294594,265.3819274902344,75497400,-0.02813078428054805,-0.028534035303553473
2020-10-05,267.34576795889916,271.36068914288785,267.23936237640163,271.04144287109375,28184600,0.02132592612610229,0.021101710696438403
2020-10-06,270.35463396504605,272.03799199821265,265.3238687639904,266.2042541503906,49704200,-0.01784667565765463,-0.01800784804726341
2020-10-07,268.84536841355174,271.60258420390795,268.2552070819735,270.8092956542969,27539700,0.017298902748956957,0.01715098022557271
2020-10-08,273.20850067066374,273.27622941180806,271.18652907638824,272.250732421875,25443300,0.00532270047856187,0.005308584974614838
2020-10-09,273.89544539449054,276.4882403653257,273.50847032437207,276.41082763671875,30201100,0.015280382086896749,0.015164812856176546
2020-10-12,281.0932848969225,287.7783845687081,280.0484492886036,284.9437561035156,79370700,0.030870456630633702,0.030403548867511176
2020-10-13,286.7432121833182,287.3817047440142,283.5699401763076,284.9340515136719,64240000,-3.405791366151156e-05,-3.4058493645794385e-05
2020-10-14,285.73709562441013,286.7045481035689,280.81276604840866,282.5541687011719,36949100,-0.008352398738786126,-0.008387475474274986
2020-10-15,277.85238302338996,281.2481213833502,277.2138608001073,280.6579895019531,42514200,-0.006710851968438458,-0.006733470987564161
2020-10-16,282.3025869495628,283.72474310029554,278.7713917390314,279.11968994140625,40570700,-0.005481046747597307,-0.005496122797915781
2020-10-19,281.035278647634,281.9930767379145,273.58591181082426,274.5630187988281,36756800,-0.016325151204971133,-0.016459874753054216
2020-10-20,275.2982796940395,278.25868196764213,273.74069534831114,275.1531677246094,32195400,0.0021494115571829564,0.0021471048769070578
2020-10-21,275.4046648418176,277.96840758418205,274.45655093975563,274.9402770996094,29306100,-0.0007737167874914963,-0.0007740162608067536
2020-10-22,275.7723736849211,276.672127112734,271.68006775802075,274.9306945800781,32196200,-3.485309476058962e-05,-3.4853702143955445e-05
2020-10-23,275.5014039822625,275.63686148730443,272.60873081007645,275.4723815917969,24658500,0.001970267497945599,0.0019683290666732134
2020-10-26,273.18923793913956,276.0141826669079,267.75215968735864,271.3414001464844,38421100,-0.014995991327485969,-0.015109568100040605
2020-10-27,272.3378043538886,274.2823927954523,271.0801282571782,273.4600524902344,30559100,0.0078080688851986935,0.0077777436673143185
2020-10-28,268.96143375488487,269.5709334513047,262.54722003435563,262.79876708984375,53413500,-0.038986628223408815,-0.039766955668907755
2020-10-29,264.1144271652474,270.39318193836095,263.65003952170497,267.39410400390625,43246300,0.01748614335200238,0.017335019914612282
2020-10-30,265.4109219764302,266.281623343448,258.3775527534436,260.61236572265625,65838300,-0.025362332900021323,-0.025689500540612364
2020-11-02,263.0019720549705,264.61760122108484,258.28079905882623,261.1928405761719,39987400,0.002227349619063679,0.002224872753116891
2020-11-03,263.10836591904484,267.8102002838302,262.0248238747027,265.7108154296875,43604100,0.01729746819839817,0.01714957006817741
2020-11-04,274.3597980593231,279.37119395772714,272.69577889902934,277.5717468261719,75728200,0.04463849684591792,0.0436708895344875
2020-11-05,283.97632512437224,285.7758020888672,282.49612401172146,284.808349609375,52054200,0.026071107257666926,0.025737049666439304
2020-11-06,284.15044739201414,285.7467380103803,280.3967272074456,285.0211486816406,40959800,0.0007471658487452348,0.0007468868593010214
2020-11-09,287.96216736147034,289.40369134582903,278.7423482460267,279.1970520019531,86537100,-0.020433910629533036,-0.02064557131580802
2020-11-10,275.88835383138553,277.3298481457614,271.48642865520446,274.1953125,69024900,-0.017914728920268574,-0.01807714030412022
2020-11-11,276.7204321420818,280.80308279556846,274.1566889706012,280.32904052734375,36102900,0.022369922999116776,0.022123386171556625
2020-11-12,281.29647823588164,282.5638385583244,277.900710755891,279.0132751464844,34414600,-0.004693646360663162,-0.004704696108038142
2020-11-13,280.7257241437472,282.08015183165605,278.50056552675267,281.4609680175781,24806900,0.008772675313777345,0.008734418975183011
2020-11-16,281.1610603353793,283.957012426053,280.55156049419804,283.6571044921875,30168400,0.0078026324220992205,0.007772349309072446
2020-11-17,283.85051960374045,284.17944986679856,282.1187715937167,282.7572937011719,21843500,-0.003172177875207849,-0.003177219897060546
2020-11-18,282.205877841639,283.8215068214784,280.5805353656853,280.6676025390625,28069600,-0.007390405866304017,-0.007417850215931665
2020-11-19,280.11623816756173,283.1733919711904,279.44869350185394,282.8638000488281,22718400,0.007824905653155856,0.0077944498515956084
2020-11-20,282.7863558040206,283.53131312948705,280.8417963427337,280.9288635253906,25907300,-0.006840523683495303,-0.006864027311701548
2020-11-23,281.9254203649451,283.2218035573538,278.6941315974222,280.9386291503906,26875600,3.476191402129736e-05,3.476130984036985e-05
2020-11-24,282.0027834925204,285.379213556915,280.2033356076232,284.88580322265625,24516800,0.014049951351306156,0.013952165643352998
2020-11-25,285.9498359976623,287.27524070507445,285.0017222720736,286.63671875,23326800,0.006146025907704855,0.006127216121420531
2020-11-27,288.6006951597849,290.40017180232275,288.2040361712454,289.2779235839844,17163100,0.009214467865465537,0.009172273656506746
2020-11-30,289.5971870288813,290.2066867419468,285.1856066120209,289.8680725097656,27836200,0.002040075918928297,0.0020379977899311896
2020-12-01,292.1416350933177,295.20847253512443,291.0387250622598,293.5831298828125,27521300,0.012816373120643432,0.012734938470472024
2020-12-02,292.41242823698997,294.29897184178657,290.5742749569024,293.9603576660156,23620000,0.0012849096041509522,0.0012840848142499084
2020-12-03,294.2699677137907,295.924302816078,293.6507840940458,294.3763732910156,22828700,0.0014152099565500897,0.001414209490740781
2020-12-04,294.42477907433585,295.72119128569506,293.74758010162014,295.5760498046875,19332100,0.004075315217250353,0.004067033612665583
2020-12-07,295.75987086670006,297.6173925026342,295.57605254507047,297.249755859375,20851000,0.005662522575132334,0.005646550759653479
2020-12-08,296.77568899470424,298.5557977557596,295.0246026228502,298.2558898925781,18341500,0.00338481029292792,0.0033790947163652163
2020-12-09,298.04316359864566,298.32370362717455,290.4389699417513,291.503173828125,48839300,-0.022640679675714814,-0.022900915306598435
2020-12-10,289.471410606944,293.7959238107952,288.3878686942274,292.6736755371094,27519500,0.004015399536179798,0.004007359335354899
2020-12-11,291.01935393302256,292.15128623113674,288.75551886109844,292.0255126953125,26760400,-0.002214626377337714,-0.002217082288955119
2020-12-14,293.21548096516074,296.0888159756463,293.14778173088405,294.1442565917969,28804800,0.007255338333041372,0.007229144983979197
2020-12-15,296.3984438144814,297.28851318359375,294.2119915240718,297.28851318359375,25709000,0.010689505306779923,0.01063277645574967
2020-12-16,297.6851847691639,299.7071572141739,296.640319399683,298.92352294921875,25461900,0.005499740801001796,0.0054846724493353705
2020-12-17,300.51976337694714,301.10989520785034,299.3201317703202,300.8777160644531,23730500,0.006537435046777285,0.0065161586964457285
2020-12-18,301.5161299738391,301.8257217367473,297.59793119000284,299.96820068359375,41173400,-0.003022873853059105,-0.0030274519645887565
