Date,Open,High,Low,Close,Volume,ret,log_ret
2018-03-06,66.52466449585386,66.64651995037171,65.96760909216533,66.47244262695312,18536300,0.0044718124098444,0.00446184356488466
2018-03-07,65.65425777147638,66.61169623198268,65.48887968298604,66.46372985839844,13625400,-0.0001310733923768348,-0.00013108198324474074
2018-03-08,66.74227131446892,66.87283264073328,66.16780413515576,66.81190490722656,10849100,0.005238572219312898,0.005224898632457453
2018-03-09,67.25581785902048,68.28289031982422,67.04692367869848,68.28289031982422,13092600,0.022016815934828182,0.021777945594120496
2018-03-12,68.39602961966189,68.39602961966189,67.24710195204426,67.43859100341797,11093600,-0.012364727275774534,-0.012441806551263035
2018-03-13,67.63008018551832,67.97824152827282,66.97728015808812,67.10784149169922,11518800,-0.004904454657155943,-0.004916520963499593
2018-03-14,67.49078894452157,67.49078894452157,66.18518948332128,66.37667846679688,11626200,-0.010895344100626203,-0.010955133039480813
2018-03-15,66.58560423694736,66.95117066645894,66.14169834932592,66.56819915771484,8362700,0.002885361174162604,0.0028812065094969697
2018-03-16,66.49565419581228,67.15982611947018,66.49565419581228,66.92387390136719,10840000,0.005343012852273121,0.005328789599956529
2018-03-19,66.73161250633008,66.75782867840579,65.86644549088865,66.40826416015625,10845700,-0.007704421623453084,-0.007734254006015462
2018-03-20,66.53933714110954,67.02872335923621,66.49563908561086,66.63546752929688,7111800,0.0034213116697747736,0.003415472298087252
2018-03-21,66.64421139999429,67.40450692691064,66.43446872525621,66.71411895751953,13818700,0.0011803237996053095,0.001179627765113267
2018-03-22,66.0499586918049,66.27716993843859,64.42448951339621,64.51187896728516,18793900,-0.03301010377783242,-0.0335672321644358
2018-03-23,64.60801829017046,65.1061455802635,63.51563329721303,63.56806564331055,15457100,-0.014630070292220632,-0.014738145161131477
2018-03-26,64.62550325918906,65.19354487464126,63.908898862471005,65.10615539550781,12197000,0.024195950224877194,0.023907865952259577
2018-03-27,65.41199930827636,65.76156377143593,63.830228280029104,64.20600891113281,14726000,-0.01382582766417062,-0.013922294608433639
2018-03-28,64.42451053694276,64.50315907089167,63.48068812521496,63.98755645751953,21892300,-0.0034023677428017818,-0.0034081689582468044
2018-03-29,64.32837256501087,65.41201668807813,64.2322421454157,64.9226303100586,14051800,0.014613370228629519,0.014507623895903876
2018-04-02,64.73035798873168,64.84396361565172,62.7291080944784,63.585540771484375,27498800,-0.020595122720514003,-0.020810159861620825
2018-04-03,63.90889244305702,64.51189112307158,63.47193842389035,64.46819305419922,20149100,0.01388133641714151,0.013785873091361367
2018-04-04,63.08741357224011,64.81774748427885,62.9301098832013,64.74783325195312,19987600,0.004337645969366699,0.00432826549941101
2018-04-05,65.10613381330695,65.5605629545949,64.91387302251248,65.40325927734375,16496100,0.010122748399010728,0.01007185653695064
2018-04-06,64.75655225591879,65.149814678958,63.017477987255155,63.59425354003906,18353400,-0.0276592597569727,-0.02804898014644497
2018-04-09,63.95256752261848,64.42447849376528,63.29713672947907,63.402008056640625,10279200,-0.0030230008640230732,-0.0030275793606620027
2018-04-10,64.35457316307634,64.74782902631422,63.9176192406397,64.37205505371094,18459100,0.015299941229049319,0.01518407743973249
2018-04-11,63.795256096498484,64.40698876197627,63.7865151534528,63.90012741088867,10633900,-0.00733125022074399,-0.007358255906892985
2018-04-12,64.32835514852162,65.07991640693658,64.28465709057684,64.81774139404297,8921500,0.014360127598085803,0.014257997538408063
2018-04-13,65.25469612927,65.28965324259045,64.34583118510125,64.66043853759766,9904100,-0.002426848777235646,-0.002429798347804102
2018-04-16,65.13233574733715,65.50811630156878,65.02747109701237,65.30712127685547,8232700,0.010001211774674168,0.009951530629353833
2018-04-17,65.81400609779907,66.12861349566089,65.63048622694443,65.85770416259766,8676800,0.008430671494584985,0.008395331869254008
2018-04-18,66.2858955041617,66.77528833368753,66.18976512697198,66.5393295288086,10138200,0.010349971577023886,0.01029677734555623
2018-04-19,66.4519500938023,66.62672898732528,65.91012485606119,66.35581970214844,12515200,-0.0027579151752754605,-0.0027617252301501694
2018-04-20,66.63547768941966,66.72286714635437,65.83148401779917,66.06743621826172,11612800,-0.004346016448612766,-0.0043554878299136845
2018-04-23,66.3208750464545,66.33835693952271,65.67418501809226,65.9887924194336,14427800,-0.0011903564498600971,-0.001191065486825238
2018-04-24,66.32087295638642,66.45196048071227,63.34085035148032,64.14484405517578,21104800,-0.027943356692109678,-0.028341201211502742
2018-04-25,64.21474826775906,64.52934894269404,63.34084046517185,64.32835388183594,14949200,0.002860866362108583,0.0028567818722029514
2018-04-26,64.25842892670606,64.42447351503321,63.515608752030666,64.0923843383789,19955400,-0.003668204286565113,-0.0036749486460863068
2018-04-27,63.79526292691877,64.0836540718297,63.55056983452889,63.961307525634766,11555800,-0.002045123053187048,-0.002047217172980176
2018-04-30,64.13608350456802,64.2584300452378,63.10487218507529,63.11361312866211,15867500,-0.013253237461302914,-0.013341845378237238
2018-05-01,63.01749042277166,63.043706589337106,61.8639324221813,62.82522964477539,21829500,-0.004569275463580658,-0.004579746511621963
2018-05-02,62.58056286771606,63.78655370892148,62.20478209824488,62.274696350097656,14789300,-0.008762933264081063,-0.008801553547283625
2018-05-03,61.9688001330578,62.7465774768367,61.19975706603195,62.4232292175293,25826600,0.0023851239128749313,0.0023822840196032757
2018-05-04,61.960074747129084,63.358326128204865,61.89016051122817,63.148590087890625,11695500,0.011620047207644868,0.011553052943968467
2018-05-07,63.3583295915316,63.751585522040735,63.27968107238532,63.56806564331055,11812600,0.006642674916987001,0.006620709570740679
2018-05-08,63.533113663603416,64.10989618689626,63.40203278775451,64.02250671386719,10341600,0.007148889398437497,0.00712345722455332
2018-05-09,64.22350517865233,64.92263433406133,64.15359759702325,64.71289825439453,14973400,0.010783575588704686,0.010725847476959594
2018-05-10,64.9575804899516,65.28966311563163,64.8439681876329,65.14984130859375,7213700,0.006752024186608585,0.006729331362362423
2018-05-11,65.23722525299307,65.5693078505822,65.1148786819135,65.28965759277344,8060000,0.0021460725209969667,0.0021437729967406227
2018-05-14,65.44698055884591,65.66545759547375,65.02750838225886,65.17607116699219,5856600,-0.001739730762408298,-0.001741245851457407
2018-05-15,64.82649303832426,65.01001291068359,64.6779302846127,64.95758056640625,10180500,-0.003352313152263031,-0.003357944743425101
2018-05-16,64.94884168016642,65.41201184901172,64.8789274406531,65.19353485107422,6281300,0.0036324364702400302,0.003625855105662268
2018-05-17,65.1673177917524,65.72661836547417,65.12361972580369,65.44696807861328,7519500,0.0038873981617655318,0.003879861754560565
2018-05-18,65.44696033438902,65.95382850290653,65.42074416487742,65.83148193359375,7482900,0.005875197373828023,0.005858005705170477
2018-05-21,66.50438758864573,67.12486137640028,66.41699813510344,66.8277359008789,13744100,0.01513339724434748,0.015020029714628791
2018-05-22,66.94133719750089,67.01125142277152,65.98003993588601,66.00625610351562,8754900,-0.012292497812311454,-0.012368675483164004
2018-05-23,65.60426769005937,65.9450912475586,65.34209264549611,65.9450912475586,12909000,-0.0009266524049039715,-0.0009270820126623391
2018-05-24,65.7790321235325,66.36455537180555,65.70038362791506,66.26842498779297,9371800,0.004903075181450278,0.004891094254629635
2018-05-25,66.13736958622903,66.36458757391061,65.95384967335202,66.14611053466797,8111800,-0.0018457425711797537,-0.0018474480529091508
2018-05-29,65.59554575845132,65.76159044596616,64.78281088557965,65.08868408203125,18470400,-0.01598622268322958,-0.01611538068971985
2018-05-30,65.51686986139623,66.07617032878625,65.29839290796615,66.00625610351562,11431700,0.01409725875434753,0.013998816500661704
2018-05-31,65.8751798893783,65.91887795450941,64.85270917224092,65.0537109375,14117000,-0.014431134596117334,-0.0145362761865373
2018-06-01,65.42950108539102,65.88393035844813,65.38580301394397,65.77032470703125,9717100,0.011015724686632034,0.010955493514443582
2018-06-04,65.98880944785789,66.28593503280432,65.57807153081633,65.67420196533203,8788700,-0.0014614910619248356,-0.0014625600816895457
2018-06-05,65.67418961262241,65.88392567239343,65.47318783260788,65.75283813476562,7906100,0.0011973677194450083,0.0011966514464214484
2018-06-06,65.9014088611824,66.37331333808953,65.69166612990229,66.30340576171875,6751900,0.008373290683281187,0.00833842915347649
2018-06-07,66.4606841544132,66.67042013839291,66.16355206533746,66.5830307006836,9952400,0.004217354082379332,0.004208485969224185
2018-06-08,66.48692152067751,66.88891839624058,66.347093041844,66.80152893066406,6557900,0.0032815903343705877,0.0032762176675280585
2018-06-11,66.8102477423568,67.1335960242571,66.7228582970124,66.9325942993164,5225300,0.001962011510071582,0.001960089279370969
2018-06-12,67.03747269572067,67.0986459806443,66.6966491558049,66.8626937866211,5802800,-0.0010443418998929976,-0.0010448876048636535
2018-06-13,66.8889055758964,66.93259696661607,66.28590704443182,66.32960510253906,8553700,-0.007972886730876816,-0.008004840146254466
2018-06-14,66.53934964320202,66.7228695094811,65.90140058433494,66.07617950439453,10501500,-0.003820701144726546,-0.0038280186680053063
2018-06-15,65.63922955695642,66.03406921391594,65.18297798447978,65.9112319946289,14757400,-0.002496323349848839,-0.002499444360098302
2018-06-18,65.41112158994278,65.75331201854125,65.22685902611789,65.63924407958984,8330300,-0.004126579139974607,-0.004135116963771779
2018-06-19,64.88466886093708,64.9285421751931,64.00725612883987,64.25293731689453,17955400,-0.021120090307779393,-0.02134631027583378
2018-06-20,64.4722776044563,64.50736821588896,64.06866193758846,64.29679107666016,11975900,0.0006825175874736189,0.0006822847782697039
2018-06-21,64.05988239778473,64.17394360203524,63.27020988417418,63.48956298828125,15497800,-0.012554718126079778,-0.012634194502679996
2018-06-22,63.937056296778906,64.1213121329272,63.63873254244834,63.708927154541016,13643900,0.0034551216914229244,0.0034491664718681037
2018-06-25,63.20881507687146,63.36674963904585,62.48933689232769,62.9017219543457,23091500,-0.012670205515111665,-0.01275115707785801
2018-06-26,63.18247269610867,63.45446841476808,62.99821688403689,63.13859939575195,11342100,0.00376583397157515,0.0037587609704283764
2018-06-27,63.39305482710998,64.05989021936989,62.603382217081965,62.629703521728516,19853200,-0.008059980406497247,-0.008092637644745437
2018-06-28,62.50686536596748,62.99822092379279,62.13835371819315,62.71744918823242,15329800,0.001401023181811123,0.0014000426645450759
2018-06-29,62.9807000418851,63.551019794244226,62.82276544421841,62.84908676147461,14908000,0.002098898710741759,0.002096699100144761
2018-07-02,62.35771043248454,62.99822454732732,62.19977590376485,62.98944854736328,14098700,0.002233314644990436,0.0022308245046609443
2018-07-03,63.23512189050927,63.52466963713335,62.620935786270145,62.78763961791992,7083300,-0.0032038529324734943,-0.0032089962578574216
2018-07-05,63.006968542270215,63.13858171235329,62.48929855250038,63.0947151184082,8465700,0.004890699863172365,0.00487877924158564
2018-07-06,63.04209589186098,63.50712351296855,62.673584195224095,63.3140983581543,9757500,0.0034770462048110407,0.003471015255539278
2018-07-09,63.5948570091111,64.50736006179929,63.53343840567775,64.48981475830078,13034000,0.018569582930735296,0.01839927337978864
2018-07-10,64.5161333747389,64.84077837601458,64.34942287487767,64.69161987304688,9880400,0.0031292556119510984,0.003124369681837713
2018-07-11,64.13007633367633,64.13885233302095,63.489568958167425,63.62995147705078,14208000,-0.01641121984701499,-0.016547375625670213
2018-07-12,64.1037301009775,64.44592030695881,63.70889730765245,64.375732421875,12705600,0.01172059584381735,0.0116524416816981
2018-07-13,64.34943275369893,64.82323633067989,64.31434214277571,64.70917510986328,18494200,0.005179633309693843,0.005166265150653437
2018-07-16,64.83200170851961,64.98116020994804,64.27923430633612,64.44593811035156,9576100,-0.004068001161578683,-0.004076297986944866
2018-07-17,64.3933006510198,64.77936428001952,64.21782083463405,64.70039367675781,7326000,0.003948356930898234,0.003940582626770883
2018-07-18,64.92851518582052,65.59535045938128,64.84955128593674,65.41109466552734,13821300,0.010984492495056175,0.010924601142312085
2018-07-19,65.16542774426543,65.52517010626495,64.90220799331301,65.38478088378906,8790000,-0.0004022831581222963,-0.0004023640956987151
2018-07-20,65.297038454904,65.56026488985697,65.03381871407734,65.31459045410156,7922400,-0.0010734979721389593,-0.0010740745837853893
2018-07-23,65.1566469972819,65.18296829834259,64.78812870005592,64.91097259521484,7822000,-0.006179597178525564,-0.00619876991651136
2018-07-24,65.24440201318232,65.56027108733478,64.89343563144325,65.1829833984375,12140400,0.004190521145306381,0.0041817653639064645
2018-07-25,64.98994062415187,66.17444610595703,64.88464871909945,66.17444610595703,17949600,0.015210453032797222,0.015095933890640012
2018-07-26,66.03405112731669,66.81494753352385,66.02527513002094,66.68333435058594,15115200,0.007690102064686455,0.00766068395240449
2018-07-27,66.81496062279231,66.9816644393219,66.37625438980501,66.69212341308594,11281500,0.00013180298474257945,0.00013179429949250476
2018-07-30,66.77986451719602,67.12205484952626,65.96387064145634,66.03406524658203,13423600,-0.009867104731812848,-0.009916107217933678
2018-07-31,66.5342011470018,67.55199631391113,66.41136391468734,67.4905776977539,17709500,0.022056985977359167,0.021817249500367453
2018-08-01,67.23611569310606,67.27998899460023,66.41135251684847,66.57805633544922,14214600,-0.013520722350181535,-0.01361295967033449
2018-08-02,66.10428499590971,66.57808876752098,65.90248377663572,66.49034881591797,10812400,-0.0013173637735733879,-0.0013182322600551188
2018-08-03,66.43766609607408,66.59560059131535,66.13934240767382,66.55172729492188,11021500,0.0009231186194229579,0.0009226928074603791
2018-08-06,66.51664879168169,66.67458333154919,66.24465302073708,66.64826202392578,5460300,0.0014505217659657177,0.0014494707754693081
2018-08-07,66.87639583208981,67.2185862432508,66.69213997178218,67.1220703125,8381900,0.007109086931691211,0.007083936500574595
2018-08-08,67.07815885273325,67.13080813582728,66.73596863617878,66.82371520996094,4745200,-0.004444962754426518,-0.004454870973381375
2018-08-09,66.806204773356,66.98168464182747,66.41137172223122,66.45523834228516,13085900,-0.005514163145793671,-0.005529422263420791
2018-08-10,66.06915551199509,66.18321671258097,65.68309191905014,65.86734771728516,10684800,-0.008846415115871031,-0.00888577695882109
2018-08-13,66.13936328320501,66.16569128582609,65.37601856037577,65.55149841308594,13471800,-0.004795233376557073,-0.0048067673951033285
2018-08-14,65.80594362564267,66.27097122287026,65.75330101286272,66.00775146484375,8500500,0.006960223073508409,0.006936112532735628
2018-08-15,65.46375013773063,65.79716449300844,64.91975195310494,65.69187927246094,20329400,-0.004785380282966489,-0.00479686687498404
2018-08-16,66.20953689383332,66.68334037876694,66.02528109871332,66.52540588378906,10447200,0.012688426949562848,0.012608603374897775
2018-08-17,66.36748028396372,67.06941295441682,66.34115898029378,66.92902374267578,13993100,0.0060671235827074455,0.006048792694898886
2018-08-20,67.06940997135534,67.50811619734459,67.03431266998112,67.37650299072266,8239300,0.006685877411977792,0.006663626058412753
2018-08-21,67.45547931990393,67.9643802423539,67.45547931990393,67.87664031982422,10034000,0.007423022966484671,0.007395607916277136
2018-08-22,67.70113104103987,67.78009492874817,67.21855163574219,67.21855163574219,7149700,-0.009695363249878297,-0.009742669298698381
2018-08-23,67.25368000238801,67.25368000238801,66.86761629977197,67.02555084228516,8336500,-0.0028712429643367177,-0.002875372889657335
2018-08-24,67.18345792530167,67.35893770342587,66.99920215003392,67.31507110595703,6411600,0.004319550679309225,0.004310248199010047
2018-08-27,67.64852172671196,68.18374404006292,67.5695577923461,68.16619873046875,9767500,0.01264393857910373,0.012564671454168952
2018-08-28,68.29779073549788,68.36798534717428,67.97315237121617,68.02579498291016,8440600,-0.002059726817300711,-0.0020618509718683953
2018-08-29,68.07843017578125,68.20127407989136,67.8766290568611,68.07843017578125,6339000,0.0007737534399165913,0.000773454247048555
2018-08-30,67.92928315923712,68.09599369848392,67.43793423614382,67.60464477539062,10145600,-0.006959405485221892,-0.00698373509302197
2018-08-31,67.43792142157689,67.77133574258802,67.376502817861,67.64849853515625,7192400,0.0006486796863045541,0.0006484693845774103
2018-09-04,67.39407072453785,67.64852122359328,67.25368816644436,67.59587860107422,8597700,-0.0007778433405242202,-0.0007781460176223831
2018-09-05,67.48179612392978,68.09598217385093,67.3063096138624,68.07843017578125,10761300,0.007138772136610072,0.007113411726066943
2018-09-06,68.12229859515229,68.49081019869726,67.99946139397063,68.28900909423828,8083000,0.0030931811722643143,0.0030884071295007587
2018-09-07,68.10475817288578,68.39429919977667,67.7186945448634,68.07843017578125,11039700,-0.0030836429060850934,-0.0030884071295007587
2018-09-10,68.34163481481428,68.70137702521593,68.34163481481428,68.42937469482422,9550200,0.005155003106517286,0.0051417615652979975
2018-09-11,68.13108585670277,68.61365874280035,67.97315132991365,68.41185760498047,6945600,-0.000255987869564378,-0.0002560206400517018
2018-09-12,68.37675447200435,68.90320061839081,68.23636526276746,68.62242889404297,10906200,0.0030779940266842942,0.0030732667010395787
2018-09-13,68.9558194625486,69.2804643764415,68.78033970559893,69.0347900390625,8849000,0.006009130712295807,0.00599114789112587
2018-09-14,69.05235390020115,69.42964150377908,68.82423149366599,69.37699890136719,8478500,0.004957049367587674,0.004944803650115404
2018-09-17,69.3419093341899,69.70165167512137,69.2804907264853,69.40332794189453,8368500,0.00037950676656928195,0.00037943477209090304
2018-09-18,69.56126872706089,70.1930068598599,69.25417566087435,70.03507232666016,8691000,0.00910250853236505,0.009061330395835121
2018-09-19,69.9648720717837,70.4123543287893,69.88590815861426,69.97364807128906,7938300,-0.0008770499312772406,-0.000877434764596785
2018-09-20,70.29830213150409,70.5527525967972,69.78940120091785,70.07894897460938,11466900,0.0015048651345579422,0.0015037339597228083
2018-09-21,70.31167645454407,70.53208923339844,70.20587589916686,70.53208923339844,15133900,0.006466139481533073,0.006445323685344562
2018-09-24,70.09125757517981,70.17942133375524,69.25369177901783,69.32421875,11999600,-0.017125119878435235,-0.01727345063758623
2018-09-25,69.41239763866962,69.50056140791887,69.04209904547967,69.11263275146484,12369600,-0.003052122365751919,-0.003056789590266007
2018-09-26,69.2625373978696,69.50939873347419,68.93633065859221,69.06857299804688,11426200,-0.0006375065116736023,-0.0006377098053551578
2018-09-27,69.24490235637589,69.49176367425606,68.93632570902568,69.1655502319336,8504200,0.0014040717750092302,0.0014030869879340102
2018-09-28,69.00684860922215,69.28016510332061,68.88341795761615,69.12146759033203,7545400,-0.000637349684253774,-0.000637552877904568
2018-10-01,69.96784697862687,70.13536287635412,69.48293607808249,69.72979736328125,16832100,0.008800880452288107,0.008762378440087204
2018-10-02,69.69453876091569,70.01193377070048,69.47412593336878,69.88849639892578,8523700,0.002275914195157158,0.002273328225331994
2018-10-03,70.17943572998047,70.54972762783508,70.0295566370105,70.17943572998047,10534900,0.004162907288690176,0.004154266362758285
2018-10-04,70.02956268566321,70.31169083122518,69.42122113916858,69.95021057128906,12520900,-0.003266272467241871,-0.0032716183791343667
2018-10-05,69.99430395311478,70.31169899453029,69.22726481528294,69.5887451171875,14165500,-0.005167467705235573,-0.005180865240628663
2018-10-08,69.56229201299008,69.82678337888886,69.0421142250638,69.76506805419922,9359700,0.0025337852653442017,0.0025305806435325096
2018-10-09,69.56229371824926,69.66808757661586,68.68064235737529,68.68946075439453,11606800,-0.015417562539594587,-0.015537649050104463
2018-10-10,68.56601049257651,68.56601049257651,66.29135552102343,66.47650146484375,34050400,-0.032216867991778586,-0.03274725398722733
2018-10-11,66.04450770158029,66.6263941110679,64.53687793168774,64.72203063964844,54550500,-0.0263923459648846,-0.026746875758871802
2018-10-12,65.85933911051494,65.95632127645166,64.4046200743932,65.15402221679688,29409800,0.006674567730323933,0.006652391426599458
2018-10-15,65.10994991375784,65.79763688061145,65.05705298598937,65.2774658203125,15201200,0.0018946428680162164,0.0018928502960493532
2018-10-16,65.5242988384675,66.44121664068918,65.24217080135799,66.37950134277344,12547300,0.01688232698086778,0.016741404355119727
2018-10-17,66.39713307411328,66.60873415212068,65.54193054827375,65.89459228515625,15610600,-0.007305102445907097,-0.007331915367341679
2018-10-18,65.48905055830502,65.75354861090447,64.36053808994853,64.75727844238281,19139300,-0.017259592985290118,-0.017410276096713417
2018-10-19,64.7220011281688,65.14518982820336,64.28998730853536,64.51921844482422,17152400,-0.0036761890444547696,-0.003682962833648773
2018-10-22,64.61625379216507,64.77495136695855,63.999093567315505,64.29885864257812,13675500,-0.003415413384688537,-0.003421259223415518
2018-10-23,62.808838364648594,63.69930808425413,62.306297379616915,63.24085235595703,25139900,-0.01645451115240315,-0.016591390216923685
2018-10-24,63.43482864805782,63.61116300037668,60.983838325801585,61.09845733642578,22170900,-0.033876757502770194,-0.0344638726824078
2018-10-25,61.3629330035436,61.988904658834265,61.054356374381456,61.53044891357422,23871500,0.0070704170936717325,0.007045538892072933
2018-10-26,60.904462374585854,61.59214918765356,60.05807808723603,60.92209243774414,34330800,-0.009887080081027455,-0.009936281833693883
2018-10-29,61.76847610605776,61.90954351576783,59.06180740204074,59.9081916809082,23645600,-0.01664257933806257,-0.01678262302798217
2018-10-30,59.84648485223509,61.21304698999757,59.60844197269425,61.142513275146484,23445800,0.0206035528632329,0.020394170793186284
2018-10-31,61.72440595485188,62.36800760114595,61.57452013009519,61.60978698730469,14205500,0.007642370048732472,0.007613315077419358
2018-11-01,61.865485982919665,62.90583505295856,61.733236908688035,62.69424057006836,22653800,0.01760196935897751,0.0174488488995852
2018-11-02,63.258489273440674,63.41718679781946,62.20051026189308,62.58843231201172,23216400,-0.0016876870521844722,-0.0016891128003475586
2018-11-05,62.65013663494063,63.161495982147606,62.473809072818035,62.914634704589844,17524400,0.005211863926419591,0.005198329170792881
2018-11-06,62.852928090825856,63.61996721787728,62.764764297553185,63.57588195800781,15588600,0.010510229559828055,0.010455381075838766
2018-11-07,64.17540693813586,64.66031117773377,63.4789015170918,64.60741424560547,14217700,0.01622521396209642,0.016094991877255715
2018-11-08,64.46634294445596,64.83663486155436,64.23711173205275,64.5016098022461,11967400,-0.0016376517245707545,-0.001638994141965
2018-11-09,64.05196870355674,64.27238152997884,63.39954862075769,63.849185943603516,23409100,-0.01011484613551239,-0.010166348780227707
2018-11-12,63.80511557440462,63.84919410944697,62.49145011786543,62.58843231201172,10822300,-0.01974580588553454,-0.019943359201694655
2018-11-13,62.65014684059185,63.67286570160577,62.47381924974566,62.87055969238281,16032200,0.004507660121037205,0.0044975310486901066
2018-11-14,63.29374845553068,63.71693731820161,62.24458124244678,62.658958435058594,18374100,-0.003365665239176363,-0.0033713418310110654
2018-11-15,62.18286222241645,63.82273410231009,61.953631011661074,63.487709045410156,24411600,0.013226370674681798,0.013139665923424637
2018-11-16,63.30257974943448,63.778665635321424,62.914650940894084,63.470088958740234,15156000,-0.00027753539913244474,-0.00027757391920868457
2018-11-19,63.36427673579454,63.43480372254207,62.21812743871695,62.464988708496094,14365300,-0.01583580969765963,-0.015962535786122167
