Date,Open,High,Low,Close,Volume,ret,log_ret
2018-09-06,25.332478270887304,25.50329806210071,25.17874078460689,25.353830337524414,12008200,0.0020254277150937305,0.002023379301855144
2018-09-07,25.165932400820477,25.281235527124284,25.020736052407358,25.187284469604492,14598200,-0.006568864179604006,-0.0065905341179606225
2018-09-10,25.255608900645065,25.35382970798354,25.20436361617678,25.217174530029297,9543000,0.001186712305603077,0.0011860087191362112
2018-09-11,25.033541395935746,25.332475179551018,24.943861749568587,25.268417358398438,15498000,0.0020320606619952386,0.00202999881944832
2018-09-12,25.26415243509139,25.396537863930337,25.165931618491538,25.281234741210938,12482600,0.0005072491336004514,0.0005071205262474621
2018-09-13,25.481946145041512,25.567356046609813,25.36664465134144,25.37945556640625,8205800,0.0038851276925648826,0.003877600074842391
2018-09-14,25.434972292785186,25.481946191127253,25.30685662567184,25.370914459228516,9707400,-0.0003365362647510528,-0.00033659290578791357
2018-09-17,25.36237906019755,25.610067668481687,25.36237906019755,25.460599899291992,7766800,0.00353497073223763,0.0035287374086241385
2018-09-18,25.533196847754404,25.622876524616494,25.396541636614472,25.486221313476562,8157000,0.0010063162017357463,0.0010058102050201079
2018-09-19,25.511843238904415,25.870563553791893,25.511843238904415,25.76380157470703,15854400,0.010891385498708273,0.010832501525884997
2018-09-20,25.9431648106248,26.11825441743539,25.93462365552931,26.041385650634766,11195200,0.010774189326168582,0.010716561308936612
2018-09-21,26.14822395770532,26.195423180871963,25.91652120996637,25.98517417907715,16272400,-0.0021585438006923585,-0.002160876814241597
2018-09-24,25.89935262070996,25.933678280313128,25.57754158245425,25.62044906616211,9201400,-0.014035892559408403,-0.014135327232146722
2018-09-25,25.680517775141904,25.706263245026907,25.45739691673361,25.4874324798584,10138000,-0.005191813225451702,-0.005205337518446651
2018-09-26,25.36300181786663,25.474562261676436,25.18278677870845,25.234277725219727,17022600,-0.009932532625195889,-0.009982189312091272
2018-09-27,25.217114494367987,25.217114494367987,24.985410141673572,25.015445709228516,12559800,-0.008672014248797155,-0.008709834977712383
2018-09-28,24.942500331876122,24.981117720394003,24.809484518799966,24.8566837310791,10761800,-0.006346558042371608,-0.006366783060108183
2018-10-01,24.99399222651909,25.208532932326122,24.99399222651909,25.105552673339844,8773000,0.010012153871900908,0.00996236431730102
2018-10-02,25.12271716118708,25.277186736414542,25.084099767380213,25.21282386779785,7347600,0.004272807528030276,0.0042637050056173464
2018-10-03,25.298638032255315,25.332965328679972,25.011154290368943,25.032608032226562,7870000,-0.00714778465578636,-0.007173452453590468
2018-10-04,25.024029852693644,25.024029852693644,24.719382418225194,24.916759490966797,11157800,-0.004627905374886443,-0.0046386472834698544
2018-10-05,24.86955995866699,24.963958399586257,24.629275398968208,24.732254028320312,10704000,-0.007404873924852673,-0.007432426101634526
2018-10-08,24.633564719422413,24.76228882047711,24.53058445648921,24.71938133239746,12580200,-0.0005204821165152307,-0.0005206176143501828
2018-10-09,24.397568024644546,24.397568024644546,23.86121628874158,23.89983367919922,22714800,-0.033154051963433906,-0.03371610538580461
2018-10-10,23.912706850946744,23.925578769502366,23.26479464020144,23.27337646484375,26403400,-0.0262117813355619,-0.026561433618040198
2018-10-11,23.256207894993715,23.46216673238515,22.92152335201921,23.003049850463867,36573600,-0.011615272703908386,-0.011683256933552322
2018-10-12,23.372064274001772,23.440717232212556,22.90007375408895,23.067415237426758,21301000,0.0027981240479550973,0.002794216586206044
2018-10-15,23.063122104268956,23.209009825842994,22.9815972386423,22.99017906188965,10256000,-0.0033482804528438548,-0.0033538984878491718
2018-10-16,23.063128187425246,23.41068475494527,22.981603300295497,23.359193801879883,11053000,0.01605097285222734,0.015923518027955996
2018-10-17,23.333446984031774,23.384936293709544,23.058835149996145,23.209012985229492,17070000,-0.006429195199292526,-0.006449951486724892
2018-10-18,23.10174474167666,23.324867286378844,22.822841151594982,22.947275161743164,15387800,-0.011277421562601586,-0.011341493850065998
2018-10-19,22.89149199899994,23.097452511071342,22.745604257758487,22.784221649169922,14211800,-0.0071055718565260495,-0.0071309366579277444
2018-10-22,22.882913209622004,22.96443809122059,22.52677484075377,22.6040096282959,26653000,-0.007909509644389745,-0.00794095574102327
2018-10-23,22.239284379160033,22.4967325022864,21.896018032571217,22.38088035583496,40403800,-0.009871225332589773,-0.009920268890949213
2018-10-24,22.29936125194338,22.41092169759637,21.62570357370613,21.672901153564453,41268000,-0.031633215093164524,-0.03214435344611344
2018-10-25,21.801627274298866,22.119146604620344,21.77159170620942,21.951805114746094,28511600,0.01286878757972687,0.012786688327865114
2018-10-26,21.647156755975484,22.050492678969544,21.49268719152204,21.82308006286621,47958600,-0.0058639848161466945,-0.005881245485722442
2018-10-29,22.101984363914216,22.26074567600967,21.548470547546604,21.77159309387207,34825400,-0.002359289744885751,-0.0023620772541601553
2018-10-30,21.71151998793035,22.312234652532542,21.690066243512227,22.26932716369629,46345200,0.02286162834654082,0.02260421716262373
2018-10-31,22.522483392366368,22.71986044340939,22.42808496064334,22.573972702026367,26335400,0.01368005131411043,0.013587324130121203
2018-11-01,22.985890460871634,23.264794025522868,22.822839070607113,23.209012985229492,27448600,0.028131525256346324,0.027743101705352213
2018-11-02,23.367771355216092,23.432134216372862,22.848583282845386,23.153230667114258,26879600,-0.0024034765352035636,-0.0024063695213438763
2018-11-05,23.17039446663067,23.277664811383588,23.050252204288377,23.22188377380371,15713600,0.0029651631634701747,0.0029607757379923605
2018-11-06,23.29054004747768,23.625224683828225,23.226178813544887,23.603769302368164,13145200,0.016445071049543847,0.01631131529175711
2018-11-07,23.783982460654443,24.04143064947545,23.63809471717169,24.0285587310791,13562200,0.01799667770301072,0.017836654569971078
2018-11-08,23.895543502826136,24.032849425202222,23.801146704202395,23.925579071044922,12894800,-0.004285719388611664,-0.004294929407742121
2018-11-09,23.783985498479698,23.783985498479698,23.414975180372675,23.590898513793945,18024800,-0.013988399455543865,-0.014087159190642407
2018-11-12,23.56085857347546,23.608057787292452,23.196140054224163,23.243337631225586,20119600,-0.014732837851221925,-0.014842443978523523
2018-11-13,23.29483417521953,23.543700584966416,23.14036457898272,23.17469024658203,19012400,-0.0029534219969912234,-0.0029577919540764164
2018-11-14,23.311992424590557,23.479333902791698,23.028797139246368,23.148941040039062,19452600,-0.0011110917241609064,-0.0011117094441752684
2018-11-15,23.07170895449291,23.578025178697025,23.07170895449291,23.466463088989258,24067800,0.01371648268493142,0.013623263197998448
2018-11-16,23.39351641147038,23.76252665034078,23.329153551456976,23.702455520629883,17462000,0.01005658290922229,0.01000635196635491
