Date,Open,High,Low,Close,Volume,ret,log_ret
2018-05-11,240.50531765222445,241.38016301005507,239.99276183006265,241.1150665283203,59871500,0.0030512932623605327,0.003046647515033918
2018-05-14,241.54803517049672,242.20195771953226,240.6820084954234,241.22991943359375,54790600,0.00047634064070378734,0.00047622722651485816
2018-05-15,240.00158813166456,240.01925223966236,238.6230326009291,239.56858825683594,87036100,-0.006886920082959103,-0.006910744364027721
2018-05-16,239.60393521028112,241.03550998393763,239.57739859704026,240.5759735107422,53942600,0.004204997246242792,0.004196180951677064
2018-05-17,240.31092263582997,241.45089152917097,239.59513511324812,240.37278747558594,56536400,-0.000844581577250425,-0.0008449384372166691
2018-05-18,240.0280826839939,240.39039913594385,239.4183338951149,239.7718048095703,64368000,-0.0025002109112566284,-0.002503341657996927
2018-05-21,241.25640821638643,242.1135892797227,240.86758214839264,241.57452392578125,58025900,0.0075184783200121785,0.007490355434791596
2018-05-22,242.0959268302574,242.35220471630439,240.5759775578704,240.90293884277344,52966400,-0.0027800327290063986,-0.0027839041968631406
2018-05-23,239.63041602964418,241.5922104381737,239.47133120985015,241.565673828125,64694200,0.0027510456640136294,0.0027472684638052414
2018-05-24,241.16806657189602,241.4420085705214,239.28580079752527,241.0708465576172,76043800,-0.0020484171557415554,-0.002050518031634141
2018-05-25,240.49644470214844,241.12385761614667,239.99273447615838,240.49644470214844,56374800,-0.002382709745582856,-0.0023855529156460165
2018-05-29,238.8704373344913,239.63042538018576,236.61703677659287,237.73046875,115908600,-0.011501109530222209,-0.011567758810357986
2018-05-30,239.03836417779522,241.344784247908,238.96768077893915,240.90293884277344,69678400,0.013344819069488478,0.013256561293832902
2018-05-31,240.4964893453796,240.7969410355754,238.8263274545693,239.42723083496094,93519900,-0.006125736841988583,-0.006144576143723768
2018-06-01,240.72623771846978,242.0782836966007,240.65552734538392,241.77783203125,71258400,0.00981760173265056,0.0097697222004971
2018-06-04,242.5997048834602,243.18294421745537,242.36111800650752,242.92666625976562,45385200,0.004751611092149721,0.00474035782152793
2018-06-05,243.0592233369313,243.48340476833687,242.29041640409955,243.10342407226562,51135000,0.0007276179895006063,0.0007273534038683138
2018-06-06,243.71316511275833,245.24193338774694,243.09457058319848,245.13589477539062,62732200,0.008360518618284907,0.008325763064439329
2018-06-07,245.62191560533927,245.9135217591233,244.19915912192252,245.10935974121094,72969400,-0.00010824622075034096,-0.00010825207979525686
2018-06-08,244.64985693869826,245.8870189359492,244.48195349248826,245.83399963378906,72139700,0.0029563942125392373,0.0029520326733409874
2018-06-11,246.054956864218,246.87678313097916,245.94007270406829,246.16099548339844,58892500,0.0013301490033783558,0.0013292651388869814
2018-06-12,246.57625799068668,246.84135445972845,245.83396090926507,246.47906494140625,72329000,0.0012921196446382677,0.0012912855764506403
2018-06-13,246.71763521756895,246.97391309919198,245.48929206780932,245.6925506591797,79070600,-0.003190998320338201,-0.00319610041221452
2018-06-14,246.55860485683905,246.84136544703483,245.71908772066405,246.31117248535156,77097600,0.0025178696892198538,0.002514705166125175
2018-06-15,245.52650527534564,246.33427828335442,244.4169314328949,245.99696350097656,120041600,-0.0012756586768052358,-0.0012764730219592124
2018-06-18,244.54122598024824,245.6153131236855,244.06190951326263,245.49102783203125,52917600,-0.002056674447297846,-0.002058792306518953
2018-06-19,243.2185755347167,244.77197884561363,242.80137470479337,244.55006408691406,97531500,-0.003832986294558194,-0.0038403510117888118
2018-06-20,245.2335415022571,245.63299888683773,244.62993988532875,244.96725463867188,53785500,0.0017059515126911506,0.0017044980302216572
2018-06-21,244.958323344698,244.97609385839925,242.93446229418976,243.43154907226562,71061400,-0.006269023868808232,-0.006288756712616639
2018-06-22,244.69205483312163,244.80745482402028,243.65348200423352,243.87539672851562,54898500,0.0018232955339665402,0.0018216353483646586
2018-06-25,242.72149328077796,242.88126540868595,238.86905624683794,240.55560302734375,137854200,-0.013612663457263419,-0.013706165269220527
2018-06-26,241.12374026871296,241.94037150239652,240.36922458663946,241.08822631835938,68547400,0.0022141379552695906,0.002211690364031682
2018-06-27,241.6740640121467,243.10318209396516,238.94005894114787,239.09097290039062,105110700,-0.008284325819093996,-0.008318831549521732
2018-06-28,239.03767186606163,241.22130516686488,238.32752849521523,240.4579315185547,76650500,0.0057173158885155395,0.005701034067429056
2018-06-29,241.549814428795,242.91681716626175,240.68878393099698,240.80418395996094,97592500,0.0014399709721346632,0.0014389352081289886
2018-07-02,239.23299268750813,241.47876893898498,238.99330741347623,241.3189697265625,63554800,0.00213777750093902,0.002135495706018453
2018-07-03,242.2155475162648,242.31320410898738,240.04079885597014,240.46685791015625,42187100,-0.0035310602285919535,-0.0035373091362771447
2018-07-05,241.59419894270374,242.49071624932256,240.52011188401102,242.42857360839844,56925900,0.00815794623546462,0.00812485006807151
2018-07-06,242.45518827943604,244.8518512865387,242.07347432791317,244.4790496826172,66493700,0.008458062693265544,0.008422493703437617
2018-07-09,245.48205972164303,246.7336620303323,245.43768761200442,246.68040466308594,50550400,0.00900426839570323,0.008963971685322036
2018-07-10,247.1331252520839,247.66572602641563,246.84018263606114,247.5680694580078,51966800,0.003598440646853218,0.0035919817493113015
2018-07-11,246.0146918842756,246.80472141460143,245.45546236760964,245.75726318359375,77054700,-0.007314377328136001,-0.007341258545774387
2018-07-12,247.0177302686697,248.03853263814824,246.41412868714167,247.9852752685547,60124700,0.009065905341306246,0.00902505672232845
2018-07-13,247.8077099623292,248.48231220475859,247.3549953225075,248.18051147460938,48216000,0.0007872895108116396,0.0007869797609894036
2018-07-16,248.22494734588554,248.36694893113057,247.5148039736614,247.95863342285156,48201000,-0.0008940188350788913,-0.0008944187082651212
2018-07-17,247.1864280346797,249.35231838280768,247.13317065638194,248.9617462158203,52315500,0.004045484438761626,0.004037323469235687
2018-07-18,249.04159837159585,249.5919425985369,248.5977688867464,249.4854278564453,44593500,0.0021034622731599395,0.0021012530938007146
2018-07-19,248.8198194805067,249.20150654446334,248.0653035264695,248.54464721679688,61412100,-0.0037708841263056625,-0.0037780118340018376
2018-07-20,248.34041464496903,248.97067220661148,248.10075640342126,248.26052856445312,82337700,-0.0011431292346276711,-0.0011437831052045766
2018-07-23,248.05636256502333,248.92625120286243,247.71016249054702,248.72210693359375,47047600,0.0018592499251075534,0.0018575236593409983
2018-07-24,250.13352362824696,250.81701154231217,249.10383558173544,249.97372436523438,68026900,0.005032192140342451,0.005019572978466336
2018-07-25,249.72514823973486,252.42363976486655,249.68077611587634,252.10409545898438,78882900,0.008522380098787252,0.00848626963718413
2018-07-26,251.38511068774926,252.19285676755393,251.28745408376187,251.50936889648438,57919500,-0.0023590515712060833,-0.0023618385172596845
2018-07-27,251.83771215930585,251.9353687298182,248.8818197863248,249.80499267578125,76768700,-0.006776591377813057,-0.006799656735224424
2018-07-30,249.8849138307744,250.04468596219957,247.97642515611105,248.5001678466797,63742500,-0.005223373700921519,-0.005237063208414661
2018-07-31,249.2635247226231,250.33758454100294,248.88183784928523,249.72509765625,68570500,0.004929291678893666,0.0049171824974871825
2018-08-01,249.92930986712963,250.435282087603,248.65996377509936,249.3079376220703,53853300,-0.001670477008898441,-0.0016718738113850051
2018-08-02,248.00303886283933,250.8346458978724,247.79886755896152,250.666015625,63426400,0.005447391751274289,0.005432608375753212
2018-08-03,250.79031061862074,251.79336968061608,250.61276797272257,251.7401123046875,53935400,0.004284971287429551,0.004275816939391497
2018-08-06,251.77565566455615,252.97397385214276,251.38508346931644,252.66331481933594,39400900,0.0036672841137492806,0.003660576022678441
2018-08-07,253.32894361213408,253.87928770274732,253.19577312830583,253.49757385253906,43196600,0.0033018605562096237,0.0032964213842801016
2018-08-08,253.32904350842435,253.79061648823114,252.9295860778104,253.3911590576172,42114600,-0.0004197862460955104,-0.00041987438100843377
2018-08-09,253.45326793914788,253.84384005819805,252.9118089631752,253.04495239257812,35717000,-0.0013662933873724858,-0.001367227617233624
2018-08-10,251.6070076068513,252.14846670856605,250.63943525368703,251.34957885742188,77076000,-0.006699890747182469,-0.006722435771084001
2018-08-13,251.62464230460418,252.23712904662446,250.11561150181862,250.40855407714844,65732900,-0.003743888430412845,-0.0037509143222882457
2018-08-14,251.13655053785575,252.2461245279351,250.74597832621112,252.00643920898438,43842000,0.006381112409377332,0.006360839309168753
2018-08-15,250.6572194899151,250.79924821843355,248.686614901688,250.12461853027344,102925400,-0.00746735156695888,-0.00749537181518356
2018-08-16,251.5625488065655,253.0183225324878,251.52703486248876,252.14840698242188,69967900,0.008091120594366785,0.008058562978622952
2018-08-17,251.94425665074894,253.47991656185243,251.53594107206413,253.0360870361328,65618500,0.0035204666344483826,0.003514284297344794
2018-08-20,253.4887280924832,253.84378619194763,253.03601343937802,253.57749938964844,39807500,0.00213966458246051,0.0021373787602128047
2018-08-21,254.0924009241815,255.03331734212685,253.61305745623818,254.1722869873047,67272000,0.002345585073943335,0.002342838483343712
2018-08-22,253.76394887902484,254.5450931013599,253.49763493639148,254.02137756347656,44993300,-0.0005937288664190632,-0.0005939051931997952
2018-08-23,253.84383888700728,254.7048691787767,253.36449545416602,253.68406677246094,49204900,-0.00132788348071744,-0.0013287658992391371
2018-08-24,254.26102912059642,255.35285936968114,254.20777175129484,255.21083068847656,57487400,0.006018367394689639,0.006000329358478496
2018-08-27,256.40917185937667,257.33234482639574,256.24939973697053,257.225830078125,57072400,0.00789543055133124,0.007864424735450015
2018-08-28,257.6874464213411,257.79398827676107,256.88855858554405,257.35015869140625,46943500,0.00048334420086626473,0.00048322742768469595
2018-08-29,257.56314686266506,258.965636207914,257.3234886771743,258.73486328125,61485500,0.005380624581250659,0.00536620073720151
2018-08-30,258.25552323561953,258.6283248624232,257.09269206048697,257.6874084472656,61229500,-0.004048371451379484,-0.0040565882911272055
2018-08-31,257.27914917403945,258.140179714729,256.7909474309434,257.69635009765625,66140800,3.469960152302498e-05,3.46989995057001e-05
2018-09-04,257.27907009152085,257.6074995729283,256.2493824457125,257.25244140625,57594400,-0.0017226037203788014,-0.001724089108235738
2018-09-05,256.897403877992,257.10157520760544,255.54817190054018,256.5600891113281,72452400,-0.002691334205176754,-0.0026949623562524394
2018-09-06,256.66660029963003,256.9684011158249,254.75813882384264,255.78782653808594,65909900,-0.0030100651115189114,-0.003014604468969395
2018-09-07,254.74038147976307,256.2671559948301,254.50069622028732,255.2907257080078,73524800,-0.0019434108214063661,-0.001945301694442847
2018-09-10,256.30258459676503,256.5688984812987,255.53921105733286,255.7344970703125,50210900,0.0017382980171878337,0.0017367889257702274
2018-09-11,255.08655922474992,257.0216493185275,254.7403863055744,256.57781982421875,50530500,0.0032976495684677865,0.003292224246066233
2018-09-12,256.58672675418035,257.24358579269136,255.8499816506508,256.6399841308594,59810800,0.00024228246495816563,0.0002422531193015942
2018-09-13,257.70521020465293,258.3443258744238,257.42115277604205,258.15789794921875,51034200,0.005914564807584233,0.005897142432576885
2018-09-14,258.3620120999993,258.548412894725,257.4210957791152,258.2022399902344,55079900,0.000171763255619517,0.0001717485060002133
2018-09-17,258.149011258561,258.1844981163113,256.5600939750923,256.83526611328125,68244000,-0.005294198365609959,-0.005308262293889143
2018-09-18,257.0482802010348,258.8235981934395,257.02165151471684,258.2288818359375,61930400,0.0054261073401093984,0.005411439056872247
2018-09-19,258.2821745760306,258.9212902243807,258.1578892967261,258.50408935546875,49080600,0.0010657503435502758,0.0010651828348322567
2018-09-20,259.76456338411145,260.91850934003577,258.52181901409443,260.59893798828125,100360600,0.008103734985529965,0.008071076046126002
2018-09-21,261.34184345520583,261.4577659232427,260.2004969582882,260.3609924316406,105479700,-0.0009130718585327324,-0.0009134889625590503
2018-09-24,259.78125390322805,259.9239255325764,258.9163258584371,259.49591064453125,53409600,-0.003322624403256258,-0.0033281565773419786
2018-09-25,259.9507258281669,260.05772276823944,259.01447539069625,259.2552185058594,44370000,-0.0009275373090622541,-0.0009279677379723239
2018-09-26,259.3978577222201,260.58377660882445,258.0603417149148,258.47943115234375,79739700,-0.0029923692876334673,-0.002996855376201424
2018-09-27,258.95205259284523,260.28956877338703,258.6756347591469,259.20172119140625,59249500,0.002794381107395605,0.0027904840826700195
2018-09-28,258.577428969311,259.7277000273732,258.54178147845295,259.2283630371094,70091400,0.00010278421601772614,0.00010277893408172645
2018-10-01,260.46784283610697,261.1990247523705,259.4602703458394,260.1290283203125,62078900,0.0034744087130396117,0.003468386899217357
2018-10-02,259.9775390625,260.69087031314336,259.6030496800572,259.9775390625,47258200,-0.0005823619870134467,-0.0005825316256187207
2018-10-03,261.0295876624094,261.448677055501,259.7634212147403,260.1200866699219,64694600,0.0005483073958463258,0.0005481571302707877
2018-10-04,259.6385763650199,259.69207482332916,256.4998822262784,258.0870666503906,111545900,-0.007815697916904951,-0.00784640056357322
2018-10-05,258.30991824671617,258.82707894540624,255.21579789709477,256.6424865722656,105951700,-0.005597258695965057,-0.005612982047646042
2018-10-08,255.95587785091084,256.99915193810256,254.57378935385907,256.6424865722656,87742200,0.0,0.0
2018-10-09,256.25919865326443,257.5699383979539,255.7063357693403,256.2680969238281,74339000,-0.001458798398651262,-0.001459863480988588
2018-10-10,255.75975279251216,255.83110220532,247.77925838275027,248.15374755859375,214731000,-0.03166351747500684,-0.03217564619224955
2018-10-11,247.06594752409268,248.6888068277242,241.0738746591582,242.68783569335938,274840500,-0.02202631199008498,-0.022272513184578457
2018-10-12,246.78942775744986,247.07477092165485,242.866054491008,246.0582733154297,183186500,0.013887954509302025,0.013792400552045336
2018-10-15,245.70161647016408,247.03023386645313,244.58702008405044,244.6761932373047,102263700,-0.005616881153812203,-0.005632715150381884
2018-10-16,246.63794334214083,250.4008225865687,246.1653554678994,250.02630615234375,118255800,0.021866095120460338,0.021630460810305507
2018-10-17,250.06195159557254,250.69503477674286,247.49391695240018,250.0708770751953,110626000,0.00017826493354822226,0.00017824904624319515
2018-10-18,249.13462656631208,249.73206231706183,245.18450274712131,246.4595947265625,134557500,-0.014441035241168465,-0.014546321851663713
2018-10-19,247.11054711716747,249.04547171831402,245.6303594581884,246.32586669921875,139901600,-0.0005425961504648136,-0.0005427434090261585
2018-10-22,246.99461345512103,247.31560422320294,244.68517250087024,245.22018432617188,82415800,-0.004488697788271656,-0.00449880224074839
2018-10-23,241.5999944163272,245.09535446998242,239.51344542298992,243.97183227539062,146352700,-0.005090739386774068,-0.0051037413456871406
2018-10-24,243.7221665604862,244.1056085152865,236.02701362087163,236.57984924316406,177806700,-0.03029851013244278,-0.030766997251699735
2018-10-25,238.41666079304213,242.36678436926206,237.3912374265778,240.8241729736328,138061500,0.017940343372635725,0.01778131461612542
2018-10-26,237.11485871303157,241.64456778915647,233.87806549908413,236.5887451171875,201574600,-0.01758722060226503,-0.017743713329266164
2018-10-29,239.6828886762731,240.97583186890742,231.70239179254523,235.2779998779297,160749100,-0.005540184249291147,-0.0055555879894333415
2018-10-30,235.10857943971416,239.07652733010562,234.6181405688793,238.76443481445312,157116000,0.014818363545815227,0.014709644308290137
2018-10-31,241.33239894085352,243.6329410714347,240.85981117167606,241.3145751953125,128296300,0.01068057050808724,0.010623936116417987
2018-11-01,242.17952274893688,244.07879945873134,241.0916755223415,243.88262939453125,99495000,0.010641935727008,0.010585708885519018
2018-11-02,244.9882939070804,245.41630873000005,240.38723660504414,242.4381103515625,122634100,-0.005923009139908619,-0.005940619731439334
2018-11-05,242.92859139177023,244.32853143115284,241.95666629775653,243.77569580078125,65622500,0.005517224364103068,0.005502060232138284
2018-11-06,243.71327463828462,245.47877848296474,243.65085068915243,245.3182830810547,60085900,0.006327896122729548,0.006307959050339207
2018-11-07,247.49395383760404,250.6504991579241,247.0659389293435,250.57025146484375,102752100,0.021408793171986185,0.02118284413500593
2018-11-08,249.76768083754868,250.7574566535738,248.97410230064654,250.11544799804688,65584900,-0.001815073673503087,-0.0018167229156897946
2018-11-09,248.80475330853633,248.9919979503533,246.26346717939185,247.67233276367188,98812600,-0.009767950176328477,-0.00981596955814279
2018-11-12,247.1640395101199,247.40478259123662,242.52730654258272,243.04449462890625,99673600,-0.018685325418166476,-0.01886210165564517
2018-11-13,243.50816351775626,245.50551206799565,241.86748046408346,242.58973693847656,98176600,-0.001871088218328265,-0.0018728408904991056
2018-11-14,244.4622942567266,244.86353278425742,239.3708236094798,240.93125915527344,125335900,-0.006836553780606658,-0.006860030073545076
2018-11-15,239.665036498494,243.90942938261057,238.08677738884973,243.44573974609375,135101400,0.010436506245127042,0.010382421889504556
2018-11-16,242.3490465910176,244.98840449418785,241.8318583783873,244.0789031982422,126668000,0.0026008401412520588,0.002597463809464351
2018-11-19,243.47253404363687,243.76680286156076,239.03199744440542,239.95042419433594,103061700,-0.016914526203655855,-0.017059210635069988
