Date,Open,High,Low,Close,Volume,ret,log_ret
2019-05-10,35.43302610595516,35.9355221782357,34.9211391575386,35.77585220336914,39192400,0.0031601643020164882,0.0031551814777439624
2019-05-13,34.76617617787952,34.97281136157353,34.32942681966847,34.42804718017578,50922400,-0.03767359657938296,-0.03840158916950909
2019-05-14,34.60179976277977,35.19821899948951,34.5736235480659,34.98219299316406,36808600,0.016095766631438968,0.015967603209748216
2019-05-15,34.73798799074725,35.47059817814383,34.68163198289502,35.362586975097656,30097200,0.010873931831772987,0.010815235756424624
2019-05-16,35.38607577103153,35.9449280260024,35.33911420959962,35.6866340637207,30889400,0.009163557203867523,0.009121826553955437
2019-05-17,35.32031912306913,35.879171223844885,35.31562189334073,35.40015411376953,27087800,-0.008027653979348237,-0.008060049081145326
2019-05-20,34.80373559268571,35.07611759518271,34.6158858122417,34.784950256347656,29349200,-0.017378564382649953,-0.017531344283674866
2019-05-21,35.15124993221148,35.32501157931701,35.07141495229921,35.212303161621094,29682200,0.012285568963705806,0.012210713829664321
2019-05-22,34.98219417744264,35.24048809751988,34.96340883935186,35.02915573120117,23042200,-0.0052012340567242354,-0.005214807561019441
2019-05-23,34.55483629069696,34.57362162710806,34.1603513919371,34.41394805908203,32171400,-0.017562731937931453,-0.01771878657786763
2019-05-24,34.601814323748854,34.78026973026138,34.38578822651635,34.42335891723633,23500000,0.0002734605787786393,0.0002734231952499222
2019-05-28,34.531357429797296,34.752080677641416,34.30594053454918,34.32472229003906,51545600,-0.0028653980988437855,-0.0028695112109913268
2019-05-29,34.07112869138513,34.28715470579902,33.89266977035072,34.12278747558594,29509600,-0.00588307205362959,-0.005900445495006235
2019-05-30,34.202616498817186,34.40455437005901,34.099298948469794,34.334110260009766,22841000,0.006193010596658555,0.006173912714897423
2019-05-31,33.92085448369615,34.08052450676932,33.74709276775996,33.76118087768555,24079600,-0.01668688595642831,-0.016827680517370158
2019-06-03,33.81283321892302,34.000683008948826,32.94403197085748,33.16944885253906,39407400,-0.017526994310130606,-0.017682410740983645
2019-06-04,33.59210336952493,34.27775192260742,33.42303895008694,34.27775192260742,30192400,0.03341337008629619,0.032867274745735475
2019-06-05,34.73329071780404,34.80373483179755,34.32941495270684,34.723899841308594,28791600,0.013015670330670748,0.01293169437757058
2019-06-06,34.817820636999144,35.19821381131393,34.65815066657337,35.12777328491211,23845000,0.01163099321934613,0.01156387316497165
2019-06-07,35.310936775741176,35.99188835044417,35.24049264454564,35.78055953979492,23984200,0.018583194829579375,0.018412637030265522
2019-06-10,36.038843422552056,36.484987117850764,36.038843422552056,36.14685821533203,26927600,0.010237365772039153,0.010185318857204528
2019-06-11,36.51316333208176,36.550734006347554,35.94022308980687,36.14685821533203,23100200,0.0,0.0
2019-06-12,35.97310343521255,36.07172378687727,35.86039497372964,35.94492721557617,15193800,-0.0055864052846011925,-0.005602067604550509
2019-06-13,36.07171807702096,36.17973287342488,35.92143895785257,36.05293273925781,19734800,0.0030047501010055377,0.003000244861909973
2019-06-14,35.724204584019866,35.85569838860783,35.58331631742565,35.7382926940918,16883400,-0.008727169227578657,-0.008765473993228134
2019-06-17,35.76177463187315,35.94492722543463,35.68663326890568,35.76647186279297,18702200,0.000788486706468472,0.0007881760141326133
2019-06-18,36.14686594004029,36.593006147743985,36.034157476093434,36.41455078125,32362400,0.018119732942717626,0.01795752706941478
2019-06-19,36.508468904149424,36.63996269123536,36.25956943817433,36.54603958129883,24742400,0.003610886231679933,0.003604382633125347
2019-06-20,37.08141326904297,37.20351619174034,36.77146410581102,37.08141326904297,27783800,0.014649294256718903,0.014543029887175152
2019-06-21,36.943793203117544,37.226561664945635,36.89195189896285,36.906089782714844,41430400,-0.004728069155726877,-0.004739281831529052
2019-06-24,36.97206992587026,37.09931807411806,36.92022862037614,36.976783752441406,16431800,0.0019155096121743487,0.0019136773630581416
2019-06-25,36.95793317676799,36.99092277258682,36.255724011140536,36.29813766479492,26245400,-0.018353302228501067,-0.018523813600151318
2019-06-26,36.65159711667758,36.94850705808288,36.642173059367664,36.689300537109375,18138400,0.010776389574769674,0.010718738101962888
2019-06-27,36.811841293711176,36.91081009295616,36.7034448399114,36.783565521240234,13675000,0.0025692772211756143,0.0025659822710095703
2019-06-28,36.89666723761288,36.93908089060717,36.66574007047499,36.778846740722656,35566800,-0.00012828502214812243,-0.000128293251375311
2019-07-01,37.62245737019734,37.669584869175324,37.207726749756596,37.363250732421875,28553200,0.015889676906376327,0.01576475753836304
2019-07-02,37.34437587784686,37.485761882786,37.25954499400246,37.462196350097656,15568400,0.002648206880722981,0.0026447065592369867
2019-07-03,37.556463445998496,37.74968719482422,37.48105660068368,37.74968719482422,10683600,0.007674158825068833,0.007644862257113694
2019-07-05,37.443352232831636,37.744972415284444,37.306683621442,37.678993225097656,11847800,-0.001872703457427738,-0.0018744591588286674
2019-07-08,37.3867997788651,37.43864108353978,37.21713798094724,37.391510009765625,14919800,-0.007629800871126857,-0.007659056707601142
2019-07-09,37.198286121635356,37.5517475999498,37.141730990690455,37.52347183227539,18499600,0.003529192120759417,0.0035229791358339924
2019-07-10,37.73084023805202,38.04660194810238,37.702564465294,37.82038497924805,20217200,0.007912731217937896,0.007881589728563121
2019-07-11,37.91463802434136,38.10786538328746,37.834520941869506,37.961769104003906,22704400,0.0037383047484429444,0.003731334652740781
2019-07-12,38.07958063114725,38.263380292574276,38.0136014498963,38.23981475830078,15506800,0.007324359766667232,0.007297666903183231
2019-07-15,38.34350370620858,38.414196725140826,38.258672802609155,38.367069244384766,12572000,0.003327800798416769,0.003322275923069995
2019-07-16,38.3199362935782,38.32465012010211,37.94291287037586,38.00889205932617,16011400,-0.009335536753592777,-0.00937938599433652
2019-07-17,38.079581521839174,38.164412413374,37.90520591268543,37.90991973876953,13416000,-0.002603925428874887,-0.0026073215394544214
2019-07-18,37.82509621462424,38.24925075491313,37.79681684820732,38.19269561767578,16044000,0.007459152666500213,0.007431470757743863
2019-07-19,38.574433392376314,38.58857127796474,37.98061702848669,38.027748107910156,23359400,-0.004318823458203003,-0.004328176515417503
2019-07-22,38.173834047307665,38.560285062975105,38.169120221522725,38.46603012084961,13849400,0.011525321239000297,0.011459410667746806
2019-07-23,38.68753227195859,38.7158116330299,38.39062594767845,38.67810821533203,11010800,0.0055133865859338105,0.005498243504388434
2019-07-24,38.626271543028665,39.01272263174618,38.626271543028665,38.99858474731445,18514200,0.008285734405577339,0.008251596152290208
2019-07-25,38.913743989013746,38.913743989013746,38.63097558521041,38.838340759277344,19846800,-0.004108969314537636,-0.004117434325221492
2019-07-26,38.85719281600246,38.998578830059685,38.81949299510347,38.92317199707031,22240400,0.002184213746894148,0.00218183181984255
2019-07-29,38.9420260761998,38.96559161184263,38.59799226762837,38.89961242675781,16946400,-0.0006052839248115172,-0.0006054671830790781
2019-07-30,38.630989595423905,38.81478930433406,38.54615868395794,38.64984130859375,14728000,-0.006420915340335176,-0.006441618085202272
2019-07-31,38.85719494334851,38.89961218812621,37.664852197292554,38.0654411315918,33738600,-0.015120377140384611,-0.015235855573141333
2019-08-01,38.13142560530218,38.93731733590952,37.68370558012295,37.87221908569336,57666000,-0.00507604903961234,-0.005088975940147122
2019-08-02,37.56587738558949,37.58001526637894,36.91550970010738,37.25483322143555,44743800,-0.016301813813995314,-0.016436150334185662
2019-08-05,36.2604383969827,36.312279704868295,35.41212935485146,35.69961166381836,55653200,-0.0417454977820797,-0.04264187635743033
2019-08-06,36.18031624893485,36.425384893602214,35.87869606749517,36.293426513671875,38301600,0.016633650120495558,0.016496826132561093
2019-08-07,35.8786980562351,36.618610666654256,35.680760475368004,36.5196418762207,41164800,0.006232956881699003,0.006213612346775754
2019-08-08,36.8118330793603,37.42450104722645,36.71757812842515,37.41507339477539,31983200,0.024519175779150748,0.024223405729217884
2019-08-09,37.193564741346684,37.29724732922359,36.708144985009675,36.99091339111328,31145200,-0.011336607553503741,-0.011401356711228328
2019-08-12,36.736427950906695,36.87310015303701,36.33583899740534,36.50550079345703,21786800,-0.013122482068065544,-0.013209342556172565
2019-08-13,36.47250689565777,37.561166962193866,36.39238983353079,37.41978454589844,52085600,0.02504509546696254,0.024736607200118943
2019-08-14,36.731717218149335,36.89666518550236,36.1756043599334,36.269859313964844,47138600,-0.03073040761426926,-0.031212488670238958
2019-08-15,36.30284909097076,36.39239381467055,35.89754631451367,36.203880310058594,31324600,-0.0018191138635281767,-0.0018207704604829011
2019-08-16,36.57619445359735,36.96735935671229,36.52435314857749,36.89195251464844,21694000,0.019005482249334404,0.018827134254903122
2019-08-19,37.47162957238313,37.56588452595863,37.259550533444255,37.45277786254883,15756200,0.01520183426663868,0.015087444219638257
2019-08-20,37.40564917445693,37.59415907550343,37.24541144385235,37.26426315307617,16675400,-0.005033397259997741,-0.005046107472289396
2019-08-21,37.622439540253986,37.79681156339429,37.53289481771426,37.70255661010742,16802600,0.011761763683097781,0.011693131771327359
2019-08-22,37.801531568873315,37.886362478936576,37.278408222749306,37.61301803588867,15188200,-0.002374867443200035,-0.0023776919136011543
2019-08-23,37.405654207771775,37.74968805951122,36.2180215360337,36.368831634521484,40797800,-0.03307861124518219,-0.03363808077875419
2019-08-26,36.81654493676591,36.88723434838909,36.56676249851305,36.87309646606445,20717000,0.01386530193244706,0.01377005801427833
2019-08-27,37.11346526560049,37.17944447175823,36.60447973615753,36.816558837890625,20066000,-0.0015333029659133635,-0.0015344796778968828
2019-08-28,36.61862510491052,36.910821360159105,36.354708226362,36.84955596923828,14279000,0.0008962578901778873,0.000895856490894964
2019-08-29,37.3490848994771,37.60357751827617,37.21712656282462,37.49047088623047,16241200,0.017392744637878987,0.017243222103214162
2019-08-30,37.735548920292224,37.78267640032886,37.212425622014216,37.481056213378906,20150800,-0.0002511217551823819,-0.0002511532915301373
2019-09-03,37.17002186785103,37.49991791156226,36.891963549068244,37.023921966552734,23675000,-0.012196407812621768,-0.012271394328895902
2019-09-04,37.424506474587496,37.67428536682527,37.38680305050727,37.655433654785156,15458800,0.017056855532564308,0.01691302064888589
2019-09-05,38.150285788777836,38.59800595559466,38.13143766829459,38.442481994628906,20086600,0.02090132189312155,0.02068588602314536
2019-09-06,38.527301542598046,38.54615325311183,38.30579843855623,38.409481048583984,18300200,-0.0008584499317586536,-0.000858818610911527
2019-09-09,38.58856983287763,38.60742154482174,37.91935023904554,38.12200164794922,25221400,-0.007484594761151153,-0.007512744890018297
2019-09-10,37.94761626946911,37.94761626946911,37.49989991139638,37.928768157958984,19717000,-0.005068818048294399,-0.005081708083107372
2019-09-11,38.04659138623756,38.33407005253136,37.96647072633706,38.32464599609375,18818600,0.010437402988836553,0.01038330937061449
2019-09-12,38.56029252313937,38.843060999817936,38.37177900682157,38.53201675415039,25542000,0.005410898200541192,0.005396311883932192
2019-09-13,38.47074802236162,38.47074802236162,38.20683125530702,38.24924850463867,33067200,-0.007338527108920689,-0.00736558656462849
2019-09-16,37.93348802960635,38.239822055641305,37.89578820140846,38.154991149902344,15451800,-0.002464292984080352,-0.002467334351610617
2019-09-17,38.18326819676018,38.310516357421875,38.093727056750055,38.310516357421875,15402600,0.00407614319470051,0.004067858229201526
2019-09-18,38.24923080596891,38.3340580741884,37.787373081737705,38.305782318115234,17261400,-0.0001235702297112118,-0.0001235778651409447
2019-09-19,38.423622226722905,38.72995625654146,38.33879131993617,38.39063262939453,16387000,0.0022150784070835705,0.0022126287377148834
2019-09-20,38.514967183515864,38.533877628167424,37.84366262897901,37.94293975830078,30027200,-0.01166151325026521,-0.011730041982704886
2019-09-23,37.947671649583924,38.1745934203747,37.8673049501202,38.061134338378906,15648400,0.0031150612164221325,0.0031102194655256987
2019-09-24,38.311692302894016,38.458243770629956,37.53165343264931,37.69239044189453,35448200,-0.009688200388514256,-0.00973543633704832
2019-09-25,37.640380581861244,38.24550039516244,37.29527127222616,38.14149475097656,23913200,0.011914986123640947,0.011844561529909647
2019-09-26,38.127312342041726,38.31641318303284,37.88620867960809,38.18404006958008,18178600,0.0011154601800817954,0.0011148385166261932
2019-09-27,38.184040951788404,38.26441124565553,37.3898202867148,37.6734733581543,25564200,-0.013371207197965695,-0.013461406742503623
2019-09-30,37.83420817946393,38.1604070600174,37.7822053548308,38.07058334350586,22002800,0.010540838153581422,0.01048567085351415
2019-10-01,38.240771802751794,38.496057399732535,37.70183674472531,37.71601867675781,22044600,-0.009313349983341657,-0.009356990397610954
2019-10-02,37.465465391124404,37.47491881117164,36.727975996276044,37.00689697265625,39509600,-0.01880160549762777,-0.018980602858444495
2019-10-03,36.99270596790243,37.47490962164304,36.534137661883555,37.46072769165039,34944400,0.01226340915125812,0.012188822719409131
2019-10-04,37.72547345643426,38.12731046955651,37.68765256873377,38.08003616333008,21876800,0.016532206122032322,0.016397036931167897
2019-10-07,37.95239245515669,38.23604190593635,37.890936216307274,37.9193000793457,21238800,-0.004221006600281463,-0.004229940196683657
2019-10-08,37.67348027541755,37.78693936074651,37.21964032730246,37.224365234375,28733600,-0.01832667911898589,-0.018496693100931605
2019-10-09,37.61200798009316,37.91929635777851,37.55528025958381,37.77747344970703,20503000,0.014858768224777164,0.014749458206110955
2019-10-10,37.739659437421544,38.18877080496385,37.71129196520291,38.03749084472656,18796200,0.006882868844198642,0.006859290033844889
2019-10-11,38.50551307702754,38.9026252312196,38.44405683234966,38.5622444152832,31941200,0.01379569364074884,0.013701399306657258
2019-10-14,38.52441899043525,38.699337891043974,38.51969408456896,38.53860092163086,11325600,-0.0006131254549844867,-0.0006133134932611028
2019-10-15,38.694605693700574,39.05862539145,38.65678480958151,38.964073181152344,16205800,0.011040158421596447,0.01097966073471568
2019-10-16,38.7513457493588,38.77025619567827,38.552791473202625,38.69461441040039,20066000,-0.006915569876362326,-0.0069395932506677305
2019-10-17,38.82698429087898,38.93571845653292,38.41569380168109,38.61897659301758,13731800,-0.001954737591660316,-0.0019566505845256543
2019-10-18,38.56224220738061,38.6189735423881,38.009125216552384,38.25022888183594,17452600,-0.009548355334934255,-0.009594233151764442
2019-10-21,38.477149569074314,38.680432357882154,38.34005153878076,38.661521911621094,12678600,0.010752694606239732,0.010695295482495926
2019-10-22,38.73716114516931,38.87425916643264,38.11313088685263,38.14149475097656,18916000,-0.013450767971144417,-0.013542049008148815
2019-10-23,38.02330729594828,38.17931576272445,37.94294060947519,38.17458724975586,17617000,0.0008676245908911806,0.0008672484222422838
2019-10-24,38.58114196368991,38.76551424288666,38.43931546886275,38.732421875,14508200,0.01461272185065221,0.014506984856242688
2019-10-25,38.73242914728891,39.247725202102735,38.7087901914468,39.2004508972168,16305400,0.012083649809641495,0.012011225363962375
2019-10-28,39.5455660461301,39.715756454421964,39.52665560000891,39.69684600830078,14459800,0.012662994933031024,0.012583489692147953
2019-10-29,39.66374997054603,39.734663235259454,39.32336918536037,39.33755111694336,15520800,-0.009050968212494515,-0.009092177067098639
2019-10-30,39.45572774786353,39.62591809326144,39.190988813598985,39.578643798828125,25558600,0.006128817759093463,0.0061101129422342915
2019-10-31,39.640114582620605,39.68266398799925,39.29973376678663,39.55501937866211,22461800,-0.0005968981728149414,-0.0005970763874501017
2019-11-01,39.68738638706695,40.027767181396484,39.62593014629022,40.027767181396484,19841200,0.011951651400009089,0.01188079442756429
2019-11-04,40.33506358819884,40.358702550686765,40.15069122255076,40.23578643798828,20363200,0.005196873851321726,0.005183416705665245
2019-11-05,40.34924046308194,40.36342239607653,40.05140904979902,40.188507080078125,15799600,-0.0011750573828853694,-0.0011757483041132666
2019-11-06,40.18377192698911,40.20741088260663,39.966307241141195,40.16958999633789,17077200,-0.00047070879499311324,-0.0004708196131546494
2019-11-07,40.439053824858476,40.71324981519637,40.37286908330077,40.486328125,28085000,0.007885022692314836,0.007854098353924144
2019-11-08,40.3823332479752,40.713260650634766,40.221599863356815,40.713260650634766,12573000,0.005605164413382324,0.005589513934434631
2019-11-11,40.481609400732935,40.788897836146965,40.42960657596446,40.73217010498047,8488000,0.0004644544318856969,0.0004643466063112278
2019-11-12,40.78889220136577,41.02053882082528,40.68961507874027,40.869258880615234,16562400,0.003365614335829381,0.003359963331750926
2019-11-13,40.708518905622704,40.9968968083393,40.69906188207263,40.959075927734375,15372200,0.0021976676254764627,0.002195256286215752
2019-11-14,40.79834896119572,40.944900387909364,40.684886301677174,40.911808013916016,12182600,-0.0011540278374873036,-0.0011546942403599658
2019-11-15,41.20018720820093,41.242733001708984,41.07254261408006,41.242733001708984,14124800,0.008088740240480341,0.008056201727097534
2019-11-18,41.22854835868813,41.42710259559564,41.07253991249017,41.36564636230469,13022200,0.002980242860981308,0.0029758107409052492
2019-11-19,41.53109812773065,41.56891900369696,41.294723063137084,41.44600296020508,14087400,0.001942592585078451,0.0019407081921132274
2019-11-20,41.35146208112729,41.47437814751922,40.88344037593983,41.19545364379883,24759800,-0.006045198535714502,-0.006063544723314607
2019-11-21,41.11509042047129,41.16236472480255,40.90235064078326,40.98744583129883,18755400,-0.005049290494493985,-0.005062081236021587
2019-11-22,41.105626601681756,41.17181133816631,40.77470291925899,40.9354362487793,11780000,-0.001268914943702515,-0.0012697206979641606
2019-11-25,41.11981089207333,41.53110122680664,41.105625357429496,41.53110122680664,14739800,0.014551328448224599,0.014446473827144146
2019-11-26,41.55475346190713,41.67294104080516,41.488568706268126,41.56893539428711,19454400,0.0009109839701542111,0.0009105692760913442
2019-11-27,41.69657343191161,41.80057907104492,41.573660955479895,41.80057907104492,18697000,0.00557251886680854,0.005557049824626681
2019-11-29,41.69184764152137,41.75803239105697,41.606752448290116,41.67766571044922,11360200,-0.0029404702836005603,-0.002944801959872567
2019-12-02,41.6965700707375,41.6965700707375,40.90234951668545,41.08199691772461,23167600,-0.014292278191944563,-0.014395396509577107
2019-12-03,40.434322414442974,40.74633926524765,40.25940715577761,40.71797180175781,22494400,-0.0088609401508849,-0.008900431742565829
2019-12-04,40.98272286558059,41.01581524085876,40.821985895087785,40.883445739746094,13829000,0.004063904233587934,0.004055668879033192
2019-12-05,41.02998904805429,41.0678099285402,40.840888252422424,41.03471755981445,15620600,0.003700075111851442,0.0036932466725767554
2019-12-06,41.34673701786939,41.526380816966736,41.313644644172555,41.488563537597656,18407000,0.011060048777517428,0.010999333702307545
2019-12-09,41.417662001551825,41.55003153380811,41.27111053466797,41.27111053466797,11370200,-0.0052412757730845305,-0.005255059442720089
2019-12-10,41.33728778109695,41.52166011131449,41.20018975997134,41.304195404052734,12350800,0.0008016471802223535,0.0008013260327413008
2019-12-11,41.412920433843134,41.62093169427754,41.32782524610162,41.58311080932617,9879000,0.006752713678235045,0.006730016229513858
2019-12-12,41.46492617138023,42.08895638986669,41.36564904648447,42.02750015258789,24189400,0.010686774861539572,0.010630074885273455
2019-12-13,41.984956625833334,42.40097923422298,41.904589933503104,42.306427001953125,26256200,0.006636769932842679,0.006614843535442727
2019-12-16,42.62789619517133,42.831178980411956,42.618442775606105,42.684627532958984,19744600,0.008939552635546244,0.008899831386167456
2019-12-17,42.76026534808857,42.779175793857796,42.52861869931344,42.585350036621094,14919400,-0.0023258372410824846,-0.002328546201734394
2019-12-18,42.63735496681883,42.746085526864064,42.56644169338125,42.580623626708984,12970200,-0.00011098675737186703,-0.00011099291685789936
2019-12-19,42.608984375581564,42.89263744857643,42.59480244329155,42.887908935546875,13724000,0.0072165525693508314,0.007190637855762461
2019-12-20,43.1416457937139,43.18907432047144,43.02781660578287,43.13690185546875,23400800,0.005805667053995656,0.005788879114477119
2019-12-23,43.26971126614227,43.36931226819129,43.20805091827977,43.260223388671875,15530400,0.002858840758112713,0.002854762044618653
2019-12-24,43.33611637835578,43.33611637835578,43.17485501190668,43.27445602416992,4890800,0.0003290005086236114,0.00032894639982394835
2019-12-26,43.36456727204476,43.606457481731226,43.3361108774575,43.59696960449219,8269200,0.007452747185132447,0.007425112681871404
2019-12-27,43.77246162401155,43.77246162401155,43.483142867457666,43.59223175048828,19332200,-0.00010867392956181998,-0.00010867983500117973
2019-12-30,43.58274487370142,43.58748881269827,43.00885128630061,43.34085464477539,16491200,-0.005766557380033066,-0.005783248168564459
2019-12-31,43.193822561923945,43.5258259008674,43.13690615300578,43.478397369384766,11601800,0.0031735120531581895,0.003168487092158223
2020-01-02,43.87206173543688,44.29418182373047,43.78668893001991,44.29418182373047,26567000,0.018762983543642253,0.01858913007444052
2020-01-03,43.64915496624612,44.09973518549999,43.644411026225384,43.79618453979492,30023600,-0.011242950279956365,-0.011306629993915074
2020-01-06,43.35983083728438,43.94795629667824,43.279201959623556,43.9005241394043,15630000,0.0023823901717869855,0.002379556779593006
2020-01-07,43.97640670356357,44.099723782253534,43.81514535165131,43.88154602050781,15363600,-0.00043229823034052206,-0.000432391698158785
2020-01-08,43.92898080775275,44.545559001076874,43.84834831767486,44.35110092163086,23254400,0.010700509524062873,0.010643664228226157
2020-01-09,44.75898663193119,44.882300082361986,44.53132462905972,44.853843688964844,15554800,0.011335519454688248,0.011271753878855595
2020-01-10,45.04831457007237,45.10997130789339,44.67362296662421,44.749507904052734,15330600,-0.0023261280713335886,-0.00232883771002923
2020-01-13,44.95345411761552,45.36134606187038,44.92974165766359,45.309173583984375,15524400,0.012506633170840997,0.012429071256940816
2020-01-14,45.366087909203166,45.40877250628755,45.02459665826665,45.095741271972656,16134600,-0.004710576140085743,-0.004721705869250581
2020-01-15,45.12420262114591,45.36609288686085,44.99614519727669,45.147918701171875,14417000,0.0011570367340130172,0.0011563678828849788
2020-01-16,45.437229728840705,45.76448914205958,45.37556937875667,45.7550048828125,11543200,0.013446603943336743,0.013357000710318978
2020-01-17,45.96842516283057,46.10597041287621,45.72179467146331,46.06328582763672,21661000,0.006737644233975937,0.006715047750324832
2020-01-21,45.92100969220933,46.309929482049455,45.911525432315116,46.04432678222656,17975000,-0.00041158690852183266,-0.0004116716336621806
2020-01-22,46.33363658517465,46.53283857145798,46.172375249684805,46.21031951904297,15491600,0.003605063824724697,0.0035985811577483595
2020-01-23,46.25775930872956,46.46644922244403,46.05855727394697,46.428504943847656,14956400,0.004721573602510576,0.004710461936507038
2020-01-24,46.769984827099464,46.87432975855207,46.049058183553115,46.21031951904297,23617400,-0.004699385109827925,-0.004710461936507038
2020-01-27,45.13368235382132,45.465685702862665,44.92024852781036,45.10996627807617,35574600,-0.023811850954922442,-0.024099935486944446
2020-01-28,45.503634009092025,46.09649976960838,45.40877331627015,45.973182678222656,31184400,0.01913582454984053,0.018955037359804194
2020-01-29,46.352613453906535,46.41901412278256,45.90677728982601,46.09175109863281,21126600,0.0025790779211447568,0.002575757807013357
2020-01-30,46.07277434362554,46.53283865940995,45.79294349835073,46.490150451660156,19933600,0.008643615040244468,0.008606472874691296
2020-01-31,46.219807583222355,46.24352365816536,45.05304834361336,45.21430969238281,26964600,-0.027443248664121844,-0.02782684906275046
2020-02-03,45.26648657480965,45.92575299456004,45.21431409970146,45.811920166015625,25075600,0.013217286246294035,0.013130700040403731
2020-02-04,46.60872740400185,47.11147996878744,46.49489820493709,47.011878967285156,19097800,0.026193156648336435,0.025855990870025103
2020-02-05,47.784969172118075,47.808685244443225,46.94547304285077,47.28696060180664,32697000,0.0058513218480995555,0.005834269351842281
2020-02-06,47.481428245054694,47.73280272168764,47.26799804149673,47.71857452392578,13505600,0.009127546296613831,0.009086142001617947
2020-02-07,47.49566059943373,47.680634423656095,47.187369686208,47.282230377197266,16598000,-0.009144115285961374,-0.009186179330146427
2020-02-10,47.00713491764094,47.93200394266882,46.99764704024502,47.92251968383789,16347600,0.013541859204455386,0.013450987689446414
2020-02-11,48.28772217876405,48.33041038887574,47.618971581243315,47.76125717163086,15105800,-0.0033650674728903374,-0.003370742046229669
2020-02-12,48.08852245580162,48.29721234051951,47.81817584085576,48.27824020385742,12152800,0.010824317927159655,0.010766154342193524
2020-02-13,47.898813919418,48.40156659123762,47.82766929789424,48.15018844604492,14802800,-0.002652370038174423,-0.00265589380385034
2020-02-14,48.24503844721159,48.43949650977703,48.093264976953826,48.35886764526367,12392400,0.004333922793523071,0.00432455839676571
2020-02-18,47.96994477857476,48.28297957604465,47.917772312329774,48.17863464355469,20633200,-0.0037269897018905596,-0.003733952232914284
2020-02-19,48.49167060204753,48.82367756710943,48.45847026739785,48.752532958984375,16615600,0.011911884171804,0.011841496097897863
2020-02-20,48.64819270170254,48.7667658538095,47.585778272022466,48.24504470825195,26324600,-0.01040947454277652,-0.010464032063248307
2020-02-21,47.99840276316498,48.04109097267397,46.869587840342334,47.16365051269531,29899000,-0.022414616922754704,-0.022669642520647848
2020-02-24,44.901274872247114,45.868832109168835,44.48864266933277,45.21430969238281,42365200,-0.04133142365194531,-0.0422098567931557
2020-02-25,45.622197064805185,45.78819871729979,43.60645392514229,43.7677116394043,62934400,-0.0319942527668895,-0.03251725449889786
2020-02-26,43.93371861079414,44.92024800586136,43.63491560012885,43.9669189453125,55759600,0.004551467244836571,0.004541140640076158
2020-02-27,42.52507175161496,43.426224701375254,41.566998774630775,41.595455169677734,67825800,-0.05393745644502568,-0.055446598421196924
2020-02-28,39.940172294671974,42.31163487209151,39.86902769363645,41.913230895996094,111854400,0.007639674214937164,0.007610639686346232
2020-03-02,42.667360187928544,44.34635636028925,41.917977040871214,44.33687210083008,70008600,0.05782520586036499,0.05621510793491913
2020-03-03,44.58823609322692,44.89652692226921,42.202545549417245,42.65312194824219,94989200,-0.03797629541296321,-0.03871618767714802
2020-03-04,43.57325360966199,44.4981225442826,42.97090010367656,44.48389434814453,44727600,0.042922354010191954,0.04202672838668553
2020-03-05,43.29816834558135,44.1234363888598,42.800159708902164,43.079994201660156,49019000,-0.031559740149929905,-0.032068481207349286
2020-03-06,41.63814827886177,42.420731801796244,41.02156644417027,42.16935729980469,57631800,-0.021138278189934745,-0.021364890748214016
2020-03-09,38.69278968318432,40.78916202582331,38.65484540819302,38.96788024902344,59119800,-0.07591951255078955,-0.07895610350508653
2020-03-10,40.63739205135131,41.57174909689532,39.18605778405626,41.5670051574707,71164600,0.06669916074052806,0.06456898386782273
2020-03-11,40.452415881348735,40.7037903778499,39.039022355396185,39.603431701660156,63304200,-0.04723875218750606,-0.04839093366941549
2020-03-12,36.72922286146789,38.844567582169375,35.571947672578986,35.73794937133789,65490600,-0.09760473181823348,-0.10270264184499123
2020-03-13,37.98609205307523,40.02080771216313,36.18852630915638,39.930694580078125,65849600,0.11731913225281043,0.11093218407335304
2020-03-16,34.016272540818555,37.56872380026703,33.764897992352154,34.414676666259766,81244800,-0.1381397937558132,-0.14866219520066704
2020-03-17,35.22570122470253,37.20350363478666,34.12060248614439,36.757667541503906,100814600,0.06808115322324726,0.06586372381528971
2020-03-18,34.315067647240426,35.96086348878458,33.328538206406286,35.37274169921875,107412400,-0.03767719594072194,-0.03840532944729569
2020-03-19,35.04546931835989,36.70549291597064,34.2059732625936,35.500789642333984,123454200,0.00361996093500605,0.0036134246457457664
2020-03-20,36.16954765067751,36.539495227716,33.76014084308751,33.87397003173828,90444000,-0.045824885220461464,-0.04690806590952734
2020-03-23,33.70281581121072,34.43227210303588,32.46798169542369,33.564552307128906,84958400,-0.0091343803020274,-0.009176354555159083
2020-03-24,35.59559217421216,37.03066492610818,35.452559951367384,37.00205993652344,75329000,0.10241482138477465,0.09750306583925017
2020-03-25,37.283355992327195,38.66121891133966,36.2439988233615,36.95438766479492,57480800,-0.0012883680478951165,-0.0012891987075485112
2020-03-26,37.4216231082691,39.33823782188861,37.33103941045872,39.242881774902344,56425800,0.06192753431245701,0.06008568538094483
2020-03-27,38.027114445330824,38.74226828359892,37.30719189631867,37.46929168701172,58485400,-0.045195205032697694,-0.04624836257018261
2020-03-30,37.969901928858825,39.137985110221216,37.85070961902753,39.047401428222656,47480200,0.04211741589334528,0.04125462018188841
