Date,Open,High,Low,Close,Volume,ret,log_ret
2018-05-31,49.24647616428564,49.260372638780304,48.824934456413935,48.99169921875,12867000,-0.004798831567273232,-0.0048103829296568534
2018-06-01,49.20478096544727,49.403971989624424,49.15382487548105,49.3530158996582,10437400,0.007375059176757848,0.007347996406060986
2018-06-04,49.50126989170643,49.92281171239247,49.478106738549634,49.9042854309082,9414800,0.011169925914371825,0.011108002981605747
2018-06-05,49.9320585585269,50.242424896051105,49.83477971546108,50.196102142333984,9162000,0.005847528101164734,0.005830497667094203
2018-06-06,50.339704597318516,50.70102703035132,50.108087290584706,50.663970947265625,10920800,0.009320819445401751,0.009277648658572168
2018-06-07,50.78905837561453,50.99288279924094,50.64545673216904,50.81222152709961,10699800,0.002926153972184542,0.0029218811169755554
2018-06-08,50.63155134130768,51.08551934320846,50.585225046493235,50.91875457763672,7687000,0.0020966028907098977,0.0020944080860894054
2018-06-11,50.92338662087254,51.233752996727745,50.92338662087254,51.12257766723633,6369200,0.004002907991177196,0.0039949176708979905
2018-06-12,51.215223295998264,51.46073710232691,51.18279701090203,51.36809158325195,6976400,0.004802455729320032,0.00479096072693963
2018-06-13,51.409797541214644,51.71553065883538,51.35420809519228,51.44685363769531,10105000,0.0015332875334819196,0.0015321132483427924
2018-06-14,51.61360276864986,51.99345503228836,51.59044315715717,51.98419189453125,8383200,0.010444530983761302,0.01039036371140023
2018-06-15,51.74918371285782,52.11610081196746,51.71667225058146,52.06965637207031,18213400,0.0016440474387378057,0.0016426974721510668
2018-06-18,51.72596098560617,52.08823256171932,51.62842660307444,51.981407165527344,8047400,-0.0016948298239645165,-0.0016962676728664583
2018-06-19,51.521598817290624,51.921027342552165,51.43335190902859,51.9163818359375,12339200,-0.0012509343847267873,-0.0012517174562596267
2018-06-20,52.18576824173284,52.297235604042854,51.97676649446611,52.16254425048828,7886000,0.004741517144408958,0.004730311559016265
2018-06-21,52.23686579446851,52.30653423486379,51.702745809416776,51.790992736816406,13700800,-0.0071229561174711575,-0.007148445481264254
2018-06-22,52.01856303245816,52.0928769662337,51.665578933991135,51.702735900878906,11135800,-0.0017040962390119097,-0.0017055498626521448
2018-06-25,51.489090326516454,51.489090326516454,50.286159174763156,50.578765869140625,24133600,-0.02173908231651578,-0.021978857531214757
2018-06-26,50.76918410685198,51.10358969963814,50.62520529909028,50.94103240966797,9260000,0.007162423485472358,0.007136895154379097
2018-06-27,51.14539316443648,51.331170903165265,50.27222220108495,50.28151321411133,13700800,-0.012946718281105607,-0.013031257501260107
2018-06-28,50.33260316523493,50.79240909260087,50.06786598966263,50.67629623413086,11947800,0.007851454635791288,0.00782079235693045
2018-06-29,51.04322327620785,51.25222504494149,50.75526205522282,50.76455307006836,11481400,0.001741580235653739,0.0017400654432950802
2018-07-02,50.3976350555235,50.84815359355684,50.26294369049924,50.8342170715332,13797400,0.0013722961643862774,0.0013713554265537553
2018-07-03,51.071083294179715,51.071083294179715,50.49516446267327,50.578765869140625,5818600,-0.005025182192402222,-0.005037850879898276
2018-07-05,50.871369702316194,50.917814141313514,50.42085120272671,50.82957077026367,7576600,0.004958699501920183,0.004946445643650765
2018-07-06,50.84815001649415,51.30331048636524,50.72739163850477,51.229000091552734,10370000,0.007858207638509862,0.007827492729354901
2018-07-09,51.54944968254654,51.85134374144183,51.437982360802,51.84205627441406,7461400,0.011966975380462541,0.011895937309546856
2018-07-10,51.94424597439987,52.00462692783162,51.712020260544044,51.95353698730469,6359200,0.0021503914177425365,0.0021480826353825755
2018-07-11,51.62843031014498,51.944253927600904,51.58662783263929,51.832786560058594,8864400,-0.0023242003191351612,-0.0023269054650438825
2018-07-12,52.02784359118302,52.21827036357446,51.800263400322585,52.17646789550781,5828400,0.006630578023255618,0.006608692430281948
2018-07-13,52.20899703785448,52.37619632496534,52.12539562255711,52.29259490966797,11044000,0.002225658785349749,0.002223185675688022
2018-07-16,52.422637939453125,52.506239344588266,52.222923668490495,52.422637939453125,6192600,0.00248683451279863,0.002483747456790475
2018-07-17,51.879216012578794,52.589829576999136,51.77239418306256,52.473716735839844,8143800,0.0009743652436131622,0.0009738908579239869
2018-07-18,52.441219329833984,52.62699709066822,52.27401651029625,52.441219329833984,12812200,-0.000619308256159079,-0.0006195001067310635
2018-07-19,52.32509915021602,52.62234777821953,52.2832966794276,52.32045364379883,7219400,-0.002302877156146743,-0.002305532855694903
2018-07-20,52.32510519362452,52.404061094420214,52.06965546342253,52.088233947753906,6661000,-0.004438411364432904,-0.00444829035433747
2018-07-23,52.07894566222298,52.13468111813705,51.74918552090315,52.032501220703125,6738400,-0.001069967684192985,-0.0010705405082540587
2018-07-24,52.348327500716316,52.43192891143506,51.75847566205004,51.87923049926758,9651200,-0.002945672759136264,-0.002950019791861269
2018-07-25,51.73524576246817,52.27865309834834,51.58197593640454,52.260074615478516,12540000,0.007340974654902022,0.007314160846819018
2018-07-26,52.20434622586339,52.385482016688044,51.874586105554826,51.986053466796875,11604000,-0.005243412886373533,-0.0052572078185346705
2018-07-27,52.67343363305901,52.747744012554875,51.619126997566156,51.85135269165039,13097600,-0.002591094460219323,-0.002594457155433716
2018-07-30,51.85601059804538,51.939612009646645,51.29402470919167,51.43800354003906,13132400,-0.007971810380134836,-0.008003755145508773
2018-07-31,51.58663076566768,51.89317047319243,51.31260606665368,51.67951965332031,12309400,0.004695285521594039,0.004684297051108732
2018-08-01,51.7306007477893,51.777048727147196,51.20112638315587,51.42406463623047,10437200,-0.004943060980510339,-0.004955318315624346
2018-08-02,51.182552947344824,51.81420725928127,51.10359704422368,51.77705383300781,8723000,0.006864280357345542,0.006840828444105718
2018-08-03,51.87922305799889,52.02320541015807,51.78168868339743,51.95353698730469,6571800,0.0034085205942013808,0.003402724754306252
2018-08-06,51.98605653577627,52.35761915316288,51.83743219751837,52.301883697509766,7250600,0.006704966214142516,0.006682587903029891
2018-08-07,51.98605184904654,52.62235162232418,51.98605184904654,52.543392181396484,6441000,0.0046175867256232905,0.004606958377692205
2018-08-08,52.52016520612024,52.682722487558856,52.41798533107797,52.59912109375,5458000,0.0010606264658574727,0.0010600643990010816
2018-08-09,52.58055363347628,52.97998220500795,52.48301924416976,52.7942008972168,11075000,0.003708803482079137,0.003701942828422844
2018-08-10,52.501590626021596,52.59912500213206,52.21827496725551,52.35296630859375,9892400,-0.008357633624989869,-0.008392754466544528
2018-08-13,52.50159547954728,52.54803991863394,52.074300970376264,52.088233947753906,11969400,-0.005056683116662075,-0.00506951140272438
2018-08-14,52.39477575244185,52.66880399663981,52.21828544741337,52.59449005126953,8380600,0.009719202690254614,0.009672275060877311
2018-08-15,52.32045404041488,52.32045404041488,51.64699734414307,51.95353698730469,12503600,-0.01218669604629763,-0.012261562699754425
2018-08-16,52.30189234645175,52.46444968963341,52.15326798361647,52.20900344848633,7680200,0.004917210184247178,0.0049051601916692
2018-08-17,52.15325605312545,52.348324820319846,51.90245183381116,52.255435943603516,6022400,0.000889358004371843,0.0008889627598671623
2018-08-20,52.43193011968946,52.654868401238126,52.28795128704406,52.62699890136719,13138600,0.007110513022313691,0.00708535252355702
2018-08-21,52.78025719606358,53.22148461187669,52.757033208501625,53.04499435424805,8342600,0.007942604777146034,0.007911228322838415
2018-08-22,53.049637146063056,53.36081871996618,53.04034613412047,53.10072708129883,5514800,0.001050668922284892,0.0010501173560011345
2018-08-23,53.14253334156825,53.337602097500394,52.95211009224877,53.049644470214844,7989000,-0.0009619945694110399,-0.000962457583155274
2018-08-24,53.15182285855756,53.42584750177457,53.06822145929957,53.36082458496094,10518600,0.005865828467913836,0.005848691478543611
2018-08-27,53.62557289941455,53.78813022521994,53.574482947949434,53.70452880859375,6032000,0.006441134039927965,0.006420478584991063
2018-08-28,53.843863239808215,53.881020210729496,53.620924957764345,53.81135177612305,7619400,0.001989086766034598,0.0019871111522977714
2018-08-29,53.95532493596595,54.45228785346264,53.84850308515377,54.41513442993164,16623600,0.011220358416576648,0.011157877135576477
2018-08-30,54.326881103368756,54.41512800373555,53.91816160144507,54.10394287109375,8843600,-0.0057188420482283675,-0.005735257239254388
2018-08-31,54.06680336139911,54.42442947410371,54.06680336139911,54.317604064941406,8208600,0.003949087303243726,0.003941310126422071
2018-09-04,54.26186131677124,54.54517697202482,54.043568578118496,54.41977310180664,8907000,0.001880956250262411,0.0018791894672021137
2018-09-05,54.37797535716151,54.38726282681376,53.79741105810611,53.83456802368164,14229800,-0.010753537634753063,-0.010811774800584484
2018-09-06,53.97855029682966,54.14575310915668,53.44907590562193,53.685943603515625,11185000,-0.002760761823158653,-0.0027645797546327344
2018-09-07,53.43513481330805,54.01569906141665,53.31902196368634,53.68129348754883,8921600,-8.661701098411356e-05,-8.662076245391503e-05
2018-09-10,54.04822241602797,54.08537584303902,53.73703721748878,53.881019592285156,8109800,0.0037205903911881055,0.0037136861147821776
2018-09-11,53.764901093691826,54.350107372099686,53.67200867717071,54.31295394897461,9776000,0.008016447349324052,0.007984486330864904
2018-09-12,54.322242012395606,54.4476458901984,53.9599704427136,54.41513442993164,9145600,0.0018813279987133225,0.0018795605176542551
2018-09-13,54.61949730886982,54.68452023731679,54.391917059305435,54.50802993774414,9428800,0.001707163067512285,0.0017057075209776507
2018-09-14,54.508021113318236,54.61020099675958,54.080726640275586,54.30366134643555,6206400,-0.0037493299893981424,-0.0037563763453389853
2018-09-17,54.22471203776653,54.2339995085331,53.58377025036183,53.63021469116211,10358400,-0.012401496300168735,-0.012479036599511328
2018-09-18,53.67200867717071,54.37333136210081,53.667366713957186,54.31295394897461,7336400,0.01273049645137836,0.012650144906218408
2018-09-19,54.38261462946297,54.466216026129786,54.10858999473918,54.3361701965332,6347400,0.0004274532293051525,0.00042736189719949635
2018-09-20,54.58697479299383,54.791334551586196,54.48015295080827,54.707733154296875,9669600,0.006838225005916465,0.006814950389764096
2018-09-21,54.969065192955426,55.00633320877578,54.44732363369139,54.46595764160156,16075000,-0.004419402866015498,-0.004429197294530951
2018-09-24,54.284281574703584,54.284281574703584,53.91161207139147,54.11192321777344,9682800,-0.006500104637060633,-0.006521322311922262
2018-09-25,54.24237641992349,54.37747036094322,54.12125710141013,54.34020233154297,8213600,0.004218647207396842,0.0042097736627488835
2018-09-26,54.326207913385666,54.86657992648628,54.2656464991592,54.46595764160156,13460200,0.002314222337475469,0.0023115486491733783
2018-09-27,54.47528021726576,54.792051265657335,54.38676956204531,54.65229797363281,10619200,0.00342122566277836,0.0034153865843409292
2018-09-28,54.54981848646508,54.84329972003319,54.54515909515032,54.60572052001953,7007800,-0.0008522505976922279,-0.0008526139697035973
2018-10-01,54.92715567511463,55.02963741425496,54.43802261352539,54.43802261352539,15697800,-0.0030710684685986145,-0.0030757938765493265
2018-10-02,54.44734246817535,54.4566612523908,53.6880250420583,53.70199966430664,18354000,-0.013520383619442522,-0.013612616296998059
2018-10-03,53.967515021781736,54.01409826930323,53.497016047444454,53.52030944824219,18323200,-0.0033833044802838996,-0.0033890407970122993
2018-10-04,53.41783602976563,53.47839746365452,52.50479067017125,52.68180847167969,25919800,-0.015666968020306205,-0.015790992056360142
2018-10-05,52.70974715885368,52.91471414939358,51.8665751347397,52.285831451416016,14858600,-0.007516390035785081,-0.007544780447107158
2018-10-08,52.09018326975818,52.62589951378448,51.833970071375234,52.420928955078125,14513000,0.002583826247224197,0.0025804939070774857
2018-10-09,52.355714950351384,52.94267387053616,52.22528042454905,52.26720428466797,11788200,-0.0029325056513571646,-0.002936813870701549
2018-10-10,52.243911854684995,52.243911854684995,50.43179609487668,50.50632858276367,27433200,-0.03368987735241913,-0.03427045835381648
2018-10-11,50.18490589157404,50.883665350329004,49.17869056501119,49.616580963134766,57205800,-0.01761655706513876,-0.01777357542136837
2018-10-12,50.753239641488854,50.879018365016,49.91007082629872,50.534297943115234,30356400,0.018496175314101748,0.018327201463241405
2018-10-15,50.52497255975943,50.84174369243182,50.18025218287544,50.41783142089844,15614600,-0.00230470248835557,-0.0023073624027953876
2018-10-16,50.73460315406198,51.53584444823458,50.469071114609775,51.42870330810547,14863200,0.02004988827797982,0.01985153617657165
2018-10-17,51.428703275424596,51.428703275424596,50.4923644890258,51.00478744506836,20077400,-0.008242787310764221,-0.008276946925224404
2018-10-18,50.89762955779224,50.948872191943245,49.872780428845815,50.02650833129883,24972600,-0.01918014293899628,-0.019366468225153533
2018-10-19,50.115020008971776,50.30601237775208,49.369677434328345,49.537376403808594,17171800,-0.009777454869545843,-0.0098255680546111
2018-10-22,49.77029478288671,49.99389932603744,49.46750192493121,49.73768615722656,13837600,0.004043608441939295,0.004035455029404833
2018-10-23,48.97372137779148,49.93335347851488,48.67558428457872,49.74701690673828,21024000,0.00018759918750999027,0.00018758159298304378
2018-10-24,49.733029513537936,50.017191912852795,48.186442406908455,48.2609748840332,23591000,-0.02987198258522694,-0.030327239476608536
2018-10-25,48.740793047846786,49.98924324063766,48.633651936768295,49.719058990478516,20865600,0.03021248762481399,0.02976507962976882
2018-10-26,48.465955408857425,48.91316102603512,47.660051287207196,48.17247772216797,36563600,-0.03110640667207165,-0.0316004839281101
2018-10-29,48.68023333665801,49.16004750807088,47.045135508869805,47.74855422973633,28612600,-0.008800118085612985,-0.008839067801203804
2018-10-30,47.61345523821559,48.51718501253625,47.464386739221055,48.4659423828125,28886600,0.015024290570653687,0.014912543804097567
2018-10-31,49.13676625010608,49.60260588497822,48.96906369722616,49.090179443359375,18208600,0.012879911745371286,0.01279767109749308
2018-11-01,49.28583150089929,50.14763405706603,49.05291169901239,50.091732025146484,13811600,0.02040230027968648,0.020196961575105643
2018-11-02,50.543601597078094,50.91161534395128,49.76565024114241,50.29670715332031,15825200,0.0040919952233020584,0.004083645780351919
2018-11-05,50.33397614414516,50.45975128720179,49.8029192217736,50.36658477783203,9395600,0.0013893081369862337,0.0013883439413762133
2018-11-06,50.29669798461238,50.70663551894636,50.24545534856141,50.59017562866211,9558800,0.004439269643084609,0.0044294451505861865
2018-11-07,51.1026043886802,51.983040977476286,50.888318592081205,51.95975112915039,12817600,0.02707196572198378,0.026712002222612163
2018-11-08,51.74547534873326,52.24392369154018,51.59640678511086,51.97373580932617,8754000,0.00026914447956105647,0.0002691082666830269
2018-11-09,51.75477075025599,51.82930678054767,51.00476882729533,51.25166320800781,10515800,-0.013893028662926965,-0.01399044006426653
2018-11-12,51.1398686984394,51.29825600429889,50.11967887745082,50.222164154052734,12046800,-0.020087134534089057,-0.02029162406038232
2018-11-13,50.301356883648936,50.692660405223435,49.9845858430094,50.19887161254883,15826000,-0.0004637900794648431,-0.0004638976633493108
2018-11-14,50.678687493612564,50.99545854491831,49.68179109328322,49.82154083251953,16583000,-0.007516718362549191,-0.007545111260447879
2018-11-15,49.40695239669041,49.86813621150424,48.53583452130214,49.74701690673828,21697000,-0.0014958173620476245,-0.0014969372137061399
2018-11-16,49.27185447196774,49.69111083591849,49.01564481638477,49.551361083984375,11461800,-0.003933016187095295,-0.00394077083470723
