Date,Open,High,Low,Close,Volume,ret,log_ret
2018-03-13,25.44105817350162,25.466722236045918,24.97911646918293,25.038997650146484,47049400,-0.011148829278015193,-0.01121144329208068
2018-03-14,25.150202492580398,25.150202492580398,24.67970615372606,24.756696701049805,57278900,-0.011274450880226383,-0.011338489288445608
2018-03-15,24.850798588990166,24.902126715732955,24.688264415890906,24.765254974365234,47451600,0.0003456952847455952,0.00034563554589750467
2018-03-16,24.821060042306705,25.027114997702945,24.786718368530273,24.786718368530273,61278200,0.0008666736598212932,0.0008662983150569126
2018-03-19,24.752376322532204,24.838232967731155,24.374608066204395,24.606420516967773,52145000,-0.007273970232034022,-0.007300554547630789
2018-03-20,24.70086056743285,24.769545549338552,24.60641810322033,24.66651725769043,37146500,0.0024423195027987177,0.002439341887727764
2018-03-21,24.7094434252193,24.984183319823103,24.572073477917392,24.657928466796875,53291400,-0.0003481963344815764,-0.00034825696890061764
2018-03-22,24.33167933289333,24.426121801597844,23.661999499276178,23.74785614013672,85160300,-0.03690789872659472,-0.037606231805605184
2018-03-23,23.773609529849544,23.80795119773259,22.98373151759228,23.02665901184082,89289500,-0.030368936212182507,-0.030839626445323898
2018-03-26,23.49028533064019,23.84229604651662,23.26705874342457,23.773611068725586,84145000,0.032438577237829724,0.031923554725454384
2018-03-27,23.85087979295778,23.953906431867935,23.12110094409877,23.30998420715332,78827400,-0.01950174335030541,-0.019694411369045817
2018-03-28,23.370082917277827,23.584723654849522,23.052415542715885,23.35291290283203,84244500,0.0018416441339990097,0.0018399503866417533
2018-03-29,23.45594484619494,23.83371308830466,23.35291818589726,23.67058563232422,58290000,0.013603130830572407,0.013511438842606971
2018-04-02,23.670580230649325,23.696337708635454,22.794845630067275,23.1468563079834,74363900,-0.022125744266572878,-0.02237419008322572
2018-04-03,23.292815765517638,23.51604236403132,23.086760821715576,23.464529037475586,75160400,0.013724227828840085,0.013630903514056492
2018-04-04,23.043836351776765,23.782201225648002,23.02666469480782,23.713516235351562,70327000,0.01061121650804564,0.010555312674207507
2018-04-05,23.928154638635863,24.07411043309767,23.825126344718463,23.90239715576172,45378300,0.007965116540944672,0.007933562444149
2018-04-06,23.627651503363275,23.782193088045283,23.112513433616172,23.3271541595459,88521000,-0.024066330772901434,-0.024360656736037267
2018-04-09,23.455942153930664,23.92815281176246,23.413014656663705,23.455942153930664,54633200,0.00552094754053245,0.005505762972823014
2018-04-10,23.83371418060114,23.94532667396869,23.653415060448257,23.80795669555664,67801500,0.015007478246487294,0.014895980197138226
2018-04-11,23.593310752419796,23.70492485901667,23.46452663045175,23.524625778198242,52480800,-0.011900681817489933,-0.011972061810291201
2018-04-12,23.70492250436488,24.09127483189196,23.687750853120445,23.93673324584961,63289100,0.017518130640500784,0.01736645698716277
2018-04-13,24.228649493808625,24.24582114840333,23.44735722311982,23.576141357421875,70103900,-0.015064373434927947,-0.015178993686740583
2018-04-16,23.713510098873925,23.850880043918817,23.610481821300798,23.679166793823242,44633600,0.004369902387310498,0.0043603820889797085
2018-04-17,23.88522171139058,23.91097919017859,23.593310168775457,23.679166793823242,50750100,0.0,0.0
2018-04-18,23.73926992995051,23.833712397133944,23.516043322340057,23.56755828857422,66795500,-0.004713362856928582,-0.0047245057791838185
2018-04-19,23.61048681051693,23.979669229930423,23.593315154362987,23.92815589904785,76142000,0.01530059270707107,0.0151847191001786
2018-04-20,23.971076548338484,24.074104818226314,23.833706613540574,23.93673324584961,49800400,0.0003584625091019866,0.00035839827676609204
2018-04-23,24.00542678707276,24.031184273139008,23.833715126035905,23.910985946655273,45689200,-0.0010756396426316872,-0.0010762185581252304
2018-04-24,24.039761084421787,24.18571684222321,23.593307985549338,23.75643539428711,69592900,-0.006463579239808892,-0.006484558618215175
2018-04-25,23.730681522470842,23.859467286476686,23.49887074993415,23.739267349243164,51819000,-0.0007226692371564702,-0.0007229304884428522
2018-04-26,23.72209865660479,23.87664028263792,23.627657825479492,23.74785614013672,33456200,0.00036179679714631874,0.0003617313644670439
2018-04-27,23.704929045276597,23.842299017979066,23.670585733311356,23.78219985961914,47185200,0.0014461818902624657,0.0014451371763422038
2018-04-30,23.842298224839638,23.971082365266657,23.558972460868524,23.56755828857422,41731400,-0.00902530347536823,-0.009066278252970683
2018-05-01,23.516042203919522,23.59331301201658,23.327158916115113,23.576141357421875,46372400,0.0003641899912820712,0.00036412369020411006
2018-05-02,23.490283281614442,23.584724094352264,23.275642540042902,23.30998420715332,45430300,-0.011289258332545904,-0.011353465702490961
2018-05-03,23.198376860984883,23.232718535673076,22.717580314716088,23.112520217895508,68947900,-0.008471219349741821,-0.008507304060558774
2018-05-04,22.97514987406478,23.54180141672012,22.897879060286392,23.41301727294922,40575600,0.013001483707564043,0.01291768993236797
2018-05-07,23.498873304507864,23.66199911817846,23.404430837324426,23.56755828857422,36873600,0.006600645009712247,0.006578956140477654
2018-05-08,23.584730379078852,23.893813653329893,23.576144550618622,23.73068618774414,47718500,0.006921714043198524,0.006897868949927499
2018-05-09,23.842300268623188,24.1427977137646,23.756443621785735,24.08269691467285,43817000,0.014833567143562432,0.014724625791092016
2018-05-10,24.03976835291884,24.331679956782054,24.00542504066234,24.280166625976562,41445500,0.008199651060816215,0.00816621656517924
2018-05-11,24.2973364406244,24.426122222926256,24.211481435862158,24.26299476623535,25894000,-0.0007072381341419742,-0.000707488345010443
2018-05-14,24.33168337631956,24.37461088509389,24.202899212417073,24.245826721191406,31292900,-0.0007075814510678624,-0.0007078319049744763
2018-05-15,24.211478130286654,24.331676430606606,24.108449846027394,24.202892303466797,54655800,-0.0017707961959112506,-0.0017723659088630939
2018-05-16,24.17714172460478,24.31451171777803,24.125628386559683,24.245826721191406,31984900,0.001773937477648424,0.0017723659088630939
2018-05-17,24.220063171056577,24.2801639609086,24.039765714237753,24.194307327270508,45070400,-0.0021248767680035474,-0.0021271375217595256
2018-05-18,24.194312491222096,24.202898320176345,23.98825750905845,23.996843338012695,33266100,-0.008161588864139202,-0.008195076965747283
2018-05-21,24.134208819508114,24.26299295461493,24.12562299215711,24.168550491333008,29647900,0.007155405854915697,0.007129927405343128
2018-05-22,24.18572259796679,24.46904835552763,24.18572259796679,24.33167839050293,52841400,0.006749593825596589,0.006726917298236934
2018-05-23,24.168555360494434,24.245826184641853,23.9195728674701,24.177141189575195,44968500,-0.006351275832580994,-0.00637153099455956
2018-05-24,24.099868950807334,24.117040607960917,23.747858167055714,23.988256454467773,43245200,-0.00781253389829506,-0.007843211626237245
2018-05-25,23.87664263190027,23.95391345251964,23.799371811280906,23.910985946655273,39312500,-0.0032211806622614025,-0.0032263798326708226
2018-05-29,23.576143470451317,23.61048678271877,22.940806931716757,23.112520217895508,126469700,-0.03339325825129591,-0.03396354489166509
2018-05-30,23.33574923071535,23.62766086464146,23.275650065656347,23.533218383789062,65843700,0.01820217621996134,0.01803849980453842
2018-05-31,23.48170064740022,23.516042319178833,23.267059876651736,23.335744857788086,66686900,-0.008391267304815653,-0.008426672188657225
2018-06-01,23.619068789848168,23.722095434825036,23.524626333970208,23.593311309814453,62934300,0.01103742150062148,0.010976953696170355
2018-06-04,23.70492894414294,23.75644227429178,23.627658130130058,23.67058563232422,44196900,0.003275263971853848,0.003269911977755946
2018-06-05,23.593314134112106,23.62765744493488,23.447358338273702,23.56755828857422,44996800,-0.004352547307038601,-0.004362047216961873
2018-06-06,23.704931703886,24.01401335834176,23.67917421702326,23.996843338012695,61960000,0.018215083810638077,0.018051176568707028
2018-06-07,24.099862057214406,24.194304506965157,23.910978795291793,24.074106216430664,65166100,0.0032197100814330692,0.0032145379138750485
2018-06-08,24.048352688122907,24.13420932585514,23.91956855031414,24.10845184326172,47713400,0.0014266625943359923,0.0014256458781498615
2018-06-11,24.185720389793268,24.271577019489722,24.056936264038086,24.056936264038086,47319600,-0.0021368265187061697,-0.0021391127899828
2018-06-12,24.12562749716755,24.18572666226785,23.87664337023266,23.996843338012695,55517200,-0.002497945929848977,-0.00250107100204211
2018-06-13,24.00542678707276,24.194311743066496,23.885228460589023,23.910985946655273,61095800,-0.003577861894085821,-0.0035842777498875655
2018-06-14,23.95390775307483,23.996836886304287,23.619068701780023,23.687753677368164,70635500,-0.009335970912497493,-0.009379824244638346
2018-06-15,23.54030920192914,23.764502826526098,23.376476727728935,23.68689727783203,63387600,-3.6153682945072596e-05,-3.6154336505056506e-05
2018-06-18,23.479947558033267,23.678272100114295,23.40234201640625,23.643781661987305,49824600,-0.00182023062535408,-0.0018218892581538526
2018-06-19,23.402337779882924,23.643777381756188,23.393714760743944,23.583417892456055,50214700,-0.002553050539639279,-0.0025563151307963494
2018-06-20,23.798991825362123,23.798991825362123,23.49719269121921,23.523061752319336,42833600,-0.0025592617835104026,-0.0025625422922646024
2018-06-21,23.445457560802875,23.592045626113524,23.290246474630067,23.45408058166504,75190900,-0.0029324911604032833,-0.002936799337127649
2018-06-22,23.61791003420167,23.643779093491453,23.32473394094223,23.34197998046875,61389400,-0.004779577728743822,-0.004791036436813556
2018-06-25,23.238506991683774,23.281620445751212,22.93670787919317,23.0919189453125,80746100,-0.010712931609293097,-0.010770728212457836
2018-06-26,23.109164584479508,23.135033645116636,22.867726597224756,23.014314651489258,56387800,-0.0033606688992382505,-0.003366328630843629
2018-06-27,23.005691186425942,23.17814665331994,22.72113810361159,22.729761123657227,78099200,-0.012364197332881188,-0.012441269973879177
2018-06-28,22.729757021215402,23.022933071160715,22.686641928768967,22.928081512451172,78544800,0.00872514179603634,0.0086872977170116
2018-06-29,23.212634543907196,23.34197653190128,22.893589438494022,22.928081512451172,77149900,0.0,0.0
2018-07-02,22.738382746609176,23.048803225814645,22.721136707577536,23.040180206298828,66202800,0.0048891440736889,0.004877231022771156
2018-07-03,23.100541553042213,23.169524065123458,22.781496406745944,22.833232879638672,30717800,-0.008982018578291284,-0.00902260009253597
2018-07-05,22.95395413260683,23.005690606904476,22.80736608486944,22.884971618652344,40668500,0.0022659401446305516,0.0022633767738273747
2018-07-06,22.824607505703398,23.091916151534253,22.738380608000696,22.9970645904541,41285000,0.004898104033932871,0.00488614734986248
2018-07-09,23.11778801844889,23.548929168746493,23.091920602021734,23.523061752319336,73447400,0.02287236093964662,0.022614709820185208
2018-07-10,23.540299632345526,23.617905149491463,23.36784420676651,23.436826705932617,51260600,-0.0036659788294020057,-0.0036727149979305374
2018-07-11,23.30748933943009,23.445454365073267,23.272997260682878,23.32473373413086,46023700,-0.004782770859221408,-0.0047942449075488724
2018-07-12,23.471318467573887,23.488564504514017,23.2298805291025,23.36784553527832,64876800,0.0018483298304226015,0.0018466237707586153
2018-07-13,23.27299679881255,23.341979310265128,23.022935811549253,23.264373779296875,64146900,-0.00442795446526012,-0.004437786891392292
2018-07-16,23.333350242710225,23.69550874513244,23.316105852821455,23.67826271057129,55812000,0.01779067578611282,0.017634273985134286
2018-07-17,23.704133987426758,23.798985541744035,23.574792005422083,23.704133987426758,55502200,0.00109261718951692,0.0010920207177931296
2018-07-18,23.798992582353968,24.12665914334637,23.76450049979002,24.083545684814453,59109200,0.016006140430565585,0.01587939286889828
2018-07-19,23.96282558869128,23.971446964264747,23.686893874824896,23.721385955810547,61765100,-0.015037641622357212,-0.015151853385286795
2018-07-20,23.678265404317635,23.833476443680716,23.59203851104709,23.764493942260742,51562300,0.001817262554999921,0.001815613331149546
2018-07-23,23.76449871951601,24.126657335941907,23.755875699521003,24.092166900634766,81516200,0.013788341513610636,0.01369414720069173
2018-07-24,24.187013575770923,24.3077341947797,24.10078667677238,24.16114616394043,63133700,0.0028631406876002963,0.0028590497071432353
2018-07-25,24.14390239048249,24.255998356496544,24.01456038518233,24.2128849029541,44197200,0.0021414025089128153,0.0021391129745209625
2018-07-26,24.273248117530922,24.36809970347502,24.178398176259908,24.204265594482422,40056800,-0.00035598023557403824,-0.0003560436115792598
2018-07-27,24.195637215384888,24.37671732620763,24.118031688556957,24.255996704101562,63149400,0.00213727243312567,0.0021349917154975806
2018-07-30,24.27324676513672,24.454326905970756,24.238756327870657,24.27324676513672,56474100,0.0007111668609454114,0.0007109141016221621
2018-07-31,24.342233785374425,24.35085680745364,24.049057613374327,24.10079574584961,84500100,-0.0071045715868055526,-0.007129929230361487
2018-08-01,24.25600520925558,24.37672587369128,24.04043459129511,24.10079574584961,64046900,0.0,0.0
2018-08-02,23.9455806885078,24.1525282502579,23.867975147267384,24.109413146972656,38330700,0.0003575567053437645,0.00035749279717833815
2018-08-03,24.07492407673478,24.24738121032715,24.07492407673478,24.24738121032715,34894300,0.005722580741116756,0.005706268976620521
2018-08-06,24.281863151675495,24.437074188650687,24.230126687574607,24.3767147064209,38230100,0.005333916061775135,0.005319741114476084
2018-08-07,24.44570375744082,24.626782252653392,24.428457716561628,24.48881721496582,44608600,0.004598753765428176,0.004588211804895881
2018-08-08,24.454325332567453,24.59229036210094,24.437079292707544,24.549175262451172,47522000,0.0024647187716548835,0.0024616863340582995
2018-08-09,24.488812619469325,24.549172106546635,24.402584075927734,24.402584075927734,29357800,-0.005971328362613271,-0.005989228035943039
2018-08-10,24.083543927418837,24.20426291823765,23.997315371974157,24.11803436279297,83301400,-0.011660638572103643,-0.011729156984512379
2018-08-13,24.118034537284874,24.178395677803888,23.876596553900463,23.88521957397461,74413500,-0.009653141102474061,-0.009700034693364223
2018-08-14,23.971448105805923,24.1525282502579,23.902465585222554,24.109413146972656,43659000,0.009386288968527223,0.009342511483768856
2018-08-15,23.911087139173645,24.040429151749493,23.807614186982136,23.919710159301758,55681100,-0.007868419961716056,-0.007899539325701532
2018-08-16,24.03180673239444,24.307736785816438,24.03180673239444,24.238754272460938,49534200,0.013338126216178692,0.013249956557432885
2018-08-17,24.169777808752233,24.32498726914609,24.169777808752233,24.290496826171875,43193100,0.002134703505358271,0.0021324282632328995
2018-08-20,24.290487966373146,24.411206939761318,24.25599589130643,24.368093490600586,30053700,0.0031945276782112675,0.0031894360154245405
2018-08-21,24.385340411072985,24.58366491586949,24.333602296599594,24.46294593811035,47940000,0.0038924853742190457,0.0038849292547342706
2018-08-22,24.35946867016309,24.471564616493765,24.342222633905283,24.3767147064209,27323300,-0.0035249733170981123,-0.003531200674026458
2018-08-23,24.368102073638795,24.393971139050542,24.230137014122615,24.26462745666504,31767800,-0.004598127807859842,-0.004608731715429304
2018-08-24,24.359475987027597,24.402589445949584,24.307739507386607,24.350852966308594,22064500,0.0035535476403891764,0.003547248707933548
2018-08-27,24.445701697060642,24.76474520307054,24.437078677347827,24.678518295288086,52254500,0.01345601032673649,0.01336628224494607
2018-08-28,24.74750049675521,24.764744891290896,24.609535472432807,24.65264892578125,28896800,-0.0010482545668787369,-0.001048804369953249
2018-08-29,24.65265263821236,24.71301213985882,24.523310614016655,24.64402961730957,34015300,-0.00034963011470401373,-0.0003496912495628557
2018-08-30,24.531934081853194,24.626784024165758,24.411213431687866,24.454328536987305,43264100,-0.007697648609747754,-0.00772742842829599
2018-08-31,24.368092054947944,24.445697574603237,24.29048653529265,24.428451538085938,34107800,-0.0010581766275948867,-0.0010587368917560624
2018-09-04,24.376719797870756,24.575044322241034,24.316360303033964,24.549175262451172,43145600,0.004941931099358365,0.004929759841072023
2018-09-05,24.53192726411069,24.695759684698086,24.51468122678381,24.566417694091797,32727700,0.0007023629696838452,0.0007021164282474679
2018-09-06,24.531934081853194,24.600916605659194,24.376722992121415,24.454328536987305,38328900,-0.00456269849761004,-0.004573139377563429
2018-09-07,24.50605705774123,24.523303094258534,24.32497696365469,24.428451538085938,43644300,-0.0010581766275948867,-0.0010587368917560624
2018-09-10,24.488812619469325,24.52330469475503,24.37671666413613,24.402584075927734,29927200,-0.001058907156594624,-0.001059468194871016
2018-09-11,24.33359998191334,24.49743403948258,24.247373088671964,24.428451538085938,32065200,0.0010600296295555367,0.001059468194871016
2018-09-12,24.428459205558326,24.48019568667643,24.187019552552027,24.204265594482422,47963400,-0.009177247409807854,-0.009219617772915356
2018-09-13,24.26462112018543,24.385341749241952,24.118033077145437,24.169771194458008,44977100,-0.0014251372300375653,-0.001426153703957489
2018-09-14,24.204262905024002,24.368096995812166,24.195639885016952,24.342227935791016,34151000,0.007135224406781049,0.007109889136949654
2018-09-17,24.342227220157763,24.41120973351326,24.212885213200305,24.238754272460938,26907900,-0.0042507885310669735,-0.004259848817324219
2018-09-18,24.299114686241207,24.385343242369167,24.195640089953077,24.359474182128906,36405600,0.004980450245544388,0.004968088829841122
2018-09-19,24.34222583302885,24.85097245678732,24.34222583302885,24.773366928100586,75551800,0.016991037773521844,0.016848304612177234
2018-09-20,24.954446945688638,25.066542906312982,24.894087455762243,24.988937377929688,78555500,0.008701701728907052,0.008664060128787732
2018-09-21,25.073820747637857,25.117125475601103,24.857293803882676,24.891937255859375,64710000,-0.003881722564000767,-0.003889276002269959
2018-09-24,24.865948868352763,24.900593965946243,24.59745596988002,24.614778518676758,47985100,-0.011134478378832302,-0.011196930698604834
2018-09-25,24.710055033983867,24.72737593371966,24.510848993312415,24.51951026916504,32964400,-0.003870367935239871,-0.003877877191201584
2018-09-26,24.55415660478344,24.588800057963002,24.164407431703726,24.225034713745117,60288100,-0.01200984653393522,-0.012082547411396138
2018-09-27,24.25101911749096,24.337630230447342,24.11244199754858,24.138425827026367,57492200,-0.003575181119125803,-0.0035815873526643394
2018-09-28,24.043152474298708,24.051813750444293,23.852609355004354,23.887252807617188,66454900,-0.010405526077344907,-0.01046004207198159
2018-10-01,24.025821956833436,24.155737752007795,23.904567434933234,23.98251724243164,49855000,0.003988086682955583,0.003980155345507885
2018-10-02,23.94787214933503,24.025821956833436,23.791972534338218,23.98251724243164,47629500,0.0,0.0
2018-10-03,24.13842552171574,24.311646093467978,24.06913696262093,24.207714080810547,79591400,0.009390041758438494,0.009346229369553427
2018-10-04,24.199053819783394,24.55415790654011,24.181731266290477,24.37227439880371,94700800,0.006797846233800753,0.00677484505722914
2018-10-05,24.43289460519476,24.519505695596177,24.190385534433776,24.251012802124023,58148700,-0.004975391081500358,-0.0049878095479827245
2018-10-08,24.181723677261388,24.493522934402453,24.16440112920486,24.415573120117188,56594900,0.006785709089178749,0.006762789789306112
2018-10-09,24.302980413629417,24.42423660905209,24.147080770921157,24.320302963256836,47963500,-0.0039020241872533834,-0.003909656945574103
2018-10-10,24.311644742272634,24.372272021614847,23.566791534423828,23.566791534423828,101604400,-0.030982814234321587,-0.03147293168034837
2018-10-11,23.428211655728422,23.575450024720602,22.79595345733758,22.86524200439453,178628200,-0.029768563489202537,-0.03022064160278326
2018-10-12,23.28096939263773,23.31561448635592,22.544779322785153,22.89122200012207,137933000,0.001136222206725268,0.001135577194812054
2018-10-15,22.89988548661651,23.06444474177407,22.787290573120117,22.787290573120117,82196400,-0.004540230617718799,-0.004550568768343588
2018-10-16,22.94319442818858,23.18570519637433,22.787294766638414,23.16838264465332,75137300,0.016723886954017164,0.016585582617277606
2018-10-17,23.116410079993095,23.549463838281625,23.003815177735444,23.402225494384766,79472100,0.010093188347155113,0.010042592287203611
2018-10-18,23.27231692363777,23.445537489558944,22.943195040039388,23.012483596801758,81706000,-0.016654052738553582,-0.016794290675151036
2018-10-19,22.995156933624465,23.280972385668335,22.88256366850321,23.099090576171875,73614300,0.0037634781576618703,0.0037564139920811535
2018-10-22,23.125076485202637,23.177042485177992,22.605411529541016,22.605411529541016,58645800,-0.021372228703242513,-0.021603921931007353
2018-10-23,22.146374461112146,22.553446152746858,22.016458631599335,22.42352867126465,93698200,-0.008045987485725714,-0.00807853112439183
2018-10-24,22.388883767436123,22.388883767436123,21.773946458110352,21.860557556152344,98050700,-0.025106267767469714,-0.02542680650643314
2018-10-25,21.96449164048201,22.380222936978175,21.938507814962502,22.198339462280273,72439400,0.015451660153693814,0.015333498890217623
2018-10-26,21.92984800632905,22.103070217437867,21.670016341635257,21.87788200378418,115308900,-0.01443610045880317,-0.014541314774271008
2018-10-29,22.14637596559914,22.458175299187115,21.834576632011167,22.06842613220215,97946100,0.008709441269726614,0.008671732873975824
2018-10-30,22.18968082285209,22.466835032803782,22.033781166761912,22.449512481689453,82719100,0.01726839726604812,0.017120993030839582
2018-10-31,22.666034404594956,23.04712218502734,22.63138931002427,22.761306762695312,93781100,0.013888688284886763,0.013793124276314295
2018-11-01,22.821937281972414,22.960514376086316,22.709342360524072,22.86524200439453,62346600,0.004566312592806154,0.004555918616876209
2018-11-02,23.090430204895846,23.22034602418534,22.67469892238176,22.847919464111328,73034200,-0.0007575926937433142,-0.0007578798121099517
2018-11-05,22.943194147499653,23.28097564207959,22.943194147499653,23.211687088012695,58705800,0.01592125814662304,0.015795844328678754
2018-11-06,23.194365856496123,23.332942962646484,23.081770925268074,23.332942962646484,51010900,0.00522391475354711,0.005210317444436008
2018-11-07,23.46286326854034,23.662067690132133,23.229013737817944,23.636085510253906,59990800,0.012992040827970897,0.012908368205049037
2018-11-08,23.497506415934225,23.83528961762572,23.41955822535741,23.705373764038086,46730100,0.0029314606157657686,0.0029271722638073427
2018-11-09,23.64474193190234,23.714030488805804,23.367587704288493,23.48884391784668,47051200,-0.00913420932935849,-0.009176182006379374
2018-11-12,23.436872323824492,23.540805967703704,22.977836330945138,23.021141052246094,47135500,-0.019911702220696714,-0.020112611601460717
2018-11-13,23.05578747429686,23.376246395044877,23.03846492399445,23.151058197021484,69820600,0.005643384247572492,0.005627520012022824
2018-11-14,23.332937314268897,23.367580756435384,22.588084310045748,22.839256286621094,104274200,-0.01346814939286467,-0.013559667566122702
2018-11-15,22.683360887932917,23.19436455773747,22.54478378954212,23.17704200744629,93998000,0.014789698779424043,0.014681397705484933
2018-11-16,23.055791234920488,23.306961647396513,22.925873738430912,23.20302963256836,80518300,0.0011212658247641283,0.0011206376757435521
2018-11-19,23.185707085860415,23.298300377283688,22.98650268074331,23.194368362426758,65491300,-0.0003732818635651114,-0.0003733515505826013
