Date,Open,High,Low,Close,Volume,ret,log_ret
2018-04-16,25.266872312423168,25.584606331318415,25.132719145982986,25.468103408813477,28048600,0.010222733463554512,0.01017083472214031
2018-04-17,25.53517588863354,25.683450834650724,25.390429374574257,25.56694793701172,32210600,0.00388111068231467,0.0038735986027851332
2018-04-18,25.789361054808758,26.20241381253441,25.782298804520167,25.96940803527832,34623000,0.01574142127789857,0.015618810147743467
2018-04-19,25.99059568741124,26.195355185292293,25.84231803889504,26.00118637084961,36300600,0.0012236834789656204,0.001222935388559332
2018-04-20,25.94823469036629,25.96941606085935,25.711700408326717,25.877628326416016,27380800,-0.00475201564541361,-0.004763342369185963
2018-04-23,25.79642411995999,26.040020612318866,25.655208723035138,26.036489486694336,29689200,0.006138938169853558,0.006120171654083961
2018-04-24,26.107095353678204,26.287145048750777,25.616373945907156,25.75758934020996,45575000,-0.010711895189514875,-0.010769680569899798
2018-04-25,25.67639351848346,25.997655929562637,25.51399405662131,25.962352752685547,26326600,0.00794963417465211,0.00791820230425433
2018-04-26,26.05767045256161,26.361282608567343,25.976473418664508,26.34010124206543,24433800,0.014549855823094093,0.014445022322269185
2018-04-27,26.07179368675965,26.191827721572054,25.958821903473744,26.061203002929688,21078600,-0.01058835106868683,-0.010644806524956696
2018-04-30,26.018838196664834,26.35069399639567,26.011778638429213,26.05767250061035,25926400,-0.00013546966035826724,-0.00013547883720166354
2018-05-01,25.927053055659744,25.944703299737377,25.5704847263862,25.8988094329834,27601800,-0.006096594683321466,-0.006115254797447012
2018-05-02,25.82114173475625,26.209482133242993,25.78583855188658,26.004722595214844,26869400,0.004089499268509211,0.004081159994281602
2018-05-03,25.884688375945082,25.98706949103521,25.595197968726854,25.944704055786133,30659200,-0.0023079861440150617,-0.0023106536492023544
2018-05-04,25.874092663375208,26.163583014347847,25.768180442560478,26.071792602539062,27171000,0.004898438867510846,0.004886480551329342
2018-05-07,26.276548973419125,26.679011013845614,26.054136591117878,26.10708999633789,35947400,0.001353853735220012,0.0013529381015811026
2018-05-08,26.11769220200922,26.325982848861372,25.644620972231493,26.311861038208008,57548200,0.007843503121138351,0.007812902755756301
2018-05-09,26.63312353233353,27.145026323880163,26.629592406654947,26.84847640991211,49807800,0.02039442861623786,0.020189247270846256
2018-05-10,26.954385873846793,27.11325420748178,26.830823409992714,27.049707412719727,27780200,0.007495062279710085,0.007467113863624419
2018-05-11,27.10972812397001,27.27212492001963,27.0285283792151,27.088546752929688,24021400,0.0014358506588392217,0.0014348208109691285
2018-05-14,27.173270831411845,27.39921439995862,27.173270831411845,27.275651931762695,20452600,0.006907169311796801,0.006883424096621127
2018-05-15,27.21563691271499,27.32508027810792,27.074424185108853,27.28271484375,20965400,0.0002589456708486093,0.0002589121502047931
2018-05-16,27.24388063645688,27.39568674330947,27.106196341109197,27.378036499023438,23994400,0.0034938478747204016,0.0034877585675214817
2018-05-17,27.46629076486944,27.829918590703944,27.452168955953777,27.79108428955078,32542600,0.015086830297055043,0.014974155925501442
2018-05-18,27.741659164559866,27.76990278224814,27.554549910929435,27.57573127746582,28185400,-0.00774899639903337,-0.007779175879849998
2018-05-21,27.731068340775945,27.85816192626953,27.589852946509776,27.85816192626953,23026200,0.010242000328546386,0.010189906438335061
2018-05-22,27.854629558160866,28.038207677096025,27.40980202877635,27.487470626831055,33166800,-0.013306380385739836,-0.01339570352863273
2018-05-23,27.328598032065763,27.505116548660556,27.102651852842325,27.483932495117188,33211600,-0.00012871798070834828,-0.00012872626557891564
2018-05-24,27.16620996744253,27.20857539875645,26.908494333964324,27.03205680847168,38309600,-0.01644144944417214,-0.01657811007721577
2018-05-25,26.55545712969072,26.590760309024173,26.06826409712527,26.329513549804688,64907000,-0.02598926391893419,-0.026332952729852366
2018-05-29,26.124755225724904,26.41071452236945,26.00472385944064,26.24831771850586,38655000,-0.003083833324350582,-0.003088598136783194
2018-05-30,26.474252620170194,27.16267661362899,26.463661937625503,27.04264259338379,46044400,0.03026193462744886,0.029813075374933273
2018-05-31,26.84494524695283,27.15914809541775,26.78139845212511,26.83788299560547,26517400,-0.007571730354060002,-0.007600541429604757
2018-06-01,26.929670277454484,27.14502312969223,26.82022963543377,26.96497344970703,28205000,0.00473548730063289,0.004724310152916633
2018-06-04,27.05676525178032,27.254465181387673,26.66136269910608,26.731971740722656,27378400,-0.008640902592355615,-0.008678451652821106
2018-06-05,26.601354301221456,26.87319447215686,26.541338619545943,26.668432235717773,27415800,-0.0023769105257614997,-0.0023797398618605747
2018-06-06,26.76728097412781,26.866130961308222,26.55899031449196,26.79552459716797,26958400,0.004765648026357372,0.004754328275521136
2018-06-07,26.936733541015695,27.356845885501535,26.929671290223954,27.20151138305664,30357800,0.015151290821586727,0.015037656382795639
2018-06-08,27.233283912396647,27.307421386262828,26.979096748592863,27.148555755615234,22473200,-0.001946789893240708,-0.0019486873517204906
2018-06-11,27.141492490690535,27.413332578170102,27.08500795276637,27.289770126342773,21435600,0.005201542652902624,0.005188061358727847
2018-06-12,27.289775271769734,27.353322072328176,27.007344448518893,27.08148193359375,31414400,-0.007632464171911879,-0.007661740488675406
2018-06-13,26.99675411776225,27.13796953123813,26.86966051497996,26.979101181030273,25004200,-0.0037804708329670644,-0.003787634874158563
2018-06-14,27.056770483968034,27.134439098035916,26.876720759852496,26.94026756286621,20582200,-0.001439396290613515,-0.0014404332166053635
2018-06-15,26.784591909049134,26.83790573102181,26.304772934602287,26.36163902282715,32178800,-0.021478203165161913,-0.021712216630348724
2018-06-18,26.294114191268832,26.80236763289722,26.294114191268832,26.624656677246094,26368800,0.00997728761065253,0.00992784308611494
2018-06-19,26.304769739628103,26.66374382655902,26.230131482593357,26.564226150512695,25215200,-0.002269720412396703,-0.0022723001320059666
2018-06-20,26.72416824309844,26.781034325791172,26.468264091847736,26.681516647338867,23311800,0.004415355303843738,0.004405636220915277
2018-06-21,26.493143921723913,26.5073611205306,26.063083826521922,26.187480926513672,30019600,-0.018516028431032616,-0.018689595945102333
2018-06-22,26.834350416713157,27.001399124695016,26.706398330244223,26.70995330810547,56072600,0.019951227193556242,0.01975480967603005
2018-06-25,26.63175998026455,26.670856601652964,25.995554527807275,26.17326545715332,36760600,-0.020093178178236748,-0.020297791611598726
2018-06-26,26.240789994639098,26.60687398477785,26.148379574948283,26.503801345825195,27047200,0.01262876003045843,0.012549682313540256
2018-06-27,26.724174505460347,27.193331322141216,26.71351228193528,26.859233856201172,41167800,0.013410623847434078,0.01332149737499444
2018-06-28,26.898321035145894,26.997838701961513,26.617537497114377,26.82368278503418,28570800,-0.001323607045432662,-0.001324483786964592
2018-06-29,26.898317964664585,27.275064149361324,26.898317964664585,26.9907283782959,26335800,0.00622754133354575,0.006208230329928455
2018-07-02,26.802361191260033,26.80946843465018,26.446939365379293,26.592660903930664,30593200,-0.014748304261597234,-0.01485814178350875
2018-07-03,26.869886382727543,27.175549334521556,26.69573046747612,26.759706497192383,18616400,0.006281642663184206,0.006261995381120489
2018-07-05,26.92319983033955,27.008500298261946,26.653078518323472,26.731271743774414,19939000,-0.001062595862961091,-0.0010631608181932428
2018-07-06,26.649528555804867,26.980070948177236,26.525128752754135,26.89476776123047,18620600,0.006116282795042505,0.006097654257109397
2018-07-09,27.05825968980731,27.33549096167812,27.04404249291755,27.29639434814453,22118400,0.014933261014918209,0.014822857637285747
2018-07-10,27.46344284654264,27.722901968348218,27.431456184326585,27.498987197875977,22007200,0.007421963763694528,0.007394556517487327
2018-07-11,27.243090880684825,27.410139617994044,26.73839240192586,26.91610336303711,38725600,-0.021196556463864535,-0.021424429299523595
2018-07-12,26.98717876573293,27.13645527858756,26.7703712396879,26.962299346923828,25136000,0.001716295381379629,0.00171482422950886
2018-07-13,26.98719273921761,27.267976446392723,26.91610942342972,27.104482650756836,22846200,0.005273411662838345,0.005259555917574765
2018-07-16,26.83791076433694,26.969415143325083,26.56423435898892,26.791704177856445,22781200,-0.011539732262392244,-0.011606831678418139
2018-07-17,26.70284331851557,26.83435038267896,26.535797322399166,26.685073852539062,19506400,-0.003979975465894903,-0.003987916645719736
2018-07-18,26.557124957306712,26.74194315326076,26.294113509030367,26.70284652709961,30703000,0.0006660155658086975,0.0006657938758687365
2018-07-19,26.63176006507961,26.82368819478301,26.603325665496826,26.70995330810547,32463600,0.0002661431993269403,0.0002661077895083075
2018-07-20,26.709956535526374,26.7703776082004,26.532245584141172,26.61754608154297,21722400,-0.0034596551142026533,-0.003465653559989068
2018-07-23,26.692181811971974,26.709953990078382,26.454049810606634,26.500253677368164,15247600,-0.004406582177616136,-0.00441631977774648
2018-07-24,26.617543033145317,26.990737072975428,26.5820013892695,26.8343505859375,20337000,0.01260730982566649,0.012528499395546344
2018-07-25,26.869896319034584,27.12580053253128,26.738391945515577,27.058269500732422,22070600,0.008344487938242384,0.008309865171598485
2018-07-26,27.115128096940026,27.403018872872735,27.06181428726467,27.353260040283203,24374800,0.010902047506873958,0.010843048605514216
2018-07-27,27.04760211972375,27.3781445471874,27.012060477216007,27.23597526550293,25281800,-0.004287780491522675,-0.0042969993841244225
2018-07-30,27.452782317583086,27.56651719856012,27.360374591050995,27.45989227294922,22790000,0.008221369173069482,0.008187757812801788
2018-07-31,27.50965104345981,27.58428930469237,27.34615732195229,27.410133361816406,22581000,-0.001812057769135178,-0.001813701531843126
2018-08-01,27.171997493592777,27.182662426153946,26.884106682467877,27.029830932617188,22345000,-0.01387451947712881,-0.013971670283066118
2018-08-02,26.830793452111536,26.933866109226706,26.6566375129565,26.880552291870117,19379400,-0.005522736754040691,-0.005538043447239627
2018-08-03,26.83079118083521,26.880550016381612,26.606876420876397,26.74193572998047,15326600,-0.0051567601879807246,-0.005170102163141621
2018-08-06,26.82013292331651,26.969409452011575,26.660194172808023,26.84145736694336,16400200,0.0037215569571247276,0.0037146490973900548
2018-08-07,27.115133181704074,27.189771444584906,26.955191722684997,27.040494918823242,23596600,0.007415303467277701,0.007387945267511853
2018-08-08,26.852128344085735,26.944536095036227,26.68507960033451,26.84501838684082,18797600,-0.007229029371291107,-0.007255285417794521
2018-08-09,26.866338693754948,26.91610025183596,26.553568414547378,26.596220016479492,30465000,-0.009267953062132683,-0.009311167754181948
2018-08-10,26.535791749011985,26.759706497192383,26.48247793897293,26.759706497192383,33955400,0.006146981812136909,0.006128166186275763
2018-08-13,26.7099505009248,26.802360934029835,26.404287516668635,26.41850471496582,19634000,-0.012750580140419743,-0.01283256644828823
2018-08-14,26.62109529795403,26.660191915729,26.372298392872093,26.482481002807617,20875800,0.002421646816579859,0.002418719355160359
2018-08-15,26.230130953055042,26.27277983526915,25.483742974469212,25.55838394165039,52800800,-0.03489465586926144,-0.03551801869888571
2018-08-16,25.682783054496205,25.88892566193788,25.668565855422045,25.74320411682129,50026600,0.00723129348055962,0.007205273043501936
2018-08-17,25.81073538237913,25.8747114230005,25.714769965620327,25.807180404663086,23065400,0.0024851719137786166,0.00248208898074731
2018-08-20,25.81429168107058,26.073750861804026,25.80362945791031,25.981340408325195,16691400,0.006748509559403093,0.0067258403007550704
2018-08-21,26.198146867811,26.322543985466993,26.084411972860696,26.11284637451172,19018200,0.005061554335525464,0.005048787730501214
2018-08-22,26.27633688051696,26.507361620086026,26.25856470376032,26.425613403320312,18690800,0.011977515753084589,0.011906352983166446
2018-08-23,26.301219940185547,26.34742380983103,26.201702244546755,26.301219940185547,12937800,-0.004707306552783175,-0.004718420812809931
2018-08-24,26.46470487435023,26.64952571471134,26.43982545872311,26.493139266967773,15506600,0.00729697433117904,0.0072704802204790475
2018-08-27,26.582006107187436,26.724175419577293,26.54290947848887,26.688631057739258,13969800,0.007378959088296,0.00735186775859642
2018-08-28,26.73838657154582,26.848566475680457,26.55712067147475,26.57489013671875,16787000,-0.004261774265395535,-0.004270881509897517
2018-08-29,26.66019481746283,26.84856797179777,26.578446595493933,26.738388061523438,15520800,0.006152346217182636,0.006133497803665566
2018-08-30,26.72772000939512,26.78103382518467,26.525129678717473,26.66374397277832,18500400,-0.00279164505255014,-0.0027955489608433304
2018-08-31,26.5819986437852,26.58910588716486,26.34741893745654,26.45760154724121,17819200,-0.007731188303771841,-0.007761228873098158
2018-09-04,26.578442948282696,26.599767389498943,26.294107122670777,26.400732040405273,30189400,-0.0021494581333986185,-0.0021517715341654586
2018-09-05,26.27989383147947,26.379411520820863,26.013327430034884,26.36519432067871,19196200,-0.0013460884217972868,-0.0013469952126556883
2018-09-06,26.26567856353339,26.354534037218105,25.80718399392178,25.878267288208008,28812800,-0.018468554661430936,-0.018641227736475585
2018-09-07,25.782305350360634,25.920919676573277,25.512183942917613,25.87471580505371,20268800,-0.00013723805828047553,-0.0001372474762844078
2018-09-10,26.00621921076054,26.11284686312014,25.856942666780174,25.864049911499023,17823400,-0.0004122129740494751,-0.00041229795717256934
2018-09-11,25.839165912359704,26.258563779512013,25.768082631142036,26.10928726196289,28563200,0.009481784612348498,0.009437114638023658
2018-09-12,26.32253985509616,26.503805747611075,26.237239375181705,26.244346618652344,25378800,0.005172847321888163,0.0051595141078677464
2018-09-13,26.201704403865957,26.304777086173022,26.027548422145635,26.25501823425293,22074800,0.0004066253108012674,0.00040654266113371307
2018-09-14,26.258561334001094,26.493141021148585,26.24789911397677,26.39362335205078,18988600,0.005279185737415482,0.00526529968631273
2018-09-17,26.461156811654472,26.613988322342458,26.372301345246427,26.436277389526367,29457800,0.0016160735836321383,0.0016147691419119425
2018-09-18,26.624652685558907,26.791698681037335,26.60688050799668,26.610435485839844,20447000,0.0065878449430432084,0.006566239927630946
2018-09-19,26.617546173800175,26.802367082407574,26.59266674898617,26.692184448242188,21823000,0.0030720640571946234,0.0030673549104776043
2018-09-20,26.80591999070591,26.908992670732285,26.667305661759336,26.699295043945312,25024800,0.00026639242347936687,0.0002663569473178029
2018-09-21,26.84351055626829,26.96518360020027,26.66099826007133,26.875717163085938,27420200,0.006607744468542842,0.006586009020713934
2018-09-24,27.11190625890945,27.387461647212533,27.09043246025695,27.269365310668945,25569000,0.014646982076581994,0.014540751087215309
2018-09-25,27.441139893364443,27.559236220633586,27.405353872152148,27.444719314575195,26055200,0.0064304395026622,0.00640985243535841
2018-09-26,27.276522570932638,27.419669389015866,27.133375752849407,27.17989730834961,25457200,-0.009649288199677253,-0.00969614424299614
2018-09-27,27.287258104486646,27.32304412643284,27.10832526445723,27.17989730834961,21344200,0.0,0.0
2018-09-28,27.05107498461252,27.391049138738705,27.03676275502563,27.104755401611328,29666200,-0.0027646133421996844,-0.002768441943695521
2018-10-01,27.20495256080245,27.59502764013072,27.20495256080245,27.480510711669922,25425200,0.01386307695793687,0.013767863465409924
2018-10-02,27.548505463897005,27.602183139873347,27.319468881769478,27.509140014648438,18936800,0.001041803890724502,0.0010412615896662203
2018-10-03,27.62723476408625,27.813326482758697,27.548506592662203,27.731016159057617,26489600,0.008065542735651965,0.008033190090512399
2018-10-04,27.64154753105796,27.80974485680924,27.455458557432383,27.616497039794922,30385400,-0.004129640205243312,-0.004138190717835055
2018-10-05,27.58786944479023,27.70238910624187,27.44472532857369,27.61292266845703,23966400,-0.00012942884583588832,-0.00012943722247182876
2018-10-08,27.408941223687844,27.634398432583172,27.30158311829435,27.591453552246094,23157200,-0.0007775024928984298,-0.0007778049047222346
2018-10-09,27.688074039287773,28.04236036703381,27.569977686606094,27.838376998901367,33633400,0.008949272867690983,0.008909465447293208
2018-10-10,27.884898110710367,27.931422404810853,26.83993079374562,26.96518325805664,52810600,-0.031366546292522224,-0.03186901140225551
2018-10-11,26.70394898114554,26.721840634307416,25.85580598864478,26.05263328552246,71184200,-0.033841786417732944,-0.03442767600419527
2018-10-12,26.310282133479184,26.389013015561655,25.726962090329163,26.12419319152832,47158000,0.0027467436869663686,0.0027429782800214575
2018-10-15,26.120619855254155,26.22798067043061,25.898744841661273,25.905900955200195,23180800,-0.008355941740582185,-0.008391048324268624
2018-10-16,25.97747387928979,26.167145023142023,25.87011579082711,26.120620727539062,29142200,0.00828845029208547,0.00825428971697928
2018-10-17,26.07051629178181,26.149247184419924,25.73412438273534,25.95599937438965,31608400,-0.006302352262856137,-0.006322295923686383
2018-10-18,25.716237611739817,26.066944580482232,25.66255719358143,25.82717514038086,33173400,-0.004963177574117905,-0.004975535045105506
2018-10-19,25.69834270558141,25.9739009057097,25.580249064397286,25.598140716552734,27136200,-0.008867962623989367,-0.008907517022792355
2018-10-22,25.58024853004593,25.63392621569042,25.16154346992334,25.315425872802734,24589000,-0.011044350715955886,-0.011105792364902278
2018-10-23,24.94323834118564,24.950397184193992,24.302661137168144,24.65336799621582,52955400,-0.02615234995110971,-0.026500404361570418
2018-10-24,24.77146711563636,24.778623229149897,23.672819396130016,23.679975509643555,56200400,-0.039483144320146324,-0.04028374806768875
2018-10-25,23.969852447509766,24.216777992516565,23.808811199584245,23.969852447509766,50666600,0.012241437401325106,0.012167116918139431
2018-10-26,23.773029686771018,24.084373974397877,23.397269433783425,23.790924072265625,51159800,-0.007464725769003588,-0.007492726265452276
2018-10-29,23.966267318959495,23.99847392269698,23.03581700801625,23.347158432006836,48919600,-0.018652728196300372,-0.018828884298036197
2018-10-30,23.332847766088555,23.94480065260979,23.225489670257932,23.887540817260742,52794800,0.023145531257161123,0.02288173614500799
2018-10-31,24.120154449433283,24.438654779585043,24.002058085139005,24.03426742553711,34575600,0.0061423906880504475,0.0061236031009173075
2018-11-01,24.084364545733255,24.352763841278726,23.837436320135797,24.23824691772461,42951600,0.008487027649977996,0.008451215315000482
2018-11-02,24.50664870341625,24.685581585294788,23.934061297165645,24.177410125732422,42425000,-0.0025099501708475414,-0.0025131053764892997
2018-11-05,24.470860216207843,24.678423016777774,24.413603113122523,24.58180046081543,26463200,0.016725957535567826,0.01658761913817397
2018-11-06,24.642639164110424,24.749999996045826,24.40286973379398,24.696319580078125,26144200,0.004658695340288288,0.00464787720507065
2018-11-07,25.014813373536867,25.179431270516755,24.72851971686831,25.10070037841797,33325800,0.016374132065655855,0.016241521594601682
2018-11-08,24.986179399360356,25.183006597605605,24.4672753026021,24.55674171447754,30289800,-0.02167105521916568,-0.021909321141721616
2018-11-09,24.231091101803006,24.671267202827593,24.098679783215314,24.513805389404297,45835600,-0.0017484536659001515,-0.001749983995077642
2018-11-12,24.68199837169085,24.785779754874095,23.95553141970681,24.005632400512695,36083200,-0.020730073557296502,-0.020947957965460784
2018-11-13,23.937635494056675,24.06646735931107,23.329264920587544,23.454517364501953,65463800,-0.022957738701312902,-0.023225371683794016
2018-11-14,23.819538832329684,23.90900525249955,23.200432733721353,23.415151596069336,45084200,-0.0016783874859090941,-0.0016797975561693157
2018-11-15,23.264849556467393,23.787333142634,23.264849556467393,23.758703231811523,40613600,0.014672193529588817,0.014565598290465331
2018-11-16,23.905437677349102,24.123736044230995,23.787341302419648,24.041425704956055,39511000,0.011899743449212519,0.011829498219809054
